policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__producer,placebo,endpoint_FDE,eu-locality-119,4147,60.82516391003282,60.77923205660602,-0.07557162516305116,244.0711469012536,445.5820913837266,243.87068521041832
half0__producer,placebo,endpoint_FDE,eu-locality-124,2645,78.2418086773063,78.26202995773906,0.025837919670224085,352.4917398682579,706.7772214329127,352.4917398682579
half0__producer,wrong_tag,all,eu-locality-007,5526,12.86431031682,12.85686377257206,-0.05791882359229561,43.918784930644875,76.82808683750025,43.93912082403111
half0__producer,wrong_tag,all,eu-locality-008,157961,17.12953999327706,17.056875316982374,-0.4260139969619159,60.58545221164868,126.25490197889216,60.516130737071585
half0__producer,wrong_tag,all,eu-locality-020,1225,6.332837474081325,6.3188481797382945,-0.2213899423614496,20.40226676966409,41.37090371937323,20.40226676966409
half0__producer,wrong_tag,all,eu-locality-048,8058,24.84857844541306,24.827399170213354,-0.08530605664534008,84.31175438161212,149.54880658852386,84.42981496384273
half0__producer,wrong_tag,all,eu-locality-067,6903,27.206940301770953,27.222430113541733,0.05690091481977966,88.67424623165155,162.6235251701382,88.65184990830237
half0__producer,wrong_tag,all,eu-locality-110,8550,28.68379873717415,28.755200090954155,0.24830762280964036,115.1676269547889,258.16477741220694,115.95375139943114
half0__producer,wrong_tag,all,eu-locality-119,5639,27.519957498765486,27.48292702255005,-0.1347399284837847,108.26550475649688,198.1919476300189,108.26550475649688
half0__producer,wrong_tag,all,eu-locality-124,3550,40.715657522381214,40.771416539711886,0.13676006884961733,178.19707673030945,330.8507350873831,178.84002126552733
half0__producer,wrong_tag,easy,eu-locality-007,2133,1.7502630461745339,1.7190363524099324,-1.8165231771174906,4.1599152720583215,4.7632236785850965,4.146175109287169
half0__producer,wrong_tag,easy,eu-locality-008,52276,2.1439793799553186,2.091772373303129,-2.4958263775971545,4.184625512110662,4.767029786694727,4.135197873858688
half0__producer,wrong_tag,easy,eu-locality-020,695,1.6571874836008582,1.650513797017166,-0.40433994527964146,4.305392452430019,4.968338017372342,4.305392452430019
half0__producer,wrong_tag,easy,eu-locality-048,2050,2.092089688396095,2.0616622633684787,-1.4758685536544691,4.259952963395892,4.738734424145145,4.255609748435723
half0__producer,wrong_tag,easy,eu-locality-067,1508,2.0305324067034802,1.9990284137058907,-1.575965242994526,4.3147751196028405,5.344319212259583,4.2604265265168015
half0__producer,wrong_tag,easy,eu-locality-110,2579,2.0863794546520182,2.033290298749922,-2.6109973541277087,4.0664700065539465,4.475941440846092,3.993460261793972
half0__producer,wrong_tag,easy,eu-locality-119,1658,2.169386830777517,2.123699986309953,-2.1512852456597287,4.213814583180185,5.903202900920345,4.202694731959708
half0__producer,wrong_tag,easy,eu-locality-124,1006,2.2915353779803707,2.2384100647078506,-2.3733503574758785,4.230713250807594,4.722335126371739,4.150313894421944
half0__producer,wrong_tag,hard,eu-locality-007,1023,38.65934537985198,38.79321811192574,0.34509313377280026,78.11265794064077,106.93881724198937,78.11265794064077
half0__producer,wrong_tag,hard,eu-locality-008,36762,49.19623805399455,49.22865427167576,0.06584827101370205,118.91917213029835,203.5666129251975,119.06453672655374
half0__producer,wrong_tag,hard,eu-locality-020,47,36.59629777364845,36.747317028388814,0.4109667506438486,60.52355224102176,69.16719818649797,60.52355224102176
half0__producer,wrong_tag,hard,eu-locality-048,2992,53.38271972636767,53.415053106686514,0.06053233768066324,122.40902882819118,204.02485117254722,122.35551401388845
half0__producer,wrong_tag,hard,eu-locality-067,2806,54.398914843398764,54.490038749965116,0.16723039413586438,126.95459144935597,198.92434816893777,126.95459144935597
half0__producer,wrong_tag,hard,eu-locality-110,2743,74.889369493607,75.29035190594914,0.5325814027845488,211.62896236269754,380.35594110435846,216.0693714569461
half0__producer,wrong_tag,hard,eu-locality-119,1895,67.36160012873604,67.30894528396902,-0.07822859880639577,171.85187026049437,274.14356943983375,171.85187026049437
half0__producer,wrong_tag,hard,eu-locality-124,1362,94.7340647487198,94.96356018230661,0.24166683846543746,271.68500787615915,420.3121761699729,271.68500787615915
half0__producer,wrong_tag,complete,eu-locality-007,2882,12.777734259996,12.7856534991195,0.06193847756037485,44.663826532507635,76.9057287836978,44.72926668883228
half0__producer,wrong_tag,complete,eu-locality-008,97352,15.41068172941301,15.313319879101318,-0.6357984491956348,55.9202855981771,114.1371122645666,55.811831026399446
half0__producer,wrong_tag,complete,eu-locality-020,364,6.625109753916397,6.617212026785617,-0.11935127813362811,22.67431095406674,49.70629992513765,22.67431095406674
half0__producer,wrong_tag,complete,eu-locality-048,4716,24.43311863964318,24.393764884662616,-0.16132710619551904,86.5502229955893,150.56450194326038,86.59673011114687
half0__producer,wrong_tag,complete,eu-locality-067,3417,28.000502815864916,28.010635597666802,0.03617476571196043,87.81611306924334,160.33713288337748,87.81611306924334
half0__producer,wrong_tag,complete,eu-locality-110,5804,26.518426211437266,26.598186322885304,0.2998704892123172,109.40611839054992,258.0315460791803,109.83042543804812
half0__producer,wrong_tag,complete,eu-locality-119,3148,26.69350551932183,26.646314988906294,-0.1770996493705823,102.43155573476253,189.1833789691684,102.43155573476253
half0__producer,wrong_tag,complete,eu-locality-124,2077,36.729206260040996,36.7940296027717,0.1761789709649575,164.72679038121555,315.79700044017295,166.4948923523441
half0__producer,wrong_tag,endpoint_FDE,eu-locality-007,3935,27.44103678252491,27.45755469433715,0.060157985647746326,98.00795292298659,169.502019332493,99.63433701413419
half0__producer,wrong_tag,endpoint_FDE,eu-locality-008,121088,33.075443715538704,32.854546238118076,-0.6723498045586807,128.2296744620829,266.6144239903148,128.0723865679578
half0__producer,wrong_tag,endpoint_FDE,eu-locality-020,622,14.017010249765352,14.016131397020164,-0.006270294707544366,52.375808020598235,102.34943144507893,52.375808020598235
half0__producer,wrong_tag,endpoint_FDE,eu-locality-048,5582,53.07973750723919,52.985106828743106,-0.17859863678664212,199.568133577317,335.6267917269739,199.94955058257983
half0__producer,wrong_tag,endpoint_FDE,eu-locality-067,4600,58.18992829341439,58.21692401637708,0.046370919485705375,195.19184470752597,367.0313156604077,194.8922003644103
half0__producer,wrong_tag,endpoint_FDE,eu-locality-110,7204,52.99956160641139,53.199925643706706,0.37662465665310174,234.45378179997974,526.2956188391158,234.88093353647776
half0__producer,wrong_tag,endpoint_FDE,eu-locality-119,4147,60.82516391003282,60.69517778469916,-0.21416219554502014,244.0711469012536,445.5820913837266,243.87068521041832
half0__producer,wrong_tag,endpoint_FDE,eu-locality-124,2645,78.2418086773063,78.47221592301098,0.2936163366798916,352.4917398682579,706.7772214329127,355.838487144209
half0__producer,legacy,all,eu-locality-007,5526,12.86431031682,12.878272559082996,0.10841704272790409,43.918784930644875,76.82808683750025,43.95365335640905
half0__producer,legacy,all,eu-locality-008,157961,17.12953999327706,17.03437150799135,-0.5586850400736143,60.58545221164868,126.25490197889216,60.47600668276589
half0__producer,legacy,all,eu-locality-020,1225,6.332837474081325,6.353599683831567,0.3267786889859847,20.40226676966409,41.37090371937323,20.40226676966409
half0__producer,legacy,all,eu-locality-048,8058,24.84857844541306,24.8223196026175,-0.10578722382090788,84.31175438161212,149.54880658852386,84.52294488626343
half0__producer,legacy,all,eu-locality-067,6903,27.206940301770953,27.22751376240729,0.07556129000931833,88.67424623165155,162.6235251701382,88.65184990830237
half0__producer,legacy,all,eu-locality-110,8550,28.68379873717415,28.72142379426673,0.1309999718749677,115.1676269547889,258.16477741220694,115.8374534339325
half0__producer,legacy,all,eu-locality-119,5639,27.519957498765486,27.491934448575694,-0.10193189657936585,108.26550475649688,198.1919476300189,108.43799131047149
half0__producer,legacy,all,eu-locality-124,3550,40.715657522381214,40.78777755571641,0.17681775683090484,178.19707673030945,330.8507350873831,180.07445776787253
half0__producer,legacy,easy,eu-locality-007,2133,1.7502630461745339,1.7215011420490083,-1.6707455733251386,4.1599152720583215,4.7632236785850965,4.1191307545663625
half0__producer,legacy,easy,eu-locality-008,52276,2.1439793799553186,2.0872174459806914,-2.7195026605365102,4.184625512110662,4.767029786694727,4.12580956948474
half0__producer,legacy,easy,eu-locality-020,695,1.6571874836008582,1.6667294646427764,0.5724972915123527,4.305392452430019,4.968338017372342,4.305392452430019
half0__producer,legacy,easy,eu-locality-048,2050,2.092089688396095,2.0742018643987703,-0.8623955220727453,4.259952963395892,4.738734424145145,4.250552788116997
half0__producer,legacy,easy,eu-locality-067,1508,2.0305324067034802,2.020813425035004,-0.48094403709277866,4.3147751196028405,5.344319212259583,4.3147751196028405
half0__producer,legacy,easy,eu-locality-110,2579,2.0863794546520182,2.043794703199765,-2.083611988306955,4.0664700065539465,4.475941440846092,4.008579882796071
half0__producer,legacy,easy,eu-locality-119,1658,2.169386830777517,2.143768599922006,-1.1950091468100998,4.213814583180185,5.903202900920345,4.202694731959708
half0__producer,legacy,easy,eu-locality-124,1006,2.2915353779803707,2.2585314958416394,-1.4612982904820049,4.230713250807594,4.722335126371739,4.163825122446486
half0__producer,legacy,hard,eu-locality-007,1023,38.65934537985198,38.905916094173726,0.6337614920181034,78.11265794064077,106.93881724198937,78.60811678315359
half0__producer,legacy,hard,eu-locality-008,36762,49.19623805399455,49.219099621246485,0.046448568600121476,118.91917213029835,203.5666129251975,119.03671899801495
half0__producer,legacy,hard,eu-locality-020,47,36.59629777364845,36.747317028388814,0.4109667506438486,60.52355224102176,69.16719818649797,60.52355224102176
half0__producer,legacy,hard,eu-locality-048,2992,53.38271972636767,53.3871272230199,0.00825572920195583,122.40902882819118,204.02485117254722,122.40902882819118
half0__producer,legacy,hard,eu-locality-067,2806,54.398914843398764,54.47714299637196,0.14359811963414737,126.95459144935597,198.92434816893777,126.95459144935597
half0__producer,legacy,hard,eu-locality-110,2743,74.889369493607,75.21465864090649,0.43248105246678215,211.62896236269754,380.35594110435846,216.0693714569461
half0__producer,legacy,hard,eu-locality-119,1895,67.36160012873604,67.36180690883897,0.0003069693531365658,171.85187026049437,274.14356943983375,171.85187026049437
half0__producer,legacy,hard,eu-locality-124,1362,94.7340647487198,95.00185042237815,0.28187416610073734,271.68500787615915,420.3121761699729,271.68500787615915
half0__producer,legacy,complete,eu-locality-007,2882,12.777734259996,12.807558486049416,0.23286425813242584,44.663826532507635,76.9057287836978,44.98542410933235
half0__producer,legacy,complete,eu-locality-008,97352,15.41068172941301,15.287388968725208,-0.8064997949619235,55.9202855981771,114.1371122645666,55.8064918534911
half0__producer,legacy,complete,eu-locality-020,364,6.625109753916397,6.707786074373601,1.2325425936444256,22.67431095406674,49.70629992513765,22.67431095406674
half0__producer,legacy,complete,eu-locality-048,4716,24.43311863964318,24.411085037380374,-0.09026064277382062,86.5502229955893,150.56450194326038,86.62066677660317
half0__producer,legacy,complete,eu-locality-067,3417,28.000502815864916,28.02368801284423,0.08273428168585895,87.81611306924334,160.33713288337748,87.81611306924334
half0__producer,legacy,complete,eu-locality-110,5804,26.518426211437266,26.550334734879964,0.12018124728491175,109.40611839054992,258.0315460791803,109.83042543804812
half0__producer,legacy,complete,eu-locality-119,3148,26.69350551932183,26.649383958813466,-0.1655631536419344,102.43155573476253,189.1833789691684,102.43155573476253
