policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
ridge,ADE_vs_floor4,all,eu-locality-020,1225,6.596071188070311,6.506789818623793,-1.3721262240709686,21.020763749430696,46.83607515431085,20.950455289077674
ridge,ADE_vs_floor4,all,eu-locality-048,8058,26.570176324422494,26.56803914779497,-0.0080441639506601,90.00083416313616,161.60131449780263,89.55098636922551
ridge,ADE_vs_floor4,all,eu-locality-067,6903,28.931959287868054,28.924116458647177,-0.027115190301807424,93.27746887497064,169.76828173452833,93.15038154789627
ridge,ADE_vs_floor4,easy,eu-locality-008,52276,2.1308265788321394,2.2200121030134605,4.017344052325667,4.192601055754576,4.649929821710564,4.2501406752232125
ridge,ADE_vs_floor4,easy,eu-locality-020,695,1.6660952499518984,1.6710333648543638,0.2955126454279866,4.2930456589077775,4.6911016198562985,4.2930456589077775
ridge,ADE_vs_floor4,easy,eu-locality-048,2050,2.138950441560564,2.1848527331144614,2.1009329763139073,4.261837485799296,4.722409625025738,4.2902832393824175
ridge,ADE_vs_floor4,easy,eu-locality-067,1508,2.0335849051892128,2.0636627051599694,1.4574959316534741,4.3128555701010765,4.650332015138636,4.323981111443166
ridge,ADE_vs_floor4,hard,eu-locality-008,36762,52.353428698041,52.54039116946299,0.35584522166758337,124.10236685831737,213.43208117279931,124.45172929758508
ridge,ADE_vs_floor4,hard,eu-locality-020,47,39.70820926236507,37.64541412593011,-5.479538967308395,67.23166710680798,81.07257031835951,59.47714101421315
ridge,ADE_vs_floor4,hard,eu-locality-048,2992,57.39026633508512,57.382378989090256,-0.013745240496843003,126.90398729274251,212.90802805746617,127.11608694673164
ridge,ADE_vs_floor4,hard,eu-locality-067,2806,57.982170742791745,58.01275648649573,0.05272244512481983,132.86607214796538,207.56503644827586,132.24005022202874
ridge,ADE_vs_floor4,complete,eu-locality-008,97352,16.168919234469044,16.356827787016275,1.1488080390281374,59.57607263310334,120.05894472863261,59.006204879513994
ridge,ADE_vs_floor4,complete,eu-locality-020,364,7.106422372059679,6.904363427901251,-2.9265398073033966,22.937980186983854,52.60739161239878,22.682718227503177
ridge,ADE_vs_floor4,complete,eu-locality-048,4716,26.444858557029487,26.54681627821172,0.38406760386522354,91.73699918847879,161.8027528274499,91.38499461110202
ridge,ADE_vs_floor4,complete,eu-locality-067,3417,30.03404535139613,30.10543616909522,0.23713596872705356,93.33632627048885,166.4857084307242,92.49833101194194
ridge,ADE_vs_old_stop4,all,eu-locality-008,157961,17.879919601296564,17.98943571826429,0.6087801678878457,64.15532250213674,130.84937042809605,63.86139156028711
ridge,ADE_vs_old_stop4,all,eu-locality-020,1225,6.596071188070311,6.452382222545509,-2.2269134184694117,21.020763749430696,46.83607515431085,20.950455289077674
ridge,ADE_vs_old_stop4,all,eu-locality-048,8058,26.570176324422494,26.553830942929174,-0.061555643434085816,90.00083416313616,161.60131449780263,89.55098636922551
ridge,ADE_vs_old_stop4,all,eu-locality-067,6903,28.931959287868054,28.873163253048368,-0.20363558472755727,93.27746887497064,169.76828173452833,93.15038154789627
ridge,ADE_vs_old_stop4,easy,eu-locality-008,52276,2.1308265788321394,2.1662653867091297,1.635940272804104,4.192601055754576,4.649929821710564,4.234064147982267
ridge,ADE_vs_old_stop4,easy,eu-locality-020,695,1.6660952499518984,1.625677164853267,-2.4862307211087398,4.2930456589077775,4.6911016198562985,4.2930456589077775
ridge,ADE_vs_old_stop4,easy,eu-locality-048,2050,2.138950441560564,2.1511982165954837,0.5693466525043545,4.261837485799296,4.722409625025738,4.284196614084099
ridge,ADE_vs_old_stop4,easy,eu-locality-067,1508,2.0335849051892128,2.037789731301798,0.20634249196549437,4.3128555701010765,4.650332015138636,4.307644335745245
ridge,ADE_vs_old_stop4,hard,eu-locality-008,36762,52.353428698041,52.532493736971304,0.34086529344462546,124.10236685831737,213.43208117279931,124.3548686676523
ridge,ADE_vs_old_stop4,hard,eu-locality-020,47,39.70820926236507,37.64541412593011,-5.479538967308395,67.23166710680798,81.07257031835951,59.47714101421315
ridge,ADE_vs_old_stop4,hard,eu-locality-048,2992,57.39026633508512,57.37600407192925,-0.024857539988309973,126.90398729274251,212.90802805746617,127.11608694673164
ridge,ADE_vs_old_stop4,hard,eu-locality-067,2806,57.982170742791745,57.9390639899828,-0.074400153955545,132.86607214796538,207.56503644827586,132.24005022202874
ridge,ADE_vs_old_stop4,complete,eu-locality-008,97352,16.168919234469044,16.31994933830242,0.9254324305953077,59.57607263310334,120.05894472863261,59.003041850399725
ridge,ADE_vs_old_stop4,complete,eu-locality-020,364,7.106422372059679,6.791378277054203,-4.638883038954034,22.937980186983854,52.60739161239878,22.682718227503177
ridge,ADE_vs_old_stop4,complete,eu-locality-048,4716,26.444858557029487,26.526352164543134,0.3072175435511859,91.73699918847879,161.8027528274499,91.38499461110202
ridge,ADE_vs_old_stop4,complete,eu-locality-067,3417,30.03404535139613,30.067894092011002,0.11257436424144673,93.33632627048885,166.4857084307242,92.49833101194194
ridge,FDE_vs_floor4,endpoint,eu-locality-008,121088,35.39173412405962,35.893854561911,1.3989036395779308,138.38168409419777,279.52353307019524,137.0225183719183
ridge,FDE_vs_floor4,endpoint,eu-locality-020,622,15.035265205175513,14.662738031078371,-2.5406385445034374,54.18434016797015,104.09754840807281,54.18434016797015
ridge,FDE_vs_floor4,endpoint,eu-locality-048,5582,58.56434538440959,58.83853060819334,0.4659960419636455,216.61283375128605,356.96319195426435,216.2196458274127
ridge,FDE_vs_floor4,endpoint,eu-locality-067,4600,64.01750065250134,64.29400756456238,0.4300663818216255,209.46419038115704,394.6971833433834,207.16877909819794
ridge,ADE_vs_CV,easy,eu-locality-008,52276,2.1308265788321394,2.3343046202023725,8.716858957019614,4.192601055754576,4.649929821710564,4.477191635123733
ridge,ADE_vs_CV,easy,eu-locality-020,695,1.6660952499518984,1.6834998531827923,1.0338345559097628,4.2930456589077775,4.6911016198562985,4.294862621440125
ridge,ADE_vs_CV,easy,eu-locality-048,2050,2.138950441560564,2.2919612794697164,6.675978310792141,4.261837485799296,4.722409625025738,4.484449431559784
ridge,ADE_vs_CV,easy,eu-locality-067,1508,2.0335849051892128,2.126958008841005,4.389983406521125,4.3128555701010765,4.650332015138636,4.431771346846858
old_stop,ADE_vs_floor4,all,eu-locality-008,157961,17.98943571826429,18.01946869067815,0.16666957794042592,63.86139156028711,131.35506232079345,63.87110052866994
old_stop,ADE_vs_floor4,all,eu-locality-020,1225,6.452382222545509,6.506789818623793,0.8361664906181288,20.950455289077674,42.958840384020256,20.950455289077674
old_stop,ADE_vs_floor4,all,eu-locality-048,8058,26.553830942929174,26.56803914779497,0.05347856041146848,89.55098636922551,160.18716362070072,89.55098636922551
old_stop,ADE_vs_floor4,all,eu-locality-067,6903,28.873163253048368,28.924116458647177,0.1761616665859278,93.15038154789627,168.56927310186109,93.15038154789627
old_stop,ADE_vs_floor4,easy,eu-locality-008,52276,2.1662653867091297,2.2200121030134605,2.421010058070161,4.234064147982267,4.633077410441502,4.2501406752232125
old_stop,ADE_vs_floor4,easy,eu-locality-020,695,1.625677164853267,1.6710333648543638,2.7142605859967195,4.2930456589077775,4.6911016198562985,4.2930456589077775
old_stop,ADE_vs_floor4,easy,eu-locality-048,2050,2.1511982165954837,2.1848527331144614,1.5403562907877921,4.284196614084099,4.694243650671591,4.2902832393824175
old_stop,ADE_vs_floor4,easy,eu-locality-067,1508,2.037789731301798,2.0636627051599694,1.2537404389524998,4.307644335745245,4.63896463857005,4.323981111443166
old_stop,ADE_vs_floor4,hard,eu-locality-008,36762,52.532493736971304,52.54039116946299,0.015031164245082884,124.3548686676523,215.40553848762488,124.45172929758508
old_stop,ADE_vs_floor4,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
old_stop,ADE_vs_floor4,hard,eu-locality-048,2992,57.37600407192925,57.382378989090256,0.011109537933617908,127.11608694673164,211.57685641932093,127.11608694673164
old_stop,ADE_vs_floor4,hard,eu-locality-067,2806,57.9390639899828,58.01275648649573,0.1270280899858367,132.24005022202874,207.56503644827586,132.24005022202874
old_stop,ADE_vs_floor4,complete,eu-locality-008,97352,16.31994933830242,16.356827787016275,0.22546210789802235,59.003041850399725,120.3012545117399,59.006204879513994
old_stop,ADE_vs_floor4,complete,eu-locality-020,364,6.791378277054203,6.904363427901251,1.6364311066022985,22.682718227503177,49.70629992513765,22.682718227503177
