view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold1_seed29_easy_control_at_supported,FDE,eu-locality-074,81289,41.45221462166211,41.75577311300411,0.7269856805680042,139.9523579993113,285.7408772946046
neural_fold1_seed29_easy_control_at_supported,FDE,eu-locality-082,859,25.302431645865656,25.918958934614253,2.3786730412433177,114.66976098816347,234.31504208196256
neural_fold1_seed29_easy_control_at_supported,FDE,eu-locality-112,3719,48.81838456196817,48.95071462670388,0.2703332642737699,181.0853954643256,421.94751964792783
neural_fold1_seed29_easy_control_at_supported,FDE,eu-locality-126,4579,40.73283917257204,40.81438017301339,0.19978497798004424,186.02531258567237,367.4904107537943
damping097_fold1_seed29_all_control_original,FDE,eu-locality-008,121088,34.465173175388124,36.53765155314232,5.672171827299488,131.22724704265298,274.13915252200854
damping097_fold1_seed29_all_control_original,FDE,eu-locality-020,622,14.57097407404951,14.784980358069301,1.4474573441214722,51.424750580148505,102.34943144507893
damping097_fold1_seed29_all_control_original,FDE,eu-locality-048,5582,54.909741288107654,59.3222642810702,7.438224158228202,205.9308578995662,337.21152693945004
damping097_fold1_seed29_all_control_original,FDE,eu-locality-067,4600,59.191551514338784,64.59716991132642,8.368196941766982,198.81418052756212,382.15481267410917
damping097_fold1_seed29_all_control_original,FDE,eu-locality-074,81289,38.23600772778739,41.75577311300411,8.42941016968155,131.40993804199869,273.33041785526626
damping097_fold1_seed29_all_control_original,FDE,eu-locality-082,859,24.70193844305543,25.918958934614253,4.695483698357639,112.12734366722978,231.9913249249859
damping097_fold1_seed29_all_control_original,FDE,eu-locality-112,3719,46.030047282319,48.95071462670388,5.966546896521862,172.1283461665273,418.05856703629826
damping097_fold1_seed29_all_control_original,FDE,eu-locality-126,4579,37.82256462759003,40.81438017301339,7.330297637109662,173.75785527272393,362.6891173985239
damping097_fold1_seed29_all_supported_original,FDE,eu-locality-008,121088,34.465173175388124,36.53765155314232,5.672171827299488,131.22724704265298,274.13915252200854
damping097_fold1_seed29_all_supported_original,FDE,eu-locality-020,622,14.57097407404951,14.784980358069301,1.4474573441214722,51.424750580148505,102.34943144507893
damping097_fold1_seed29_all_supported_original,FDE,eu-locality-048,5582,54.909741288107654,59.3222642810702,7.438224158228202,205.9308578995662,337.21152693945004
damping097_fold1_seed29_all_supported_original,FDE,eu-locality-067,4600,59.191551514338784,64.59716991132642,8.368196941766982,198.81418052756212,382.15481267410917
damping097_fold1_seed29_all_supported_original,FDE,eu-locality-074,81289,38.23600772778739,41.75577311300411,8.42941016968155,131.40993804199869,273.33041785526626
damping097_fold1_seed29_all_supported_original,FDE,eu-locality-082,859,24.70193844305543,25.918958934614253,4.695483698357639,112.12734366722978,231.9913249249859
damping097_fold1_seed29_all_supported_original,FDE,eu-locality-112,3719,46.030047282319,48.95071462670388,5.966546896521862,172.1283461665273,418.05856703629826
damping097_fold1_seed29_all_supported_original,FDE,eu-locality-126,4579,37.82256462759003,40.81438017301339,7.330297637109662,173.75785527272393,362.6891173985239
damping097_fold1_seed29_all_control_common,FDE,eu-locality-008,121088,34.465173175388124,36.53765155314232,5.672171827299488,131.22724704265298,274.13915252200854
damping097_fold1_seed29_all_control_common,FDE,eu-locality-020,622,14.57097407404951,14.784980358069301,1.4474573441214722,51.424750580148505,102.34943144507893
damping097_fold1_seed29_all_control_common,FDE,eu-locality-048,5582,54.909741288107654,59.3222642810702,7.438224158228202,205.9308578995662,337.21152693945004
damping097_fold1_seed29_all_control_common,FDE,eu-locality-067,4600,59.191551514338784,64.59716991132642,8.368196941766982,198.81418052756212,382.15481267410917
damping097_fold1_seed29_all_control_common,FDE,eu-locality-074,81289,38.23600772778739,41.75577311300411,8.42941016968155,131.40993804199869,273.33041785526626
damping097_fold1_seed29_all_control_common,FDE,eu-locality-082,859,24.70193844305543,25.918958934614253,4.695483698357639,112.12734366722978,231.9913249249859
damping097_fold1_seed29_all_control_common,FDE,eu-locality-112,3719,46.030047282319,48.95071462670388,5.966546896521862,172.1283461665273,418.05856703629826
damping097_fold1_seed29_all_control_common,FDE,eu-locality-126,4579,37.82256462759003,40.81438017301339,7.330297637109662,173.75785527272393,362.6891173985239
damping097_fold1_seed29_all_supported_common,FDE,eu-locality-008,121088,34.465173175388124,36.53765155314232,5.672171827299488,131.22724704265298,274.13915252200854
damping097_fold1_seed29_all_supported_common,FDE,eu-locality-020,622,14.57097407404951,14.784980358069301,1.4474573441214722,51.424750580148505,102.34943144507893
damping097_fold1_seed29_all_supported_common,FDE,eu-locality-048,5582,54.909741288107654,59.3222642810702,7.438224158228202,205.9308578995662,337.21152693945004
damping097_fold1_seed29_all_supported_common,FDE,eu-locality-067,4600,59.191551514338784,64.59716991132642,8.368196941766982,198.81418052756212,382.15481267410917
damping097_fold1_seed29_all_supported_common,FDE,eu-locality-074,81289,38.23600772778739,41.75577311300411,8.42941016968155,131.40993804199869,273.33041785526626
damping097_fold1_seed29_all_supported_common,FDE,eu-locality-082,859,24.70193844305543,25.918958934614253,4.695483698357639,112.12734366722978,231.9913249249859
damping097_fold1_seed29_all_supported_common,FDE,eu-locality-112,3719,46.030047282319,48.95071462670388,5.966546896521862,172.1283461665273,418.05856703629826
damping097_fold1_seed29_all_supported_common,FDE,eu-locality-126,4579,37.82256462759003,40.81438017301339,7.330297637109662,173.75785527272393,362.6891173985239
damping097_fold1_seed29_all_supported_at_control,FDE,eu-locality-008,121088,34.465173175388124,36.53765155314232,5.672171827299488,131.22724704265298,274.13915252200854
damping097_fold1_seed29_all_supported_at_control,FDE,eu-locality-020,622,14.57097407404951,14.784980358069301,1.4474573441214722,51.424750580148505,102.34943144507893
damping097_fold1_seed29_all_supported_at_control,FDE,eu-locality-048,5582,54.909741288107654,59.3222642810702,7.438224158228202,205.9308578995662,337.21152693945004
damping097_fold1_seed29_all_supported_at_control,FDE,eu-locality-067,4600,59.191551514338784,64.59716991132642,8.368196941766982,198.81418052756212,382.15481267410917
damping097_fold1_seed29_all_supported_at_control,FDE,eu-locality-074,81289,38.23600772778739,41.75577311300411,8.42941016968155,131.40993804199869,273.33041785526626
damping097_fold1_seed29_all_supported_at_control,FDE,eu-locality-082,859,24.70193844305543,25.918958934614253,4.695483698357639,112.12734366722978,231.9913249249859
damping097_fold1_seed29_all_supported_at_control,FDE,eu-locality-112,3719,46.030047282319,48.95071462670388,5.966546896521862,172.1283461665273,418.05856703629826
damping097_fold1_seed29_all_supported_at_control,FDE,eu-locality-126,4579,37.82256462759003,40.81438017301339,7.330297637109662,173.75785527272393,362.6891173985239
damping097_fold1_seed29_all_control_at_supported,FDE,eu-locality-008,121088,34.465173175388124,36.53765155314232,5.672171827299488,131.22724704265298,274.13915252200854
damping097_fold1_seed29_all_control_at_supported,FDE,eu-locality-020,622,14.57097407404951,14.784980358069301,1.4474573441214722,51.424750580148505,102.34943144507893
damping097_fold1_seed29_all_control_at_supported,FDE,eu-locality-048,5582,54.909741288107654,59.3222642810702,7.438224158228202,205.9308578995662,337.21152693945004
damping097_fold1_seed29_all_control_at_supported,FDE,eu-locality-067,4600,59.191551514338784,64.59716991132642,8.368196941766982,198.81418052756212,382.15481267410917
damping097_fold1_seed29_all_control_at_supported,FDE,eu-locality-074,81289,38.23600772778739,41.75577311300411,8.42941016968155,131.40993804199869,273.33041785526626
damping097_fold1_seed29_all_control_at_supported,FDE,eu-locality-082,859,24.70193844305543,25.918958934614253,4.695483698357639,112.12734366722978,231.9913249249859
damping097_fold1_seed29_all_control_at_supported,FDE,eu-locality-112,3719,46.030047282319,48.95071462670388,5.966546896521862,172.1283461665273,418.05856703629826
damping097_fold1_seed29_all_control_at_supported,FDE,eu-locality-126,4579,37.82256462759003,40.81438017301339,7.330297637109662,173.75785527272393,362.6891173985239
damping097_fold1_seed29_easy_control_original,FDE,eu-locality-008,121088,34.83585033648176,36.53765155314232,4.657664475740497,132.28861580332048,274.0280291297838
damping097_fold1_seed29_easy_control_original,FDE,eu-locality-020,622,14.72915397252254,14.784980358069301,0.37758849991499366,51.46073498309706,87.27528146599626
damping097_fold1_seed29_easy_control_original,FDE,eu-locality-048,5582,56.668708071976866,59.3222642810702,4.473120237826267,214.8412949549758,352.70833642272663
damping097_fold1_seed29_easy_control_original,FDE,eu-locality-067,4600,60.15978929418028,64.59716991132642,6.869311183814098,201.7907601197759,351.4611768896877
damping097_fold1_seed29_easy_control_original,FDE,eu-locality-074,81289,38.73856487709881,41.75577311300411,7.225846897241716,133.28418813255672,272.78328237222667
damping097_fold1_seed29_easy_control_original,FDE,eu-locality-082,859,24.46855608166751,25.918958934614253,5.595914776537403,112.79553292192367,230.20614527815545
damping097_fold1_seed29_easy_control_original,FDE,eu-locality-112,3719,45.679574466604215,48.95071462670388,6.6825176813969716,170.7601443786753,418.05856703629826
damping097_fold1_seed29_easy_control_original,FDE,eu-locality-126,4579,38.83802404496943,40.81438017301339,4.842303422632233,183.7461719652507,357.5944166110715
damping097_fold1_seed29_easy_supported_original,FDE,eu-locality-008,121088,35.32090511085919,36.53765155314232,3.3301167167611445,134.72845023975296,277.8935767572013
damping097_fold1_seed29_easy_supported_original,FDE,eu-locality-020,622,14.852803508517367,14.784980358069301,-0.4587300679844919,52.375808020598235,87.27528146599626
damping097_fold1_seed29_easy_supported_original,FDE,eu-locality-048,5582,58.02008080084287,59.3222642810702,2.195100770357572,215.06011871684706,354.65708995790095
damping097_fold1_seed29_easy_supported_original,FDE,eu-locality-067,4600,62.000730681654275,64.59716991132642,4.019431862473722,203.09808019544076,384.1657859966018
damping097_fold1_seed29_easy_supported_original,FDE,eu-locality-074,81289,39.70618360117472,41.75577311300411,4.908517694745019,136.52910147419874,279.3461772763465
damping097_fold1_seed29_easy_supported_original,FDE,eu-locality-082,859,24.92973206666535,25.918958934614253,3.816614974561383,113.0556753805091,231.9913249249859
damping097_fold1_seed29_easy_supported_original,FDE,eu-locality-112,3719,46.806408326751004,48.95071462670388,4.380541359416846,177.10691356995937,420.67114394082915
damping097_fold1_seed29_easy_supported_original,FDE,eu-locality-126,4579,39.668691828269274,40.81438017301339,2.8070703019070886,185.3311687493593,363.33929383552413
damping097_fold1_seed29_easy_control_common,FDE,eu-locality-008,121088,34.83585033648176,36.53765155314232,4.657664475740497,132.28861580332048,274.0280291297838
damping097_fold1_seed29_easy_control_common,FDE,eu-locality-020,622,14.72915397252254,14.784980358069301,0.37758849991499366,51.46073498309706,87.27528146599626
damping097_fold1_seed29_easy_control_common,FDE,eu-locality-048,5582,56.668708071976866,59.3222642810702,4.473120237826267,214.8412949549758,352.70833642272663
damping097_fold1_seed29_easy_control_common,FDE,eu-locality-067,4600,60.15978929418028,64.59716991132642,6.869311183814098,201.7907601197759,351.4611768896877
damping097_fold1_seed29_easy_control_common,FDE,eu-locality-074,81289,38.73856487709881,41.75577311300411,7.225846897241716,133.28418813255672,272.78328237222667
damping097_fold1_seed29_easy_control_common,FDE,eu-locality-082,859,24.46855608166751,25.918958934614253,5.595914776537403,112.79553292192367,230.20614527815545
damping097_fold1_seed29_easy_control_common,FDE,eu-locality-112,3719,45.679574466604215,48.95071462670388,6.6825176813969716,170.7601443786753,418.05856703629826
damping097_fold1_seed29_easy_control_common,FDE,eu-locality-126,4579,38.83802404496943,40.81438017301339,4.842303422632233,183.7461719652507,357.5944166110715
damping097_fold1_seed29_easy_supported_common,FDE,eu-locality-008,121088,35.32090511085919,36.53765155314232,3.3301167167611445,134.72845023975296,277.8935767572013
damping097_fold1_seed29_easy_supported_common,FDE,eu-locality-020,622,14.852803508517367,14.784980358069301,-0.4587300679844919,52.375808020598235,87.27528146599626
damping097_fold1_seed29_easy_supported_common,FDE,eu-locality-048,5582,58.02008080084287,59.3222642810702,2.195100770357572,215.06011871684706,354.65708995790095
damping097_fold1_seed29_easy_supported_common,FDE,eu-locality-067,4600,62.000730681654275,64.59716991132642,4.019431862473722,203.09808019544076,384.1657859966018
damping097_fold1_seed29_easy_supported_common,FDE,eu-locality-074,81289,39.70618360117472,41.75577311300411,4.908517694745019,136.52910147419874,279.3461772763465
damping097_fold1_seed29_easy_supported_common,FDE,eu-locality-082,859,24.92973206666535,25.918958934614253,3.816614974561383,113.0556753805091,231.9913249249859
damping097_fold1_seed29_easy_supported_common,FDE,eu-locality-112,3719,46.806408326751004,48.95071462670388,4.380541359416846,177.10691356995937,420.67114394082915
damping097_fold1_seed29_easy_supported_common,FDE,eu-locality-126,4579,39.668691828269274,40.81438017301339,2.8070703019070886,185.3311687493593,363.33929383552413
damping097_fold1_seed29_easy_supported_at_control,FDE,eu-locality-008,121088,34.75512349129897,36.53765155314232,4.878606002497854,131.90610096168712,272.7901870345923
damping097_fold1_seed29_easy_supported_at_control,FDE,eu-locality-020,622,14.704416070815688,14.784980358069301,0.5449062853143616,50.3975578298127,87.27528146599626
damping097_fold1_seed29_easy_supported_at_control,FDE,eu-locality-048,5582,56.93649750222696,59.3222642810702,4.0217055228023995,214.8412949549758,352.70833642272663
damping097_fold1_seed29_easy_supported_at_control,FDE,eu-locality-067,4600,60.04642306429219,64.59716991132642,7.044808392195989,201.06736126374938,351.3913608902501
damping097_fold1_seed29_easy_supported_at_control,FDE,eu-locality-074,81289,38.75746851671854,41.75577311300411,7.1805749786292505,133.52212176184642,274.1989798091915
damping097_fold1_seed29_easy_supported_at_control,FDE,eu-locality-082,859,24.65800034991916,25.918958934614253,4.865004755307156,112.79553292192367,231.9913249249859
damping097_fold1_seed29_easy_supported_at_control,FDE,eu-locality-112,3719,45.74410921284905,48.95071462670388,6.5506815136577075,170.7601443786753,414.1148860954396
damping097_fold1_seed29_easy_supported_at_control,FDE,eu-locality-126,4579,38.8933390264537,40.81438017301339,4.706775255231943,185.08827362200805,356.7740776726517
damping097_fold1_seed29_easy_control_at_supported,FDE,eu-locality-008,121088,35.47593465714044,36.53765155314232,2.9058159210305523,134.53971334843186,278.5342298843029
damping097_fold1_seed29_easy_control_at_supported,FDE,eu-locality-020,622,14.770456499469681,14.784980358069301,0.09823387145518891,51.46073498309706,87.27528146599626
damping097_fold1_seed29_easy_control_at_supported,FDE,eu-locality-048,5582,57.839650849789614,59.3222642810702,2.4992529352148907,214.8412949549758,352.47041601351646
damping097_fold1_seed29_easy_control_at_supported,FDE,eu-locality-067,4600,62.66177114747614,64.59716991132642,2.9961045762639915,206.79496247861942,394.0447029702928
damping097_fold1_seed29_easy_control_at_supported,FDE,eu-locality-074,81289,39.70722240625173,41.75577311300411,4.906029882881979,136.29803956716916,278.94236072763476
damping097_fold1_seed29_easy_control_at_supported,FDE,eu-locality-082,859,25.06391956707034,25.918958934614253,3.2988954907522405,115.16354557853296,231.9913249249859
damping097_fold1_seed29_easy_control_at_supported,FDE,eu-locality-112,3719,46.662930082628435,48.95071462670388,4.673648917124074,175.18580342715,421.94751964792783
damping097_fold1_seed29_easy_control_at_supported,FDE,eu-locality-126,4579,39.57479463680222,40.81438017301339,3.037129391544191,185.67424399955024,363.33929383552413
neural_fold1_seed43_all_control_original,FDE,eu-locality-008,121088,34.03415748672627,36.53765155314232,6.8518198625186155,134.98129026561608,276.39767200615364
neural_fold1_seed43_all_control_original,FDE,eu-locality-020,622,14.429801760645649,14.784980358069301,2.4022933329756135,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_control_original,FDE,eu-locality-048,5582,57.24244535089324,59.3222642810702,3.505966866542265,214.07497285874004,353.57770493567324
neural_fold1_seed43_all_control_original,FDE,eu-locality-067,4600,61.756229836421426,64.59716991132642,4.397932724924014,203.65453272263986,394.0447029702928
neural_fold1_seed43_all_control_original,FDE,eu-locality-074,81289,39.45840729915573,41.75577311300411,5.5019118138011525,136.69521389249545,281.2297935382183
neural_fold1_seed43_all_control_original,FDE,eu-locality-082,859,25.098964135594237,25.918958934614253,3.1636872495095836,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_control_original,FDE,eu-locality-112,3719,45.91824611144686,48.95071462670388,6.194942276905446,181.60939976466122,421.63704764077704
neural_fold1_seed43_all_control_original,FDE,eu-locality-126,4579,38.9984474598114,40.81438017301339,4.449247313089632,185.19670474100133,367.4904107537943
neural_fold1_seed43_all_supported_original,FDE,eu-locality-008,121088,34.03415748672627,36.53765155314232,6.8518198625186155,134.98129026561608,276.39767200615364
neural_fold1_seed43_all_supported_original,FDE,eu-locality-020,622,14.429801760645649,14.784980358069301,2.4022933329756135,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_supported_original,FDE,eu-locality-048,5582,57.24244535089324,59.3222642810702,3.505966866542265,214.07497285874004,353.57770493567324
neural_fold1_seed43_all_supported_original,FDE,eu-locality-067,4600,61.756229836421426,64.59716991132642,4.397932724924014,203.65453272263986,394.0447029702928
neural_fold1_seed43_all_supported_original,FDE,eu-locality-074,81289,39.45840729915573,41.75577311300411,5.5019118138011525,136.69521389249545,281.2297935382183
neural_fold1_seed43_all_supported_original,FDE,eu-locality-082,859,25.098964135594237,25.918958934614253,3.1636872495095836,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_supported_original,FDE,eu-locality-112,3719,45.91824611144686,48.95071462670388,6.194942276905446,181.60939976466122,421.63704764077704
neural_fold1_seed43_all_supported_original,FDE,eu-locality-126,4579,38.9984474598114,40.81438017301339,4.449247313089632,185.19670474100133,367.4904107537943
neural_fold1_seed43_all_control_common,FDE,eu-locality-008,121088,34.03415748672627,36.53765155314232,6.8518198625186155,134.98129026561608,276.39767200615364
neural_fold1_seed43_all_control_common,FDE,eu-locality-020,622,14.429801760645649,14.784980358069301,2.4022933329756135,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_control_common,FDE,eu-locality-048,5582,57.24244535089324,59.3222642810702,3.505966866542265,214.07497285874004,353.57770493567324
neural_fold1_seed43_all_control_common,FDE,eu-locality-067,4600,61.756229836421426,64.59716991132642,4.397932724924014,203.65453272263986,394.0447029702928
neural_fold1_seed43_all_control_common,FDE,eu-locality-074,81289,39.45840729915573,41.75577311300411,5.5019118138011525,136.69521389249545,281.2297935382183
neural_fold1_seed43_all_control_common,FDE,eu-locality-082,859,25.098964135594237,25.918958934614253,3.1636872495095836,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_control_common,FDE,eu-locality-112,3719,45.91824611144686,48.95071462670388,6.194942276905446,181.60939976466122,421.63704764077704
neural_fold1_seed43_all_control_common,FDE,eu-locality-126,4579,38.9984474598114,40.81438017301339,4.449247313089632,185.19670474100133,367.4904107537943
neural_fold1_seed43_all_supported_common,FDE,eu-locality-008,121088,34.03415748672627,36.53765155314232,6.8518198625186155,134.98129026561608,276.39767200615364
neural_fold1_seed43_all_supported_common,FDE,eu-locality-020,622,14.429801760645649,14.784980358069301,2.4022933329756135,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_supported_common,FDE,eu-locality-048,5582,57.24244535089324,59.3222642810702,3.505966866542265,214.07497285874004,353.57770493567324
neural_fold1_seed43_all_supported_common,FDE,eu-locality-067,4600,61.756229836421426,64.59716991132642,4.397932724924014,203.65453272263986,394.0447029702928
neural_fold1_seed43_all_supported_common,FDE,eu-locality-074,81289,39.45840729915573,41.75577311300411,5.5019118138011525,136.69521389249545,281.2297935382183
neural_fold1_seed43_all_supported_common,FDE,eu-locality-082,859,25.098964135594237,25.918958934614253,3.1636872495095836,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_supported_common,FDE,eu-locality-112,3719,45.91824611144686,48.95071462670388,6.194942276905446,181.60939976466122,421.63704764077704
neural_fold1_seed43_all_supported_common,FDE,eu-locality-126,4579,38.9984474598114,40.81438017301339,4.449247313089632,185.19670474100133,367.4904107537943
neural_fold1_seed43_all_supported_at_control,FDE,eu-locality-008,121088,34.03415748672627,36.53765155314232,6.8518198625186155,134.98129026561608,276.39767200615364
neural_fold1_seed43_all_supported_at_control,FDE,eu-locality-020,622,14.429801760645649,14.784980358069301,2.4022933329756135,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_supported_at_control,FDE,eu-locality-048,5582,57.24244535089324,59.3222642810702,3.505966866542265,214.07497285874004,353.57770493567324
neural_fold1_seed43_all_supported_at_control,FDE,eu-locality-067,4600,61.756229836421426,64.59716991132642,4.397932724924014,203.65453272263986,394.0447029702928
neural_fold1_seed43_all_supported_at_control,FDE,eu-locality-074,81289,39.45840729915573,41.75577311300411,5.5019118138011525,136.69521389249545,281.2297935382183
neural_fold1_seed43_all_supported_at_control,FDE,eu-locality-082,859,25.098964135594237,25.918958934614253,3.1636872495095836,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_supported_at_control,FDE,eu-locality-112,3719,45.91824611144686,48.95071462670388,6.194942276905446,181.60939976466122,421.63704764077704
neural_fold1_seed43_all_supported_at_control,FDE,eu-locality-126,4579,38.9984474598114,40.81438017301339,4.449247313089632,185.19670474100133,367.4904107537943
neural_fold1_seed43_all_control_at_supported,FDE,eu-locality-008,121088,34.03415748672627,36.53765155314232,6.8518198625186155,134.98129026561608,276.39767200615364
neural_fold1_seed43_all_control_at_supported,FDE,eu-locality-020,622,14.429801760645649,14.784980358069301,2.4022933329756135,54.18434016797015,99.18086841907973
neural_fold1_seed43_all_control_at_supported,FDE,eu-locality-048,5582,57.24244535089324,59.3222642810702,3.505966866542265,214.07497285874004,353.57770493567324
neural_fold1_seed43_all_control_at_supported,FDE,eu-locality-067,4600,61.756229836421426,64.59716991132642,4.397932724924014,203.65453272263986,394.0447029702928
neural_fold1_seed43_all_control_at_supported,FDE,eu-locality-074,81289,39.45840729915573,41.75577311300411,5.5019118138011525,136.69521389249545,281.2297935382183
neural_fold1_seed43_all_control_at_supported,FDE,eu-locality-082,859,25.098964135594237,25.918958934614253,3.1636872495095836,113.0556753805091,234.31504208196256
neural_fold1_seed43_all_control_at_supported,FDE,eu-locality-112,3719,45.91824611144686,48.95071462670388,6.194942276905446,181.60939976466122,421.63704764077704
neural_fold1_seed43_all_control_at_supported,FDE,eu-locality-126,4579,38.9984474598114,40.81438017301339,4.449247313089632,185.19670474100133,367.4904107537943
neural_fold1_seed43_easy_control_original,FDE,eu-locality-008,121088,36.37663075535132,36.53765155314232,0.4406982686251726,137.36141233496687,282.4295914053778
neural_fold1_seed43_easy_control_original,FDE,eu-locality-020,622,14.405759147226567,14.784980358069301,2.564908452081671,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_control_original,FDE,eu-locality-048,5582,59.24766101042144,59.3222642810702,0.1257593106953725,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_control_original,FDE,eu-locality-067,4600,64.42898221456709,64.59716991132642,0.2603638781547346,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_control_original,FDE,eu-locality-074,81289,41.56063618679406,41.75577311300411,0.4673292138118179,140.1910599537073,285.878036596077
neural_fold1_seed43_easy_control_original,FDE,eu-locality-082,859,25.621211097209972,25.918958934614253,1.1487646481303848,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_control_original,FDE,eu-locality-112,3719,48.86840763513189,48.95071462670388,0.1681425740148179,180.87314969023402,421.94751964792783
neural_fold1_seed43_easy_control_original,FDE,eu-locality-126,4579,40.71749310559903,40.81438017301339,0.23738463503218954,186.02531258567237,367.4904107537943
neural_fold1_seed43_easy_supported_original,FDE,eu-locality-008,121088,36.3348012398003,36.53765155314232,0.5551815858963471,138.70785734404637,282.9109967896105
neural_fold1_seed43_easy_supported_original,FDE,eu-locality-020,622,14.623693316139843,14.784980358069301,1.0908843841745952,57.527108787089034,99.18086841907973
neural_fold1_seed43_easy_supported_original,FDE,eu-locality-048,5582,59.29296238982364,59.3222642810702,0.049394424844817486,216.55248685578948,355.1127410078038
neural_fold1_seed43_easy_supported_original,FDE,eu-locality-067,4600,64.31777393690597,64.59716991132642,0.4325204568620955,206.85976427298237,394.0447029702928
neural_fold1_seed43_easy_supported_original,FDE,eu-locality-074,81289,41.00936770091755,41.75577311300411,1.7875502150721867,138.7529040806522,280.1394566861853
neural_fold1_seed43_easy_supported_original,FDE,eu-locality-082,859,25.439982694643486,25.918958934614253,1.8479763835387075,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_supported_original,FDE,eu-locality-112,3719,48.690249784929826,48.95071462670388,0.5320960965745747,181.0853954643256,421.94751964792783
neural_fold1_seed43_easy_supported_original,FDE,eu-locality-126,4579,40.74837634881862,40.81438017301339,0.1617170808792867,186.11115619235218,367.4904107537943
neural_fold1_seed43_easy_control_common,FDE,eu-locality-008,121088,36.37663075535132,36.53765155314232,0.4406982686251726,137.36141233496687,282.4295914053778
neural_fold1_seed43_easy_control_common,FDE,eu-locality-020,622,14.405759147226567,14.784980358069301,2.564908452081671,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_control_common,FDE,eu-locality-048,5582,59.24766101042144,59.3222642810702,0.1257593106953725,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_control_common,FDE,eu-locality-067,4600,64.42898221456709,64.59716991132642,0.2603638781547346,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_control_common,FDE,eu-locality-074,81289,41.56063618679406,41.75577311300411,0.4673292138118179,140.1910599537073,285.878036596077
neural_fold1_seed43_easy_control_common,FDE,eu-locality-082,859,25.621211097209972,25.918958934614253,1.1487646481303848,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_control_common,FDE,eu-locality-112,3719,48.86840763513189,48.95071462670388,0.1681425740148179,180.87314969023402,421.94751964792783
neural_fold1_seed43_easy_control_common,FDE,eu-locality-126,4579,40.71749310559903,40.81438017301339,0.23738463503218954,186.02531258567237,367.4904107537943
neural_fold1_seed43_easy_supported_common,FDE,eu-locality-008,121088,36.3348012398003,36.53765155314232,0.5551815858963471,138.70785734404637,282.9109967896105
neural_fold1_seed43_easy_supported_common,FDE,eu-locality-020,622,14.623693316139843,14.784980358069301,1.0908843841745952,57.527108787089034,99.18086841907973
neural_fold1_seed43_easy_supported_common,FDE,eu-locality-048,5582,59.29296238982364,59.3222642810702,0.049394424844817486,216.55248685578948,355.1127410078038
neural_fold1_seed43_easy_supported_common,FDE,eu-locality-067,4600,64.31777393690597,64.59716991132642,0.4325204568620955,206.85976427298237,394.0447029702928
neural_fold1_seed43_easy_supported_common,FDE,eu-locality-074,81289,41.00936770091755,41.75577311300411,1.7875502150721867,138.7529040806522,280.1394566861853
neural_fold1_seed43_easy_supported_common,FDE,eu-locality-082,859,25.439982694643486,25.918958934614253,1.8479763835387075,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_supported_common,FDE,eu-locality-112,3719,48.690249784929826,48.95071462670388,0.5320960965745747,181.0853954643256,421.94751964792783
neural_fold1_seed43_easy_supported_common,FDE,eu-locality-126,4579,40.74837634881862,40.81438017301339,0.1617170808792867,186.11115619235218,367.4904107537943
neural_fold1_seed43_easy_supported_at_control,FDE,eu-locality-008,121088,36.4024643037085,36.53765155314232,0.3699943583872489,137.94815967632047,282.91928457565297
neural_fold1_seed43_easy_supported_at_control,FDE,eu-locality-020,622,14.422607310122517,14.784980358069301,2.450953867848793,54.18434016797015,99.18086841907973
neural_fold1_seed43_easy_supported_at_control,FDE,eu-locality-048,5582,59.2883098077076,59.3222642810702,0.057237318524661074,216.2196458274127,355.1127410078038
neural_fold1_seed43_easy_supported_at_control,FDE,eu-locality-067,4600,64.38060633307163,64.59716991132642,0.3352524244515265,207.16877909819794,394.0447029702928
neural_fold1_seed43_easy_supported_at_control,FDE,eu-locality-074,81289,41.253870569057455,41.75577311300411,1.2019955721771725,139.1163110723047,281.55122298373004
neural_fold1_seed43_easy_supported_at_control,FDE,eu-locality-082,859,25.545439046555174,25.918958934614253,1.4411068322665144,114.66976098816347,234.31504208196256
neural_fold1_seed43_easy_supported_at_control,FDE,eu-locality-112,3719,48.682898850164165,48.95071462670388,0.5471131087300019,181.0853954643256,421.63704764077704
