view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold2_seed43_easy_control_at_supported,all,eu-locality-119,5639,28.944305450991862,28.946880038043894,0.00889417805527426,114.3522798565831,201.6878989025234
neural_fold2_seed43_easy_control_at_supported,all,eu-locality-124,3550,42.55957427624847,42.613481942133895,0.1265037810302072,186.45287792257716,344.5055271166482
neural_fold2_seed43_easy_control_at_supported,all,eu-locality-126,5790,19.858414160098505,19.860903597678185,0.012534362132299304,86.5533275336093,157.09863889864567
neural_fold2_seed43_easy_control_at_supported,easy,eu-locality-007,1784,1.4083427691256403,1.4116372489032123,0.23338005426901676,3.1829165280653378,3.4159955846425785
neural_fold2_seed43_easy_control_at_supported,easy,eu-locality-074,17176,2.0339131479060595,2.0345987086931556,0.03369513527001766,3.322605790212367,3.43334607522045
neural_fold2_seed43_easy_control_at_supported,easy,eu-locality-082,515,1.623303193590296,1.6292457075972016,0.36474019720877937,3.1507093522657192,3.4130096020974094
neural_fold2_seed43_easy_control_at_supported,easy,eu-locality-110,2009,1.8536524295072405,1.8571965321602297,0.1908307813210719,3.2841980969419593,3.4332730928836965
neural_fold2_seed43_easy_control_at_supported,easy,eu-locality-112,575,2.119296098707575,2.120126457156666,0.039165515164818476,3.3370441866228924,3.4382288029438595
neural_fold2_seed43_easy_control_at_supported,easy,eu-locality-119,1323,1.9016741803451631,1.9039962115564375,0.12195566341890451,3.2728985029734585,3.4274549790434885
neural_fold2_seed43_easy_control_at_supported,easy,eu-locality-124,739,1.9978711366334057,2.0089308960456713,0.5505296092581102,3.2764853371884692,3.4141896409516463
neural_fold2_seed43_easy_control_at_supported,easy,eu-locality-126,2167,1.4956621162447383,1.49949345147157,0.2555086334703027,3.170380939507143,3.39995768647433
neural_fold2_seed43_easy_control_at_supported,hard,eu-locality-007,1057,40.85284788285551,40.83331489123355,-0.04783591945445309,80.93538095486694,114.29072331500305
neural_fold2_seed43_easy_control_at_supported,hard,eu-locality-074,26162,51.34077304594412,51.415078544215746,0.144520830027961,120.54888068579524,217.00148078226107
neural_fold2_seed43_easy_control_at_supported,hard,eu-locality-082,245,48.47667519400345,48.427260238933755,-0.10203954307117513,107.89454485219208,173.21081847002955
neural_fold2_seed43_easy_control_at_supported,hard,eu-locality-110,2779,78.89465675198666,79.04005401307697,0.18395389895135006,227.51327878168755,408.3784087886384
neural_fold2_seed43_easy_control_at_supported,hard,eu-locality-112,1522,59.34181566528137,59.38637008969798,0.0750246636548213,157.81065006811522,272.49583604010974
neural_fold2_seed43_easy_control_at_supported,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed43_easy_control_at_supported,hard,eu-locality-124,1375,98.107622722924,98.12001538443555,0.012630105552868809,277.5179890841983,454.9614884293962
neural_fold2_seed43_easy_control_at_supported,hard,eu-locality-126,1386,64.50839967178213,64.50839967178213,0.0,150.6407980804362,231.2736903008077
damping097_fold2_seed43_all_control_original,all,eu-locality-007,5526,13.096367938941912,13.731098649130566,4.62257774419853,45.069703016739965,79.06437673311149
damping097_fold2_seed43_all_control_original,all,eu-locality-074,102348,19.103901688668273,19.761464600296893,3.3275008959545493,63.32393339156705,130.89064904517912
damping097_fold2_seed43_all_control_original,all,eu-locality-082,1368,13.413284189569545,13.688548886436024,2.0109121803205787,51.77887705037489,100.89176991053361
damping097_fold2_seed43_all_control_original,all,eu-locality-110,8550,29.717488721015073,30.697946977148565,3.193888688593216,120.48072528425217,266.18836229957594
damping097_fold2_seed43_all_control_original,all,eu-locality-112,5004,24.02806747970566,24.679682084525158,2.6402876770770023,84.70802967230296,186.18759729912014
damping097_fold2_seed43_all_control_original,all,eu-locality-119,5639,28.51774144376165,28.946880038043894,1.4825037921815443,114.02044749543296,202.09300779548482
damping097_fold2_seed43_all_control_original,all,eu-locality-124,3550,41.827009277385415,42.613481942133895,1.845595874602446,183.4575493815521,336.20062332280685
damping097_fold2_seed43_all_control_original,all,eu-locality-126,5790,19.13650303331365,19.860903597678185,3.647369621436647,83.61853891093594,153.95598630155143
damping097_fold2_seed43_all_control_original,easy,eu-locality-007,1784,1.379915287554335,1.4116372489032123,2.247175141738722,3.078958833845241,3.4312308537628273
damping097_fold2_seed43_all_control_original,easy,eu-locality-074,17176,1.976718522523621,2.0345987086931556,2.8447961714628045,3.2747823814571246,4.344311284320572
damping097_fold2_seed43_all_control_original,easy,eu-locality-082,515,1.56861350915804,1.6292457075972016,3.721488917014326,3.0267587675843264,3.367234059951519
damping097_fold2_seed43_all_control_original,easy,eu-locality-110,2009,1.7408260286800648,1.8571965321602297,6.265922936266022,3.0801809974157854,3.2735509726680574
damping097_fold2_seed43_all_control_original,easy,eu-locality-112,575,2.02010865293885,2.120126457156666,4.717539554312767,3.1766595656107333,3.3610100209963183
damping097_fold2_seed43_all_control_original,easy,eu-locality-119,1323,1.8092427632664123,1.9039962115564375,4.976556555885592,3.1130605242341036,3.427118098667972
damping097_fold2_seed43_all_control_original,easy,eu-locality-124,739,1.894640672320757,2.0089308960456713,5.689106775642728,3.1013688967242374,3.3275003513268917
damping097_fold2_seed43_all_control_original,easy,eu-locality-126,2167,1.4070960602958609,1.49949345147157,6.161906948311946,2.964803974728191,3.228998991498196
damping097_fold2_seed43_all_control_original,hard,eu-locality-007,1057,39.15010554351654,40.83331489123355,4.122147203087778,80.57403726838965,112.04683381609054
damping097_fold2_seed43_all_control_original,hard,eu-locality-074,26162,49.97310416181197,51.415078544215746,2.8045748897645106,118.52973955217456,215.3003209465565
damping097_fold2_seed43_all_control_original,hard,eu-locality-082,245,47.6728806156784,48.427260238933755,1.5577582120758882,102.84492248432812,169.5400402883042
damping097_fold2_seed43_all_control_original,hard,eu-locality-110,2779,76.95302451745117,79.04005401307697,2.640470735610212,223.908719703549,397.4772914766953
damping097_fold2_seed43_all_control_original,hard,eu-locality-112,1522,58.30557725629587,59.38637008969798,1.8199341562208038,156.9965586060424,273.8161229399875
damping097_fold2_seed43_all_control_original,hard,eu-locality-119,1922,69.39480106620353,70.16792579432192,1.1018206956617038,174.0521335431451,274.8305239891827
damping097_fold2_seed43_all_control_original,hard,eu-locality-124,1375,96.58490166780904,98.12001538443555,1.5645265755533266,275.01545124860064,449.5844879798989
damping097_fold2_seed43_all_control_original,hard,eu-locality-126,1386,62.43018297846206,64.50839967178213,3.2216218413323117,149.51464613049924,226.69528204190547
damping097_fold2_seed43_all_supported_original,all,eu-locality-007,5526,13.096367938941912,13.731098649130566,4.62257774419853,45.069703016739965,79.06437673311149
damping097_fold2_seed43_all_supported_original,all,eu-locality-074,102348,19.103901688668273,19.761464600296893,3.3275008959545493,63.32393339156705,130.89064904517912
damping097_fold2_seed43_all_supported_original,all,eu-locality-082,1368,13.413284189569545,13.688548886436024,2.0109121803205787,51.77887705037489,100.89176991053361
damping097_fold2_seed43_all_supported_original,all,eu-locality-110,8550,29.717488721015073,30.697946977148565,3.193888688593216,120.48072528425217,266.18836229957594
damping097_fold2_seed43_all_supported_original,all,eu-locality-112,5004,24.02806747970566,24.679682084525158,2.6402876770770023,84.70802967230296,186.18759729912014
damping097_fold2_seed43_all_supported_original,all,eu-locality-119,5639,28.51774144376165,28.946880038043894,1.4825037921815443,114.02044749543296,202.09300779548482
damping097_fold2_seed43_all_supported_original,all,eu-locality-124,3550,41.827009277385415,42.613481942133895,1.845595874602446,183.4575493815521,336.20062332280685
damping097_fold2_seed43_all_supported_original,all,eu-locality-126,5790,19.13650303331365,19.860903597678185,3.647369621436647,83.61853891093594,153.95598630155143
damping097_fold2_seed43_all_supported_original,easy,eu-locality-007,1784,1.379915287554335,1.4116372489032123,2.247175141738722,3.078958833845241,3.4312308537628273
damping097_fold2_seed43_all_supported_original,easy,eu-locality-074,17176,1.976718522523621,2.0345987086931556,2.8447961714628045,3.2747823814571246,4.344311284320572
damping097_fold2_seed43_all_supported_original,easy,eu-locality-082,515,1.56861350915804,1.6292457075972016,3.721488917014326,3.0267587675843264,3.367234059951519
damping097_fold2_seed43_all_supported_original,easy,eu-locality-110,2009,1.7408260286800648,1.8571965321602297,6.265922936266022,3.0801809974157854,3.2735509726680574
damping097_fold2_seed43_all_supported_original,easy,eu-locality-112,575,2.02010865293885,2.120126457156666,4.717539554312767,3.1766595656107333,3.3610100209963183
damping097_fold2_seed43_all_supported_original,easy,eu-locality-119,1323,1.8092427632664123,1.9039962115564375,4.976556555885592,3.1130605242341036,3.427118098667972
damping097_fold2_seed43_all_supported_original,easy,eu-locality-124,739,1.894640672320757,2.0089308960456713,5.689106775642728,3.1013688967242374,3.3275003513268917
damping097_fold2_seed43_all_supported_original,easy,eu-locality-126,2167,1.4070960602958609,1.49949345147157,6.161906948311946,2.964803974728191,3.228998991498196
damping097_fold2_seed43_all_supported_original,hard,eu-locality-007,1057,39.15010554351654,40.83331489123355,4.122147203087778,80.57403726838965,112.04683381609054
damping097_fold2_seed43_all_supported_original,hard,eu-locality-074,26162,49.97310416181197,51.415078544215746,2.8045748897645106,118.52973955217456,215.3003209465565
damping097_fold2_seed43_all_supported_original,hard,eu-locality-082,245,47.6728806156784,48.427260238933755,1.5577582120758882,102.84492248432812,169.5400402883042
damping097_fold2_seed43_all_supported_original,hard,eu-locality-110,2779,76.95302451745117,79.04005401307697,2.640470735610212,223.908719703549,397.4772914766953
damping097_fold2_seed43_all_supported_original,hard,eu-locality-112,1522,58.30557725629587,59.38637008969798,1.8199341562208038,156.9965586060424,273.8161229399875
damping097_fold2_seed43_all_supported_original,hard,eu-locality-119,1922,69.39480106620353,70.16792579432192,1.1018206956617038,174.0521335431451,274.8305239891827
damping097_fold2_seed43_all_supported_original,hard,eu-locality-124,1375,96.58490166780904,98.12001538443555,1.5645265755533266,275.01545124860064,449.5844879798989
damping097_fold2_seed43_all_supported_original,hard,eu-locality-126,1386,62.43018297846206,64.50839967178213,3.2216218413323117,149.51464613049924,226.69528204190547
damping097_fold2_seed43_all_control_common,all,eu-locality-007,5526,13.096367938941912,13.731098649130566,4.62257774419853,45.069703016739965,79.06437673311149
damping097_fold2_seed43_all_control_common,all,eu-locality-074,102348,19.103901688668273,19.761464600296893,3.3275008959545493,63.32393339156705,130.89064904517912
damping097_fold2_seed43_all_control_common,all,eu-locality-082,1368,13.413284189569545,13.688548886436024,2.0109121803205787,51.77887705037489,100.89176991053361
damping097_fold2_seed43_all_control_common,all,eu-locality-110,8550,29.717488721015073,30.697946977148565,3.193888688593216,120.48072528425217,266.18836229957594
damping097_fold2_seed43_all_control_common,all,eu-locality-112,5004,24.02806747970566,24.679682084525158,2.6402876770770023,84.70802967230296,186.18759729912014
damping097_fold2_seed43_all_control_common,all,eu-locality-119,5639,28.51774144376165,28.946880038043894,1.4825037921815443,114.02044749543296,202.09300779548482
damping097_fold2_seed43_all_control_common,all,eu-locality-124,3550,41.827009277385415,42.613481942133895,1.845595874602446,183.4575493815521,336.20062332280685
damping097_fold2_seed43_all_control_common,all,eu-locality-126,5790,19.13650303331365,19.860903597678185,3.647369621436647,83.61853891093594,153.95598630155143
damping097_fold2_seed43_all_control_common,easy,eu-locality-007,1784,1.379915287554335,1.4116372489032123,2.247175141738722,3.078958833845241,3.4312308537628273
damping097_fold2_seed43_all_control_common,easy,eu-locality-074,17176,1.976718522523621,2.0345987086931556,2.8447961714628045,3.2747823814571246,4.344311284320572
damping097_fold2_seed43_all_control_common,easy,eu-locality-082,515,1.56861350915804,1.6292457075972016,3.721488917014326,3.0267587675843264,3.367234059951519
damping097_fold2_seed43_all_control_common,easy,eu-locality-110,2009,1.7408260286800648,1.8571965321602297,6.265922936266022,3.0801809974157854,3.2735509726680574
damping097_fold2_seed43_all_control_common,easy,eu-locality-112,575,2.02010865293885,2.120126457156666,4.717539554312767,3.1766595656107333,3.3610100209963183
damping097_fold2_seed43_all_control_common,easy,eu-locality-119,1323,1.8092427632664123,1.9039962115564375,4.976556555885592,3.1130605242341036,3.427118098667972
damping097_fold2_seed43_all_control_common,easy,eu-locality-124,739,1.894640672320757,2.0089308960456713,5.689106775642728,3.1013688967242374,3.3275003513268917
damping097_fold2_seed43_all_control_common,easy,eu-locality-126,2167,1.4070960602958609,1.49949345147157,6.161906948311946,2.964803974728191,3.228998991498196
damping097_fold2_seed43_all_control_common,hard,eu-locality-007,1057,39.15010554351654,40.83331489123355,4.122147203087778,80.57403726838965,112.04683381609054
damping097_fold2_seed43_all_control_common,hard,eu-locality-074,26162,49.97310416181197,51.415078544215746,2.8045748897645106,118.52973955217456,215.3003209465565
damping097_fold2_seed43_all_control_common,hard,eu-locality-082,245,47.6728806156784,48.427260238933755,1.5577582120758882,102.84492248432812,169.5400402883042
damping097_fold2_seed43_all_control_common,hard,eu-locality-110,2779,76.95302451745117,79.04005401307697,2.640470735610212,223.908719703549,397.4772914766953
damping097_fold2_seed43_all_control_common,hard,eu-locality-112,1522,58.30557725629587,59.38637008969798,1.8199341562208038,156.9965586060424,273.8161229399875
damping097_fold2_seed43_all_control_common,hard,eu-locality-119,1922,69.39480106620353,70.16792579432192,1.1018206956617038,174.0521335431451,274.8305239891827
damping097_fold2_seed43_all_control_common,hard,eu-locality-124,1375,96.58490166780904,98.12001538443555,1.5645265755533266,275.01545124860064,449.5844879798989
damping097_fold2_seed43_all_control_common,hard,eu-locality-126,1386,62.43018297846206,64.50839967178213,3.2216218413323117,149.51464613049924,226.69528204190547
damping097_fold2_seed43_all_supported_common,all,eu-locality-007,5526,13.096367938941912,13.731098649130566,4.62257774419853,45.069703016739965,79.06437673311149
damping097_fold2_seed43_all_supported_common,all,eu-locality-074,102348,19.103901688668273,19.761464600296893,3.3275008959545493,63.32393339156705,130.89064904517912
damping097_fold2_seed43_all_supported_common,all,eu-locality-082,1368,13.413284189569545,13.688548886436024,2.0109121803205787,51.77887705037489,100.89176991053361
damping097_fold2_seed43_all_supported_common,all,eu-locality-110,8550,29.717488721015073,30.697946977148565,3.193888688593216,120.48072528425217,266.18836229957594
damping097_fold2_seed43_all_supported_common,all,eu-locality-112,5004,24.02806747970566,24.679682084525158,2.6402876770770023,84.70802967230296,186.18759729912014
damping097_fold2_seed43_all_supported_common,all,eu-locality-119,5639,28.51774144376165,28.946880038043894,1.4825037921815443,114.02044749543296,202.09300779548482
damping097_fold2_seed43_all_supported_common,all,eu-locality-124,3550,41.827009277385415,42.613481942133895,1.845595874602446,183.4575493815521,336.20062332280685
damping097_fold2_seed43_all_supported_common,all,eu-locality-126,5790,19.13650303331365,19.860903597678185,3.647369621436647,83.61853891093594,153.95598630155143
damping097_fold2_seed43_all_supported_common,easy,eu-locality-007,1784,1.379915287554335,1.4116372489032123,2.247175141738722,3.078958833845241,3.4312308537628273
damping097_fold2_seed43_all_supported_common,easy,eu-locality-074,17176,1.976718522523621,2.0345987086931556,2.8447961714628045,3.2747823814571246,4.344311284320572
damping097_fold2_seed43_all_supported_common,easy,eu-locality-082,515,1.56861350915804,1.6292457075972016,3.721488917014326,3.0267587675843264,3.367234059951519
damping097_fold2_seed43_all_supported_common,easy,eu-locality-110,2009,1.7408260286800648,1.8571965321602297,6.265922936266022,3.0801809974157854,3.2735509726680574
damping097_fold2_seed43_all_supported_common,easy,eu-locality-112,575,2.02010865293885,2.120126457156666,4.717539554312767,3.1766595656107333,3.3610100209963183
damping097_fold2_seed43_all_supported_common,easy,eu-locality-119,1323,1.8092427632664123,1.9039962115564375,4.976556555885592,3.1130605242341036,3.427118098667972
damping097_fold2_seed43_all_supported_common,easy,eu-locality-124,739,1.894640672320757,2.0089308960456713,5.689106775642728,3.1013688967242374,3.3275003513268917
damping097_fold2_seed43_all_supported_common,easy,eu-locality-126,2167,1.4070960602958609,1.49949345147157,6.161906948311946,2.964803974728191,3.228998991498196
damping097_fold2_seed43_all_supported_common,hard,eu-locality-007,1057,39.15010554351654,40.83331489123355,4.122147203087778,80.57403726838965,112.04683381609054
damping097_fold2_seed43_all_supported_common,hard,eu-locality-074,26162,49.97310416181197,51.415078544215746,2.8045748897645106,118.52973955217456,215.3003209465565
damping097_fold2_seed43_all_supported_common,hard,eu-locality-082,245,47.6728806156784,48.427260238933755,1.5577582120758882,102.84492248432812,169.5400402883042
damping097_fold2_seed43_all_supported_common,hard,eu-locality-110,2779,76.95302451745117,79.04005401307697,2.640470735610212,223.908719703549,397.4772914766953
damping097_fold2_seed43_all_supported_common,hard,eu-locality-112,1522,58.30557725629587,59.38637008969798,1.8199341562208038,156.9965586060424,273.8161229399875
damping097_fold2_seed43_all_supported_common,hard,eu-locality-119,1922,69.39480106620353,70.16792579432192,1.1018206956617038,174.0521335431451,274.8305239891827
damping097_fold2_seed43_all_supported_common,hard,eu-locality-124,1375,96.58490166780904,98.12001538443555,1.5645265755533266,275.01545124860064,449.5844879798989
damping097_fold2_seed43_all_supported_common,hard,eu-locality-126,1386,62.43018297846206,64.50839967178213,3.2216218413323117,149.51464613049924,226.69528204190547
damping097_fold2_seed43_all_supported_at_control,all,eu-locality-007,5526,13.096367938941912,13.731098649130566,4.62257774419853,45.069703016739965,79.06437673311149
damping097_fold2_seed43_all_supported_at_control,all,eu-locality-074,102348,19.103901688668273,19.761464600296893,3.3275008959545493,63.32393339156705,130.89064904517912
damping097_fold2_seed43_all_supported_at_control,all,eu-locality-082,1368,13.413284189569545,13.688548886436024,2.0109121803205787,51.77887705037489,100.89176991053361
damping097_fold2_seed43_all_supported_at_control,all,eu-locality-110,8550,29.717488721015073,30.697946977148565,3.193888688593216,120.48072528425217,266.18836229957594
damping097_fold2_seed43_all_supported_at_control,all,eu-locality-112,5004,24.02806747970566,24.679682084525158,2.6402876770770023,84.70802967230296,186.18759729912014
damping097_fold2_seed43_all_supported_at_control,all,eu-locality-119,5639,28.51774144376165,28.946880038043894,1.4825037921815443,114.02044749543296,202.09300779548482
damping097_fold2_seed43_all_supported_at_control,all,eu-locality-124,3550,41.827009277385415,42.613481942133895,1.845595874602446,183.4575493815521,336.20062332280685
damping097_fold2_seed43_all_supported_at_control,all,eu-locality-126,5790,19.13650303331365,19.860903597678185,3.647369621436647,83.61853891093594,153.95598630155143
damping097_fold2_seed43_all_supported_at_control,easy,eu-locality-007,1784,1.379915287554335,1.4116372489032123,2.247175141738722,3.078958833845241,3.4312308537628273
damping097_fold2_seed43_all_supported_at_control,easy,eu-locality-074,17176,1.976718522523621,2.0345987086931556,2.8447961714628045,3.2747823814571246,4.344311284320572
damping097_fold2_seed43_all_supported_at_control,easy,eu-locality-082,515,1.56861350915804,1.6292457075972016,3.721488917014326,3.0267587675843264,3.367234059951519
damping097_fold2_seed43_all_supported_at_control,easy,eu-locality-110,2009,1.7408260286800648,1.8571965321602297,6.265922936266022,3.0801809974157854,3.2735509726680574
damping097_fold2_seed43_all_supported_at_control,easy,eu-locality-112,575,2.02010865293885,2.120126457156666,4.717539554312767,3.1766595656107333,3.3610100209963183
damping097_fold2_seed43_all_supported_at_control,easy,eu-locality-119,1323,1.8092427632664123,1.9039962115564375,4.976556555885592,3.1130605242341036,3.427118098667972
damping097_fold2_seed43_all_supported_at_control,easy,eu-locality-124,739,1.894640672320757,2.0089308960456713,5.689106775642728,3.1013688967242374,3.3275003513268917
damping097_fold2_seed43_all_supported_at_control,easy,eu-locality-126,2167,1.4070960602958609,1.49949345147157,6.161906948311946,2.964803974728191,3.228998991498196
damping097_fold2_seed43_all_supported_at_control,hard,eu-locality-007,1057,39.15010554351654,40.83331489123355,4.122147203087778,80.57403726838965,112.04683381609054
damping097_fold2_seed43_all_supported_at_control,hard,eu-locality-074,26162,49.97310416181197,51.415078544215746,2.8045748897645106,118.52973955217456,215.3003209465565
damping097_fold2_seed43_all_supported_at_control,hard,eu-locality-082,245,47.6728806156784,48.427260238933755,1.5577582120758882,102.84492248432812,169.5400402883042
damping097_fold2_seed43_all_supported_at_control,hard,eu-locality-110,2779,76.95302451745117,79.04005401307697,2.640470735610212,223.908719703549,397.4772914766953
damping097_fold2_seed43_all_supported_at_control,hard,eu-locality-112,1522,58.30557725629587,59.38637008969798,1.8199341562208038,156.9965586060424,273.8161229399875
damping097_fold2_seed43_all_supported_at_control,hard,eu-locality-119,1922,69.39480106620353,70.16792579432192,1.1018206956617038,174.0521335431451,274.8305239891827
damping097_fold2_seed43_all_supported_at_control,hard,eu-locality-124,1375,96.58490166780904,98.12001538443555,1.5645265755533266,275.01545124860064,449.5844879798989
damping097_fold2_seed43_all_supported_at_control,hard,eu-locality-126,1386,62.43018297846206,64.50839967178213,3.2216218413323117,149.51464613049924,226.69528204190547
damping097_fold2_seed43_all_control_at_supported,all,eu-locality-007,5526,13.096367938941912,13.731098649130566,4.62257774419853,45.069703016739965,79.06437673311149
damping097_fold2_seed43_all_control_at_supported,all,eu-locality-074,102348,19.103901688668273,19.761464600296893,3.3275008959545493,63.32393339156705,130.89064904517912
damping097_fold2_seed43_all_control_at_supported,all,eu-locality-082,1368,13.413284189569545,13.688548886436024,2.0109121803205787,51.77887705037489,100.89176991053361
damping097_fold2_seed43_all_control_at_supported,all,eu-locality-110,8550,29.717488721015073,30.697946977148565,3.193888688593216,120.48072528425217,266.18836229957594
damping097_fold2_seed43_all_control_at_supported,all,eu-locality-112,5004,24.02806747970566,24.679682084525158,2.6402876770770023,84.70802967230296,186.18759729912014
damping097_fold2_seed43_all_control_at_supported,all,eu-locality-119,5639,28.51774144376165,28.946880038043894,1.4825037921815443,114.02044749543296,202.09300779548482
damping097_fold2_seed43_all_control_at_supported,all,eu-locality-124,3550,41.827009277385415,42.613481942133895,1.845595874602446,183.4575493815521,336.20062332280685
damping097_fold2_seed43_all_control_at_supported,all,eu-locality-126,5790,19.13650303331365,19.860903597678185,3.647369621436647,83.61853891093594,153.95598630155143
damping097_fold2_seed43_all_control_at_supported,easy,eu-locality-007,1784,1.379915287554335,1.4116372489032123,2.247175141738722,3.078958833845241,3.4312308537628273
damping097_fold2_seed43_all_control_at_supported,easy,eu-locality-074,17176,1.976718522523621,2.0345987086931556,2.8447961714628045,3.2747823814571246,4.344311284320572
damping097_fold2_seed43_all_control_at_supported,easy,eu-locality-082,515,1.56861350915804,1.6292457075972016,3.721488917014326,3.0267587675843264,3.367234059951519
damping097_fold2_seed43_all_control_at_supported,easy,eu-locality-110,2009,1.7408260286800648,1.8571965321602297,6.265922936266022,3.0801809974157854,3.2735509726680574
damping097_fold2_seed43_all_control_at_supported,easy,eu-locality-112,575,2.02010865293885,2.120126457156666,4.717539554312767,3.1766595656107333,3.3610100209963183
damping097_fold2_seed43_all_control_at_supported,easy,eu-locality-119,1323,1.8092427632664123,1.9039962115564375,4.976556555885592,3.1130605242341036,3.427118098667972
damping097_fold2_seed43_all_control_at_supported,easy,eu-locality-124,739,1.894640672320757,2.0089308960456713,5.689106775642728,3.1013688967242374,3.3275003513268917
damping097_fold2_seed43_all_control_at_supported,easy,eu-locality-126,2167,1.4070960602958609,1.49949345147157,6.161906948311946,2.964803974728191,3.228998991498196
damping097_fold2_seed43_all_control_at_supported,hard,eu-locality-007,1057,39.15010554351654,40.83331489123355,4.122147203087778,80.57403726838965,112.04683381609054
damping097_fold2_seed43_all_control_at_supported,hard,eu-locality-074,26162,49.97310416181197,51.415078544215746,2.8045748897645106,118.52973955217456,215.3003209465565
damping097_fold2_seed43_all_control_at_supported,hard,eu-locality-082,245,47.6728806156784,48.427260238933755,1.5577582120758882,102.84492248432812,169.5400402883042
damping097_fold2_seed43_all_control_at_supported,hard,eu-locality-110,2779,76.95302451745117,79.04005401307697,2.640470735610212,223.908719703549,397.4772914766953
damping097_fold2_seed43_all_control_at_supported,hard,eu-locality-112,1522,58.30557725629587,59.38637008969798,1.8199341562208038,156.9965586060424,273.8161229399875
damping097_fold2_seed43_all_control_at_supported,hard,eu-locality-119,1922,69.39480106620353,70.16792579432192,1.1018206956617038,174.0521335431451,274.8305239891827
damping097_fold2_seed43_all_control_at_supported,hard,eu-locality-124,1375,96.58490166780904,98.12001538443555,1.5645265755533266,275.01545124860064,449.5844879798989
damping097_fold2_seed43_all_control_at_supported,hard,eu-locality-126,1386,62.43018297846206,64.50839967178213,3.2216218413323117,149.51464613049924,226.69528204190547
damping097_fold2_seed43_easy_control_original,all,eu-locality-007,5526,13.622264430927247,13.731098649130566,0.7926111448497197,45.89358032936613,80.22724394770805
damping097_fold2_seed43_easy_control_original,all,eu-locality-074,102348,19.68292063566272,19.761464600296893,0.397460240031966,64.65958366924889,133.3625849614635
damping097_fold2_seed43_easy_control_original,all,eu-locality-082,1368,13.610577074691799,13.688548886436024,0.569613422073445,51.77887705037489,101.91283477915022
damping097_fold2_seed43_easy_control_original,all,eu-locality-110,8550,30.551759828868846,30.697946977148565,0.47621148211813846,121.9052045177577,270.73137899676516
damping097_fold2_seed43_easy_control_original,all,eu-locality-112,5004,24.604060334670677,24.679682084525158,0.30641298212629176,86.2710070848162,186.18759729912014
damping097_fold2_seed43_easy_control_original,all,eu-locality-119,5639,28.89369742458624,28.946880038043894,0.18372485527889948,114.3522798565831,201.6878989025234
damping097_fold2_seed43_easy_control_original,all,eu-locality-124,3550,42.52954141211757,42.613481942133895,0.19698115758367551,186.45287792257716,344.5055271166482
damping097_fold2_seed43_easy_control_original,all,eu-locality-126,5790,19.79640758114392,19.860903597678185,0.32473858108753584,86.35315067436316,157.09863889864567
damping097_fold2_seed43_easy_control_original,easy,eu-locality-007,1784,1.373169862419575,1.4116372489032123,2.7250192295170006,3.078958833845241,3.401428576523034
damping097_fold2_seed43_easy_control_original,easy,eu-locality-074,17176,1.9476826759254589,2.0345987086931556,4.271900517597594,3.217516852408701,3.419938932360849
damping097_fold2_seed43_easy_control_original,easy,eu-locality-082,515,1.5695399430988046,1.6292457075972016,3.664626165346818,3.007097881111193,3.3881309488879614
damping097_fold2_seed43_easy_control_original,easy,eu-locality-110,2009,1.7453780107297472,1.8571965321602297,6.020823294367183,3.0931576429927894,3.355312845545049
damping097_fold2_seed43_easy_control_original,easy,eu-locality-112,575,2.029121647553381,2.120126457156666,4.292423656904532,3.19705338431151,3.36048429470137
damping097_fold2_seed43_easy_control_original,easy,eu-locality-119,1323,1.8054533052518358,1.9039962115564375,5.175583108122206,3.1200110222315347,3.401506256673579
damping097_fold2_seed43_easy_control_original,easy,eu-locality-124,739,1.898698918517589,2.0089308960456713,5.487096532043989,3.108517304434131,3.3287675662245735
damping097_fold2_seed43_easy_control_original,easy,eu-locality-126,2167,1.417998314320938,1.49949345147157,5.4348444850262245,2.9902390709729287,3.360018303777151
damping097_fold2_seed43_easy_control_original,hard,eu-locality-007,1057,40.63226183220191,40.83331489123355,0.4923750608227029,80.93538095486694,114.29072331500305
damping097_fold2_seed43_easy_control_original,hard,eu-locality-074,26162,51.33439593881626,51.415078544215746,0.15692401467422012,120.74606233183552,217.2633350197209
damping097_fold2_seed43_easy_control_original,hard,eu-locality-082,245,48.37796893530653,48.427260238933755,0.10178420869574323,103.63458869349301,169.5400402883042
damping097_fold2_seed43_easy_control_original,hard,eu-locality-110,2779,78.89921761610763,79.04005401307697,0.17818357885488467,227.93329072835834,408.3784087886384
damping097_fold2_seed43_easy_control_original,hard,eu-locality-112,1522,59.337736734506656,59.38637008969798,0.0818931265168521,157.81065006811522,272.4802531432175
damping097_fold2_seed43_easy_control_original,hard,eu-locality-119,1922,70.16540292438079,70.16792579432192,0.0035954745883803874,175.76992045845242,274.8091526508623
damping097_fold2_seed43_easy_control_original,hard,eu-locality-124,1375,98.11455835321753,98.12001538443555,0.005561588220948099,277.5179890841983,454.9614884293962
damping097_fold2_seed43_easy_control_original,hard,eu-locality-126,1386,64.4912872356405,64.50839967178213,0.026527454143487894,150.6407980804362,231.2736903008077
damping097_fold2_seed43_easy_supported_original,all,eu-locality-007,5526,13.663860124784643,13.731098649130566,0.48968058612105514,45.89358032936613,80.22724394770805
