group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold1_seed29_easy,easy,eu-locality-067,1219,1219,0,1953.0527866707266,172.42235902681227,54.894193107654615,117.52816591915762,4.819790993686069,41.28710868700311,3.4247744273970495,12.21206785436248,50.07440211396855,37.86233425960607,160.21029117244976,176.41744286349683,0.0,0.0,54.66158655633621,0.0,62.866579362821405,8.828351194784254,2.8106866072590933,6.01766458752516,0.24678242321868474,2.1139781253625625,0.17535493412009076,0.6252809927979364,2.5639041840404087,1.9386231912424723,8.203070201986316,9.032907050312092,0.0,0.0,2.7987767114843396,0.0,3.2188878760408204
fold1_seed29_easy,easy,eu-locality-074,17048,17048,0,33494.22556786564,4307.897530096386,1557.2022054226995,2750.6953246736866,145.14743915391338,768.347035670535,151.1899613047063,794.8976919029574,1412.054766268786,617.1570743658287,3512.9998381934283,4479.2292074367,0.0,0.0,1065.2010024479282,0.0,1685.494322225758,12.861612582645837,4.6491661742335655,8.212446408412273,0.433350634902178,2.2939686547274203,0.45139112411590715,2.3732380087198743,4.215815539331387,1.8425775306115133,10.488374573925963,13.37313859775899,0.0,0.0,3.180252668596948,0.0,5.032193739815323
fold1_seed29_easy,easy,eu-locality-082,513,513,0,796.8740319470508,93.16519987030327,38.10152602107686,55.06367384922642,1.7680470998571343,17.223715687075316,0.3521539059405404,19.46191714008495,36.33347892121972,16.871561781134773,73.70328273021833,93.77630939372777,0.0,0.0,36.48270621502009,0.0,18.58096763420633,11.69133340217739,4.781373779740455,6.9099596224369355,0.22187284677066932,2.161410084476158,0.04419191639111408,2.4422827648847414,4.559500932969785,2.1172181680850435,9.24905063729265,11.768021749259217,0.0,0.0,4.578227518078319,0.0,2.331732104358618
fold1_seed29_easy,easy,eu-locality-112,571,571,0,1149.2750063383357,131.08191794597326,29.670742786899872,101.41117515907337,6.51294702095135,45.174224755762964,0.9379668053001886,-21.07846218451425,23.157795765948524,44.23625795046277,152.16038013048748,132.86726988309417,0.0,0.0,25.65296331015266,0.0,75.75821184892072,11.405618082969427,2.5816921644744344,8.823925918494993,0.5667004837860364,3.93067146737063,0.08161378261314595,-1.8340660040690862,2.0149916806883983,3.8490576847574838,13.239684087038512,11.56096401212255,0.0,0.0,2.2320996427029813,0.0,6.5918262757920125
fold1_seed29_easy,easy,eu-locality-126,2160,2160,0,3041.6019749721963,438.0493075578879,121.76047869258902,316.2888288652989,13.715357185418386,130.01244248980842,4.715863455975697,-17.251457526662087,108.04512150717065,125.29657903383273,455.30076508455,443.3805366769276,0.0,0.0,108.45605466758188,0.0,207.83277419771701,14.401927377821755,4.003169372406199,10.398758005415557,0.450925443180111,4.274472582527728,0.1550453838069593,-0.5671832694946808,3.552243929226088,4.119427198720769,14.969110647316434,14.577204391806742,0.0,0.0,3.5657543478736495,0.0,6.833003657541905
fold1_seed29_easy,hard,eu-locality-008,28100,28100,0,1700452.8938301038,342087.0195032005,861.5949809129041,341225.42452228756,421.23146200059426,7919.953555021042,1836.7852394045287,-5642.804796704204,440.3635189123099,6083.1683156165145,347729.8242999047,343930.6891635057,0.0,0.0,88181.57183657827,0.0,253043.85268570928,20.117406412398932,0.05066855918438562,20.066737853214544,0.024771721905910114,0.4657555398186962,0.1080174138354018,-0.331841288704819,0.025896837278475512,0.3577381259832945,20.44924770110375,20.22582868431218,0.0,0.0,5.185769753254259,0.0,14.880968099960286
fold1_seed29_easy,hard,eu-locality-020,30,30,0,1314.547750741397,132.09068782974302,0.0,132.09068782974302,0.0,0.0,0.0,0.0,0.0,0.0,132.09068782974302,132.09068782974302,0.0,0.0,129.68551776299208,0.0,2.4051700667509444,10.048375021390031,0.0,10.048375021390031,0.0,0.0,0.0,0.0,0.0,0.0,10.048375021390031,10.048375021390031,0.0,0.0,9.865409429961765,0.0,0.1829655914282644
fold1_seed29_easy,hard,eu-locality-048,2478,2478,0,158139.57802928955,30871.836911784387,16.785440454819646,30855.05147132957,9.347242429591539,257.90797746132375,111.86918496776474,-138.6005944683309,7.4381980252281075,146.03879249355901,31010.437506252718,30983.22358077792,0.0,0.0,7510.553205488203,0.0,23344.498265841365,19.521891544485158,0.010614319744618744,19.511277224740542,0.005910754629597093,0.16308882360464866,0.0707407888410105,-0.08764446964861651,0.004703565115021652,0.09234803476363816,19.609536014133777,19.592327213013945,0.0,0.0,4.749319113585309,0.0,14.761958111155232
fold1_seed29_easy,hard,eu-locality-067,2296,2296,0,149158.39192041993,30691.867100042222,365.8615878617004,30326.00551218052,13.250440910144299,182.3178939875392,57.830233886091335,228.1234868501082,352.61114695155607,124.48766010144786,30463.743613192113,30752.305702970094,0.0,0.0,7439.018635811495,0.0,22886.98687636903,20.57669481742413,0.24528394490663155,20.3314108725175,0.008883469940607678,0.12223106701553257,0.03877102263005446,0.15294043058054574,0.23640047496602384,0.0834600443854781,20.423754386843584,20.617214564352025,0.0,0.0,4.987328262281356,0.0,15.344082610236145
fold1_seed29_easy,hard,eu-locality-074,19310,19310,0,1158550.056719775,264475.89219453395,3012.915507542606,261462.97668699134,286.9091845771152,6342.553391801228,647.2438313400851,-2969.303237495653,2726.0063229654907,5695.3095604611435,267445.1954320296,265151.6237117236,0.0,0.0,73381.14451604942,0.0,188081.83217094193,22.828179987608788,0.26005915670775,22.568120830901037,0.024764504814703187,0.5474561375240895,0.05586671267123657,-0.2562947729598061,0.23529465189304674,0.4915894248528529,23.084474760568593,22.886505608782453,0.0,0.0,6.333877771653204,0.0,16.234243059247834
fold1_seed29_easy,hard,eu-locality-082,184,184,0,10237.470312886257,1883.5633019846678,16.76459775823654,1866.7987042264313,12.508359989682447,23.058545724428747,2.2214627103923767,-16.580845245482276,4.256237768554094,20.83708301403637,1900.1441472301503,1892.487069057158,0.0,0.0,1290.3931409877764,0.0,576.4055632386547,18.398718085792755,0.16375722952900157,18.23496085626375,0.12218213686966929,0.2252367530229041,0.02169933237897789,-0.16196232798459395,0.04157509265933226,0.20353742064392621,18.56068041377735,18.48588578249667,0.0,0.0,12.60460935709395,0.0,5.630351499169802
fold1_seed29_easy,hard,eu-locality-112,1153,1153,0,80569.8138955138,16220.454282475861,91.1948254126759,16129.259457063186,35.193299041790695,187.70436541023332,50.12517368369792,-81.57766535565023,56.001526370885195,137.5791917265354,16302.031947831512,16279.254183424506,0.0,0.0,4683.8427182882815,0.0,11445.416738774904,20.132172954391088,0.1131873353101461,20.018985619080944,0.04368050184083929,0.23297107978138806,0.06221334177177358,-0.10125090454030768,0.0695068334693068,0.17075773800961447,20.233423858931396,20.205153017401905,0.0,0.0,5.8133964717387565,0.0,14.205589147342186
fold1_seed29_easy,hard,eu-locality-126,1110,1110,0,82099.70060603935,18593.446147938845,3.824868545928723,18589.621279392915,4.109432856874214,93.16940251443012,29.401912942781834,-64.05205388259378,-0.2845643109454912,63.76748957164829,18657.498201821436,18622.048238937034,0.0,0.0,3702.2935697452303,0.0,14887.327709647685,22.647398237370783,0.004658809371647528,22.642739427999135,0.005005417591707904,0.11348324272400144,0.03581244843250865,-0.07801740251155317,-0.0003466082200603766,0.0776707942914928,22.725415639882335,22.68223647768963,0.0,0.0,4.509509221612053,0.0,18.133230206387083
fold1_seed29_easy,complete,eu-locality-008,97352,97352,0,1594137.2542046043,295498.2469281376,9564.271419667664,285933.97550847,987.1347125503321,21576.68018501084,2800.0143387396965,-10199.529139153809,8577.136707117332,18776.665846271142,305697.7760672914,298353.67867586564,0.0,0.0,62607.56136575952,0.0,223326.41414271045,18.536562403817396,0.5999653664978655,17.93659703731953,0.06192281812288889,1.35350203554314,0.17564449556363734,-0.6398149916045259,0.5380425483749766,1.1778575399795026,19.17637739542192,18.715683225452842,0.0,0.0,3.9273632932565516,0.0,14.009233744062978
fold1_seed29_easy,complete,eu-locality-020,364,364,0,2505.6203542258063,234.64533618821855,43.013310657884446,191.63202553033415,0.3360628707741784,9.293681142890305,2.550093290526005,35.93365993474596,42.67724778711026,6.7435878523643,198.7116762534726,237.27820579664825,0.0,0.0,182.2156526108119,0.0,9.416372919522239,9.3647601398385,1.7166731019462373,7.648087037892265,0.013412361940922053,0.3709133798827992,0.1017749271642527,1.4341222872867683,1.703260740005315,0.26913845271854653,7.930637852551733,9.469838692700241,0.0,0.0,7.272276995335688,0.0,0.37581004255657624
fold1_seed29_easy,complete,eu-locality-048,4716,4716,0,125365.98515718417,24813.990779682616,193.58160752831242,24620.4091721543,31.477306736428268,767.6850485099644,168.5791943479104,-437.0015533701699,162.10430079188416,599.105854162054,25250.992333052785,24982.811010836114,0.0,0.0,5895.530521080014,0.0,18724.878651074287,19.793240366253077,0.15441318255952707,19.638827183693547,0.025108331176883384,0.6123551356832868,0.13446964432700417,-0.34858063997363903,0.1293048513826437,0.4778854913562827,20.141821006226714,19.927902277091036,0.0,0.0,4.702655599673376,0.0,14.93617158402017
fold1_seed29_easy,complete,eu-locality-067,3417,3417,0,102700.8090228844,21613.96371590645,192.8616027308958,21421.102113175555,10.099907571027275,460.4977336650907,57.72188100163065,-220.0141575035915,182.7616951598685,402.7758526634601,21833.977873410044,21670.781598370962,0.0,0.0,4107.545219293675,0.0,17313.55689388188,21.045563244872103,0.1877897599501103,20.857773484921992,0.009834301859079566,0.44838763983103574,0.05620392044698374,-0.21422826129302122,0.1779554580910307,0.392183719384052,21.259791506165126,21.100886939987156,0.0,0.0,3.999525669148728,0.0,16.858247815773264
fold1_seed29_easy,complete,eu-locality-074,67309,67309,0,1300124.5272062493,294297.3702411211,6833.518957928841,287463.8512831923,829.4424187289346,15148.35402530771,1901.4466603929131,-7242.830825714891,6004.076539199907,13246.907364914796,301540.20106683596,296293.8235270426,0.0,0.0,73861.74213805373,0.0,213602.10914513853,22.636090934575094,0.5256049566738759,22.11048597790122,0.06379715183985245,1.1651463923889656,0.14625111830470613,-0.5570874692502361,0.4618078048340235,1.0188952740842594,23.19317840382533,22.789649554856762,0.0,0.0,5.681128275979093,0.0,16.429357701922125
fold1_seed29_easy,complete,eu-locality-082,582,582,0,6056.501361046031,1163.518528412982,78.46941396878181,1085.0491144442003,1.4516767290727504,68.72101341690194,2.254366581408321,10.551090404215435,77.01773723970908,66.46664683549363,1152.9674380087667,1165.7384878136197,0.0,0.0,611.6366848178881,0.0,473.41242962631225,19.211066902361406,1.295622823986771,17.915444078374634,0.023968899576405415,1.1346652022386896,0.03722225831414599,0.17421098048582184,1.271653924410366,1.097442943924544,19.036855921875585,19.247721057430468,0.0,0.0,10.098844999058187,0.0,7.816599079316449
fold1_seed29_easy,complete,eu-locality-112,2417,2417,0,50331.13654586763,11507.370527953148,187.8283273772672,11319.542200575881,10.363702454571232,726.0558877252128,57.18202985075258,-491.4092329517642,177.46462492269592,668.8738578744602,11998.779760904912,11564.792892142115,0.0,0.0,2783.6537204804636,0.0,8535.888480095417,22.86332341703884,0.3731851499242343,22.490138267114606,0.020591036018283857,1.442558101312784,0.1136116403782013,-0.9763523470286322,0.35259411390595036,1.3289464609345827,23.839675764067476,22.97741256369786,0.0,0.0,5.530679240560508,0.0,16.959459026554097
fold1_seed29_easy,complete,eu-locality-126,3637,3637,0,70558.12988033694,15789.879173281988,165.79394153815898,15624.08523174383,18.578514264464403,660.6869994905808,54.12340452822869,-459.34816768865755,147.2154272736946,606.5635949623521,16249.227340970647,15844.291998930592,0.0,0.0,2437.952695885093,0.0,13186.132535858738,22.37853979415389,0.23497496577550625,22.143564828378384,0.026330791782566563,0.9363726059790316,0.07670753833756547,-0.6510208936485264,0.2086441739929397,0.8596650676414662,23.029560687802416,22.45565752068786,0.0,0.0,3.455239956075563,0.0,18.68832487230282
fold1_seed29_easy,partial,eu-locality-008,60609,60609,0,1254007.8257099283,194473.98964244005,3011.272318206881,191462.7173242332,679.7835745655962,8367.996532000481,1630.275083227124,-4406.232705132072,2331.488743641285,6737.721448773358,198880.22234757215,196156.46074177173,0.0,0.0,54184.62904680984,0.0,137278.08827742335,15.50819585454684,0.24013186014226962,15.268063994404573,0.05420887817671728,0.6673001842921616,0.13000517618812948,-0.35137202613847984,0.18592298196555235,0.5372950081040322,15.85956788068532,15.64236336649033,0.0,0.0,4.320916340066254,0.0,10.947147654338316
fold1_seed29_easy,partial,eu-locality-020,861,861,0,5441.915002274289,472.7644086615364,32.86006794759983,439.90434071393656,2.2968264610902622,17.135638231139517,6.331219231052174,19.75882248642222,30.56324148650957,10.804419000087343,453.0055861751141,480.21655173511124,0.0,0.0,318.47872002792883,0.0,121.42562068600769,8.687464035435289,0.6038328039645406,8.083631231470749,0.04220621711530538,0.3148825041180941,0.1163417515416214,0.3630858342727624,0.5616265868492352,0.1985407525764727,8.324378201162526,8.82440375372307,0.0,0.0,5.852328084779531,0.0,2.2313031466912183
fold1_seed29_easy,partial,eu-locality-048,3342,3342,0,88897.06258947714,13970.550006020247,43.49089195619223,13927.059114064055,10.164190374916405,264.35165990742115,84.42773078531039,-146.59722754083492,33.32670158127583,179.92392912211074,14117.147233561082,14056.451549129593,0.0,0.0,3107.8027812070814,0.0,10819.256332856974,15.715423658637242,0.04892275480128215,15.66650090383596,0.01143366279924704,0.2973682731545202,0.09497246402301736,-0.1649067171294677,0.037489092002035124,0.20239580913150282,15.88033037576671,15.812054009075295,0.0,0.0,3.4959566611990125,0.0,12.170544242636947
fold1_seed29_easy,partial,eu-locality-067,3486,3486,0,96765.92997440624,16066.295180136514,375.7911618118955,15690.50401832462,22.689976789427746,253.61242688117417,73.98991975303173,173.4786778943253,353.10118502246775,179.62250712814244,15892.816502242189,16144.886168320649,0.0,0.0,4864.258343671351,0.0,10826.245674653268,16.603256109237943,0.3883506952408653,16.21490541399708,0.023448311606604773,0.26208855425484207,0.0764627795884372,0.17927660896785566,0.36490238363426053,0.18562577466640487,16.423979500270086,16.68447373222252,0.0,0.0,5.026829530763468,0.0,11.18807588323361
fold1_seed29_easy,partial,eu-locality-074,35039,35039,0,702541.5661731325,108254.75953105403,2583.3202046229485,105671.43932643108,397.3273186950004,4475.354884012482,894.620818138496,-1394.741179946038,2185.992885927948,3580.7340658739863,109649.50071100007,109197.03687990492,0.0,0.0,33473.1609009355,0.0,72198.27842549558,15.409018447226796,0.36771065642346945,15.041307790803325,0.056555702584163405,0.6370235014549428,0.1273406245571565,-0.1985279230584802,0.311154953839306,0.5096828768977862,15.607546370285277,15.543142518202929,0.0,0.0,4.764580846549721,0.0,10.276726944253605
fold1_seed29_easy,partial,eu-locality-082,786,786,0,12493.377801719558,1697.183569124852,50.708079462482104,1646.47548966237,23.487249657985487,56.8577527444544,2.0595083460059183,-27.57741459395187,27.220829804496613,54.798244398448475,1724.7609837188038,1712.007373007667,0.0,0.0,1202.092928824697,0.0,444.3825608376727,13.584665380816835,0.4058796609472801,13.178785719869554,0.1879975938513022,0.45510312460597035,0.01648480001719353,-0.22073625749279893,0.21788206709597785,0.4386183245887768,13.805401638309633,13.703318671528772,0.0,0.0,9.621840849631907,0.0,3.556944870237647
fold1_seed29_easy,partial,eu-locality-112,2587,2587,0,71978.08704337283,11855.589157837145,122.59007152261746,11732.999086314529,47.412824376842565,468.3542418065508,49.095308588676964,-344.08168607209893,75.1772471457749,419.25893321787385,12199.670843909245,11916.745334754667,0.0,0.0,3431.2511501386725,0.0,8301.747936175856,16.471108978894033,0.1703158232709723,16.30079315562306,0.06587119264266132,0.6506900378226614,0.06820868767892223,-0.47803671951542825,0.10444463062831096,0.5824813501437393,16.949145698409463,16.556073972310255,0.0,0.0,4.767077441320518,0.0,11.533715714302545
fold1_seed29_easy,partial,eu-locality-126,2153,2153,0,43537.30863227076,8105.238387301312,56.90067745706622,8048.337709844245,7.56603281273123,229.0455362752707,31.4021857118788,-148.30870591905693,49.334644644334986,197.6433505633919,8253.547093220368,8137.37570941426,0.0,0.0,2123.1367720774133,0.0,5925.200937766833,18.61676488953555,0.1306940627351739,18.486070826800372,0.01737827406061368,0.5260902510301185,0.07212707146670717,-0.3406473908888512,0.11331578867456019,0.45396317956341137,18.957412280424396,18.69058048154742,0.0,0.0,4.87659168372135,0.0,13.609479143079025
fold1_seed29_easy,endpoint,eu-locality-008,121088,121088,0,2179207.9587887395,407319.131239133,11728.947364320034,395590.18387481297,1461.816530686466,27089.609501879037,3612.9834842083283,-13209.49518403714,10267.130833633568,23476.626017670707,420528.6264231701,411013.68406656384,0.0,0.0,91901.0021556529,0.0,303689.18171916006,18.691154719604256,0.5382206556752522,18.152934063929,0.0670801758405371,1.2430942807742014,0.16579342369034475,-0.6061603772491415,0.4711404798347151,1.0773008570838565,19.297315096853396,18.860691216225916,0.0,0.0,4.217174491540214,0.0,13.935759572388786
fold1_seed29_easy,endpoint,eu-locality-020,622,622,0,4431.043206295728,391.7571060446419,60.429446427025276,331.32765961761663,0.5082328200435466,21.279603438815673,4.580902524779691,43.22251269294574,59.92121360698173,16.69870091403598,348.5345933516962,396.47948384799645,0.0,0.0,268.11809961706297,0.0,63.20956000055365,8.841193547560637,1.3637747052695341,7.4774188422911045,0.011469823163119642,0.4802391321434448,0.1033820324358616,0.975447782398831,1.3523048821064143,0.37685709970758313,7.865745765161807,8.947768401009254,0.0,0.0,6.0509023977946015,0.0,1.4265164444965026
fold1_seed29_easy,endpoint,eu-locality-048,5582,5582,0,152732.37417517844,30610.527751078644,224.9789718800701,30385.548779198576,38.07944067090746,905.7707723172041,227.63913006579344,-491.2321110422481,186.89953120916266,678.1316422514108,31101.759862120893,30839.45435150722,0.0,0.0,7084.123984086342,0.0,23301.42479511223,20.041938008486326,0.14730273990374002,19.894635268582586,0.0249321343143869,0.5930443870913171,0.1490444519671381,-0.321629329534826,0.12237060558935314,0.4439999351241791,20.363567338021152,20.191825418843745,0.0,0.0,4.638259584677908,0.0,15.256375683904679
fold1_seed29_easy,endpoint,eu-locality-067,4600,4600,0,139912.44419017073,30169.256452870613,366.9295143407254,29802.32693852989,26.493795209231337,629.9387855895598,83.26536063615066,-206.23770582191497,340.4357191314941,546.6734249534092,30375.494158692527,30256.623077514443,0.0,0.0,6355.843641626586,0.0,23446.4832969033,21.562954337259796,0.26225652511794467,21.300697812141856,0.01893598197256896,0.4502378535631464,0.059512476619288664,-0.14740483379848193,0.24332054314537574,0.39072537694385767,21.71035917105828,21.62539812140603,0.0,0.0,4.542729332201247,0.0,16.757968479940605
fold1_seed29_easy,endpoint,eu-locality-074,81289,81289,0,1649883.945949205,362415.8165514325,8587.91241190273,353827.9041395298,1075.1740874929446,18321.11469391013,2423.467376900065,-8384.908992600282,7512.7383244097855,15897.647317010067,370800.7255440328,364958.93413098715,0.0,0.0,94703.11823888011,0.0,259124.78590064964,21.966139948281562,0.520516151029154,21.44562379725241,0.06516664945632765,1.1104486917938763,0.14688714214415882,-0.5082120480768911,0.4553495015728264,0.9635615496497175,22.474351996358457,22.12027912793711,0.0,0.0,5.7399866500547025,0.0,15.705637147197706
fold1_seed29_easy,endpoint,eu-locality-082,859,859,0,10484.13956020962,2139.5992695211044,110.09962100285452,2029.49964851825,2.7973057448433285,106.4225428358891,3.0332840797141802,3.913056501836273,107.3023152580112,103.38925875617493,2135.6862130192685,2143.357130811921,0.0,0.0,1351.2316626937736,0.0,678.2679858244767,20.407962496431374,1.0501540958183617,19.357808400613013,0.026681309694311234,1.0150813256988092,0.028932122300492656,0.03732358272573429,1.023472786124051,0.9861492033983165,20.370638913705644,20.443805793530153,0.0,0.0,12.888341050152494,0.0,6.469467350460521
fold1_seed29_easy,endpoint,eu-locality-112,3719,3719,0,91808.60075334775,19805.744698397397,256.290233309149,19549.454465088245,52.20018637003076,1058.7590194075754,87.39476137006751,-767.2742110983896,204.09004693911828,971.3642580375079,20573.018909495786,19905.319545984916,0.0,0.0,5142.602849909929,0.0,14406.851615178319,21.572864128065028,0.2791571064215392,21.29370702164349,0.056857621117950986,1.1532242194301914,0.09519234652629287,-0.8357323876003103,0.22229948530358823,1.0580318729038984,22.408596515665337,21.681323299395867,0.0,0.0,5.601439089270083,0.0,15.692267932373406
fold1_seed29_easy,endpoint,eu-locality-126,4579,4579,0,88750.53229286411,19942.599172109774,209.80272016422953,19732.79645194555,23.449014784428826,828.0931703424101,72.24364703807078,-569.4958179245385,186.35370537980072,755.8495233043393,20512.094990034315,20015.38726433978,0.0,0.0,3448.3539685368505,0.0,16284.442483408697,22.47039950848074,0.23639601334661348,22.23400349513413,0.02642126664328099,0.9330571309812774,0.08140080422242092,-0.641681580055524,0.20997474670333247,0.8516563267588565,23.112081088536264,22.552413768395052,0.0,0.0,3.8854459567158126,0.0,18.348557538418312
fold1_seed29_easy,easy_complete,eu-locality-008,28571,28571,0,48384.12480910753,7148.089598033736,3077.0220453011198,4071.0675527326157,298.97691627116745,1557.5177495809503,34.48181866867409,1255.0091981176765,2778.0451290299525,1523.0359309122764,5893.08039991606,7201.656794302922,0.0,0.0,1092.7694611580514,0.0,2978.2980915745648,14.773625907744483,6.359569502271786,8.414056405472696,0.6179235802047408,3.2190677329101396,0.07126680249920204,2.593844991656109,5.741645922067045,3.1478009304109382,12.179780916088376,14.884338246720391,0.0,0.0,2.2585289399558492,0.0,6.1555274655168475
fold1_seed29_easy,easy_complete,eu-locality-020,178,178,0,237.36179757851113,27.56177315507526,8.690487910866562,18.8712852442087,0.3360628707741784,2.1847559370841187,0.06184741124183679,6.2315165142501,8.354425040092384,2.122908525842282,21.330256640825162,27.70639688422079,0.0,0.0,17.858874967748246,0.0,1.0124102764604548,11.611714031597176,3.6612833234008715,7.950430708196304,0.14158254369598813,0.9204328410773333,0.026056177477919457,2.6253241161054692,3.5197007797048836,0.8943766635994137,8.986389915491708,11.672643688610618,0.0,0.0,7.523904499350255,0.0,0.4265262088460483
fold1_seed29_easy,easy_complete,eu-locality-048,1146,1146,0,1910.7181940819664,272.98285524451177,92.78256081173066,180.2002944327811,11.761951224598373,72.20987806014415,0.8610332181796478,9.671764745167783,81.02060958713228,71.3488448419645,263.311090499344,274.71690131661154,0.0,0.0,47.580776848791665,0.0,132.61951758398942,14.286923947760414,4.855899791978976,9.431024155781438,0.6155774965156273,3.7792008410135267,0.045063328587465735,0.5061847830372876,4.240322295463349,3.7341375124260616,13.780739164723126,14.377677575243034,0.0,0.0,2.490203788091973,0.0,6.940820367689463
fold1_seed29_easy,easy_complete,eu-locality-067,551,551,0,916.7134400216282,100.6904015056702,35.5782064454592,65.112195060211,2.6325830552620513,24.41332961588425,2.066853390337319,10.599147164650217,32.94562339019715,22.34647622554693,90.09125434101996,103.10234543469932,0.0,0.0,31.477928241452965,0.0,33.63426681875802,10.983846980938186,3.8810608519735235,7.102786128964662,0.28717622545164606,2.6631364339229346,0.22546341093117991,1.1562116035301226,3.593884626521877,2.4376730229917545,9.827635377408061,11.24695471163451,0.0,0.0,3.433780597861672,0.0,3.6690055311029894
fold1_seed29_easy,easy_complete,eu-locality-074,11433,11433,0,22264.197891107873,3345.1384525390627,1305.254446987096,2039.8840055519668,110.85300411223545,608.0284829873186,107.17338757787172,693.5463474654135,1194.4014428748605,500.8550954094469,2651.592105073649,3469.5191376302964,0.0,0.0,836.6280294339645,0.0,1203.2559761180023,15.024742723271796,5.862571170859037,9.162171552412758,0.4978980363649623,2.7309696309794296,0.4813709800013763,3.115074483516022,5.364673134494075,2.249598650978053,11.909668239755772,15.58340055455576,0.0,0.0,3.7577281406041867,0.0,5.404443411808571
fold1_seed29_easy,easy_complete,eu-locality-082,284,284,0,416.21778693689134,57.514451193056104,25.7809439901948,31.733507202861304,1.3242568579098455,9.882071864877583,0.12450616572365944,14.699121433131033,24.456687132284955,9.757565699153922,42.81532975992507,57.8725619936513,0.0,0.0,21.02527205670267,0.0,10.708235146158632,13.818354956987141,6.19409953138399,7.6242554256031525,0.31816440802676094,2.3742550594974796,0.02991370614887671,3.5315937700086266,5.8759351233572295,2.344341353348603,10.286761186978515,13.904394240226495,0.0,0.0,5.051507339807803,0.0,2.572748085795348
fold1_seed29_easy,easy_complete,eu-locality-112,330,330,0,645.0879277459121,82.13626017153271,20.709256318268295,61.427003853264424,3.958455223390277,32.11170625660607,0.3130931430844298,-15.047812018643619,16.750801094878017,31.798613113521636,97.18407219017632,82.7542493743641,0.0,0.0,11.749091805661354,0.0,49.677912047603066,12.732568172301097,3.2102997789202585,9.522268393380841,0.6136303367545637,4.977880514492322,0.04853495618472514,-2.3326761161419016,2.596669442165695,4.929345558307597,15.065244288443,12.828367392260272,0.0,0.0,1.8213163353894137,0.0,7.700952057991427
fold1_seed29_easy,easy_complete,eu-locality-126,1425,1425,0,2061.0262096471165,320.01689958741883,89.10310360875907,230.91379597865983,10.33478418757464,99.79723852172539,3.2918559407088916,-17.737063159832058,78.76831942118444,96.50538258101649,337.75396274725097,323.8554764071842,0.0,0.0,79.51945899982215,0.0,151.39433697883766,15.527065987298206,4.323239713871231,11.203826273426978,0.5014387560527013,4.842113994213223,0.15971926631988415,-0.8605937700748091,3.82180095781853,4.682394727893339,16.38765975737302,15.713311887607382,0.0,0.0,3.8582458887525384,0.0,7.345580384674438
fold1_seed29_easy,hard_complete,eu-locality-008,16020,16020,0,936901.5993133653,200936.436727204,564.8891124183635,200371.54761478567,179.73460220162497,4977.3670836545,1104.8414604044551,-3487.3711130333068,385.1545102167385,3872.525623250045,204423.80784023734,202046.14409040147,0.0,0.0,46304.39899042469,0.0,154067.14862436097,21.446909352536697,0.06029332352857102,21.386616029008124,0.019183935893945375,0.5312582545810898,0.11792502662117017,-0.37222384032529404,0.04110938763462564,0.4133332279599196,21.81913319286199,21.56535374029425,0.0,0.0,4.942290527026549,0.0,16.444325501981577
fold1_seed29_easy,hard_complete,eu-locality-020,12,12,0,525.3756207987632,54.41123093084958,0.0,54.41123093084958,0.0,0.0,0.0,0.0,0.0,0.0,54.41123093084958,54.41123093084958,0.0,0.0,54.41123093084958,0.0,0.0,10.356634144562056,0.0,10.356634144562056,0.0,0.0,0.0,0.0,0.0,0.0,10.356634144562056,10.356634144562056,0.0,0.0,10.356634144562056,0.0,0.0
fold1_seed29_easy,hard_complete,eu-locality-048,1483,1483,0,96555.00812652896,20661.074316898783,14.686345501843824,20646.38797139694,8.54848917236346,176.57761189532562,94.25574948281798,-76.18400608302727,6.137856329480364,82.32186241250763,20737.258322981812,20754.50520533839,0.0,0.0,5242.7579276643555,0.0,15403.630043732586,21.3982420153948,0.015210340495853243,21.383031674898945,0.00885349122560399,0.18287773500462276,0.0976187059704889,-0.07890217976388461,0.006356849270249254,0.08525902903413386,21.477144195158687,21.495006430055895,0.0,0.0,5.429814599356739,0.0,15.95321707554221
