view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold1_seed43_all_treatment_original,hard,eu-locality-074,19310,57.80323779519258,60.351879335065945,4.222969637322526,133.18628634162954,237.59120440092207
neural_fold1_seed43_all_treatment_original,hard,eu-locality-082,184,54.94023892347586,55.75797833667997,1.4665872716302597,112.4657141264092,199.45076524670506
neural_fold1_seed43_all_treatment_original,hard,eu-locality-112,1153,68.67877344842108,70.01758802603055,1.912111821263729,173.29575179437632,312.16727648534334
neural_fold1_seed43_all_treatment_original,hard,eu-locality-126,1110,72.62283987486036,74.02161712516786,1.8896875056677365,159.04574845723522,234.6020391416837
neural_fold1_seed43_all_control_common,all,eu-locality-008,157961,17.378977890895268,18.214515006924465,4.587204851249449,62.701236932127465,129.16796347920678
neural_fold1_seed43_all_control_common,all,eu-locality-020,1225,6.449977368204573,6.529874789510041,1.223567432469297,20.950455289077674,42.958840384020256
neural_fold1_seed43_all_control_common,all,eu-locality-048,8058,26.058311552780605,26.698045849916497,2.396183978153943,88.37775454483624,159.2120474492389
neural_fold1_seed43_all_control_common,all,eu-locality-067,6903,28.1726508087127,29.011553933538778,2.891617342345343,91.76020231427337,168.12420050513032
neural_fold1_seed43_all_control_common,all,eu-locality-074,102348,18.985779454449602,19.761464600296893,3.9252411779015506,63.24637281706585,131.06263692328332
neural_fold1_seed43_all_control_common,all,eu-locality-082,1368,13.44851505728559,13.688548886436024,1.753537435865704,51.85945295918717,100.89176991053361
neural_fold1_seed43_all_control_common,all,eu-locality-112,5004,23.694872898921577,24.679682084525158,3.9903641474420937,84.72203923352906,185.7800808901213
neural_fold1_seed43_all_control_common,all,eu-locality-126,5790,19.28924763083582,19.860903597678185,2.8782978781951907,85.98860987480322,157.09863889864567
neural_fold1_seed43_all_control_common,easy,eu-locality-008,39889,1.5383167367722852,1.791172498853141,14.116773356153878,2.9045896525865627,3.4195755909794796
neural_fold1_seed43_all_control_common,easy,eu-locality-020,593,1.2351963187265294,1.2706472215919324,2.7899878316334226,3.0374597378190935,3.377221877991791
neural_fold1_seed43_all_control_common,easy,eu-locality-048,1582,1.561249022285864,1.7551327263969017,11.046669074939997,3.0243087934885433,4.079462295313815
neural_fold1_seed43_all_control_common,easy,eu-locality-067,1219,1.5510413053100252,1.6528940070695597,6.162083069083824,3.124049440759294,3.512361388152535
neural_fold1_seed43_all_control_common,easy,eu-locality-074,17048,1.8545330373802216,2.0239574238081066,8.370946168872983,3.2715113394200532,5.78239219008743
neural_fold1_seed43_all_control_common,easy,eu-locality-082,513,1.5374618847178683,1.6221340438704122,5.2198003902634404,2.9765168204548753,3.4065016070252896
neural_fold1_seed43_all_control_common,easy,eu-locality-112,571,1.901377769289952,2.110763890677913,9.919921518115071,3.234221911371466,3.9100439491929566
neural_fold1_seed43_all_control_common,easy,eu-locality-126,2160,1.2911370482379876,1.4931553251754432,13.529622372924855,2.802719310031629,3.478190137597638
neural_fold1_seed43_all_control_common,hard,eu-locality-008,28100,59.111114447716524,60.74188321281993,2.684751737758473,135.34849011335535,227.49858151682187
neural_fold1_seed43_all_control_common,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed43_all_control_common,hard,eu-locality-048,2478,62.57436176460463,63.88573915651315,2.0526918984153597,133.24168107127196,219.8528418739297
neural_fold1_seed43_all_control_common,hard,eu-locality-067,2296,63.18468822368445,65.07172046247634,2.8999267660059003,142.53039066070582,213.5382101003649
neural_fold1_seed43_all_control_common,hard,eu-locality-074,19310,58.36102209514989,60.351879335065945,3.298749370940157,134.6120951593322,237.36233356192784
neural_fold1_seed43_all_control_common,hard,eu-locality-082,184,55.3409116005977,55.75797833667997,0.7479947238472673,112.4657141264092,199.45076524670506
neural_fold1_seed43_all_control_common,hard,eu-locality-112,1153,68.78230733210039,70.01758802603055,1.7642434261958884,173.29575179437632,312.16727648534334
neural_fold1_seed43_all_control_common,hard,eu-locality-126,1110,73.34611551338634,74.02161712516786,0.9125734319466172,160.69598223874476,237.31079754913677
neural_fold1_seed43_all_treatment_common,all,eu-locality-008,157961,17.427153664391714,18.214515006924465,4.322713738100781,62.60036605437468,128.7621834430719
neural_fold1_seed43_all_treatment_common,all,eu-locality-020,1225,6.458147179657246,6.529874789510041,1.098453066328653,20.950455289077674,42.958840384020256
neural_fold1_seed43_all_treatment_common,all,eu-locality-048,8058,25.834712374490618,26.698045849916497,3.233695380849677,87.69417071130626,155.56352368712112
neural_fold1_seed43_all_treatment_common,all,eu-locality-067,6903,27.70360197776727,29.011553933538778,4.508382966206614,91.29166117487402,165.05475528355058
neural_fold1_seed43_all_treatment_common,all,eu-locality-074,102348,18.935082998168355,19.761464600296893,4.181783176719211,62.898588864143015,130.27422997933385
neural_fold1_seed43_all_treatment_common,all,eu-locality-082,1368,13.331789688958265,13.688548886436024,2.6062601699970656,51.63995873727773,100.89176991053361
neural_fold1_seed43_all_treatment_common,all,eu-locality-112,5004,23.668922380731512,24.679682084525158,4.095513468657764,84.60845485631921,184.63921224037153
neural_fold1_seed43_all_treatment_common,all,eu-locality-126,5790,19.114480456444713,19.860903597678185,3.75825368449364,85.47102761866621,154.13705580720486
neural_fold1_seed43_all_treatment_common,easy,eu-locality-008,39889,1.5412051825988955,1.791172498853141,13.95551329725616,2.916911940552684,3.4206271761049947
neural_fold1_seed43_all_treatment_common,easy,eu-locality-020,593,1.235252142315213,1.2706472215919324,2.785594512407208,3.0374597378190935,3.377221877991791
neural_fold1_seed43_all_treatment_common,easy,eu-locality-048,1582,1.5723560222551318,1.7551327263969017,10.413839443185058,3.066067455386602,4.2322512553290155
neural_fold1_seed43_all_treatment_common,easy,eu-locality-067,1219,1.5461212765527808,1.6528940070695597,6.459744548658497,3.1370623673584914,3.5109521699646296
neural_fold1_seed43_all_treatment_common,easy,eu-locality-074,17048,1.8588635539809135,2.0239574238081066,8.156983337948208,3.2834542046840594,5.4485644986909945
neural_fold1_seed43_all_treatment_common,easy,eu-locality-082,513,1.5374425137070922,1.6221340438704122,5.2209945585782735,2.984061586701978,3.4065016070252896
neural_fold1_seed43_all_treatment_common,easy,eu-locality-112,571,1.9056917073712907,2.110763890677913,9.715543468045562,3.2519412577999964,3.9100439491929566
neural_fold1_seed43_all_treatment_common,easy,eu-locality-126,2160,1.2997043619806128,1.4931553251754432,12.955849932899666,2.8403296603940817,3.7422095528230197
neural_fold1_seed43_all_treatment_common,hard,eu-locality-008,28100,58.91793153521412,60.74188321281993,3.002790794640442,134.7183688185524,225.46389059620284
neural_fold1_seed43_all_treatment_common,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed43_all_treatment_common,hard,eu-locality-048,2478,61.69519162010144,63.88573915651315,3.4288521434260977,130.76521472271537,214.3876794526602
neural_fold1_seed43_all_treatment_common,hard,eu-locality-067,2296,61.81114047061498,65.07172046247634,5.010748092547468,142.1520973719939,211.98572422895387
neural_fold1_seed43_all_treatment_common,hard,eu-locality-074,19310,57.80323779519258,60.351879335065945,4.222969637322526,133.18628634162954,237.59120440092207
neural_fold1_seed43_all_treatment_common,hard,eu-locality-082,184,54.94023892347586,55.75797833667997,1.4665872716302597,112.4657141264092,199.45076524670506
neural_fold1_seed43_all_treatment_common,hard,eu-locality-112,1153,68.67877344842108,70.01758802603055,1.912111821263729,173.29575179437632,312.16727648534334
neural_fold1_seed43_all_treatment_common,hard,eu-locality-126,1110,72.62283987486036,74.02161712516786,1.8896875056677365,159.04574845723522,234.6020391416837
neural_fold1_seed43_all_treatment_at_control,all,eu-locality-008,157961,17.378140487432407,18.214515006924465,4.59180230258176,62.406226812936325,128.5588716892453
neural_fold1_seed43_all_treatment_at_control,all,eu-locality-020,1225,6.453935765500517,6.529874789510041,1.1629476285137441,20.950455289077674,42.958840384020256
neural_fold1_seed43_all_treatment_at_control,all,eu-locality-048,8058,25.88364670137574,26.698045849916497,3.0504073336262705,87.73057049295781,156.15820240975742
neural_fold1_seed43_all_treatment_at_control,all,eu-locality-067,6903,27.777704353122356,29.011553933538778,4.252959297674952,91.30935437858474,165.05475528355058
neural_fold1_seed43_all_treatment_at_control,all,eu-locality-074,102348,18.8686945643313,19.761464600296893,4.517732131818719,62.738195361548904,129.89820408819335
neural_fold1_seed43_all_treatment_at_control,all,eu-locality-082,1368,13.411956119134544,13.688548886436024,2.0206142345413625,51.77887705037489,100.89176991053361
neural_fold1_seed43_all_treatment_at_control,all,eu-locality-112,5004,23.63430472717915,24.679682084525158,4.235781294774011,84.60845485631921,184.63921224037153
neural_fold1_seed43_all_treatment_at_control,all,eu-locality-126,5790,19.232638297651445,19.860903597678185,3.1633268694793215,85.50485641980151,157.09863889864567
neural_fold1_seed43_all_treatment_at_control,easy,eu-locality-008,39889,1.5427815613317712,1.791172498853141,13.867505094032573,2.9132730169534953,3.4251394808189515
neural_fold1_seed43_all_treatment_at_control,easy,eu-locality-020,593,1.235593765541161,1.2706472215919324,2.758708747409422,3.0374597378190935,3.377221877991791
neural_fold1_seed43_all_treatment_at_control,easy,eu-locality-048,1582,1.5708033384549733,1.7551327263969017,10.502304764172266,3.0565580907537413,4.2322512553290155
neural_fold1_seed43_all_treatment_at_control,easy,eu-locality-067,1219,1.5476865948864584,1.6528940070695597,6.365042872266502,3.1370623673584914,3.478923842628466
neural_fold1_seed43_all_treatment_at_control,easy,eu-locality-074,17048,1.8724214225373725,2.0239574238081066,7.487114080968005,3.2996964626840506,6.191507544259994
neural_fold1_seed43_all_treatment_at_control,easy,eu-locality-082,513,1.544119593197747,1.6221340438704122,4.8093713936563915,2.991969287700326,3.4065016070252896
neural_fold1_seed43_all_treatment_at_control,easy,eu-locality-112,571,1.905736635467087,2.110763890677913,9.713414945002574,3.2519412577999964,3.9100439491929566
neural_fold1_seed43_all_treatment_at_control,easy,eu-locality-126,2160,1.2929601269380366,1.4931553251754432,13.407526655934742,2.825540225954289,3.4948352555088547
neural_fold1_seed43_all_treatment_at_control,hard,eu-locality-008,28100,58.699298749490254,60.74188321281993,3.3627282449790408,134.55977117797406,225.26739159402968
neural_fold1_seed43_all_treatment_at_control,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed43_all_treatment_at_control,hard,eu-locality-048,2478,61.84002046873448,63.88573915651315,3.202152334446473,131.05074422578028,214.45551855759786
neural_fold1_seed43_all_treatment_at_control,hard,eu-locality-067,2296,61.99624572644768,65.07172046247634,4.726284650491341,142.1520973719939,211.98572422895387
neural_fold1_seed43_all_treatment_at_control,hard,eu-locality-074,19310,57.553893842080576,60.351879335065945,4.636119908464343,132.84906628260197,237.55983269666427
neural_fold1_seed43_all_treatment_at_control,hard,eu-locality-082,184,55.05941885086636,55.75797833667997,1.2528422059988276,112.4657141264092,199.45076524670506
neural_fold1_seed43_all_treatment_at_control,hard,eu-locality-112,1153,68.61348059949538,70.01758802603055,2.0053638894461323,173.04325521204845,312.16727648534334
neural_fold1_seed43_all_treatment_at_control,hard,eu-locality-126,1110,72.94367916083752,74.02161712516786,1.4562475209202619,160.69598223874476,234.6020391416837
neural_fold1_seed43_all_control_at_treatment,all,eu-locality-008,157961,17.43273081871588,18.214515006924465,4.292094452755846,62.86750360930471,129.20693213520926
neural_fold1_seed43_all_control_at_treatment,all,eu-locality-020,1225,6.444610076400428,6.529874789510041,1.3057633700203075,20.950455289077674,42.958840384020256
neural_fold1_seed43_all_control_at_treatment,all,eu-locality-048,8058,25.98113884561582,26.698045849916497,2.6852414904475763,88.40389803961463,157.41281262375918
neural_fold1_seed43_all_control_at_treatment,all,eu-locality-067,6903,28.055079681635142,29.011553933538778,3.2968735631837554,91.76020231427337,168.12420050513032
neural_fold1_seed43_all_control_at_treatment,all,eu-locality-074,102348,19.050122536468393,19.761464600296893,3.59964242639087,63.368861478992606,131.34998577910193
neural_fold1_seed43_all_control_at_treatment,all,eu-locality-082,1368,13.35349120673901,13.688548886436024,2.447722417304754,51.63995873727773,100.89176991053361
neural_fold1_seed43_all_control_at_treatment,all,eu-locality-112,5004,23.728228563056287,24.679682084525158,3.855209796504866,84.75159849780272,185.7800808901213
neural_fold1_seed43_all_control_at_treatment,all,eu-locality-126,5790,19.169300983534036,19.860903597678185,3.4822313634561897,85.7413258923247,157.09863889864567
neural_fold1_seed43_all_control_at_treatment,easy,eu-locality-008,39889,1.5367485625802089,1.791172498853141,14.20432350518086,2.9041328505112745,3.4118556037067616
neural_fold1_seed43_all_control_at_treatment,easy,eu-locality-020,593,1.2351963187265294,1.2706472215919324,2.7899878316334226,3.0374597378190935,3.377221877991791
neural_fold1_seed43_all_control_at_treatment,easy,eu-locality-048,1582,1.566700643773457,1.7551327263969017,10.736058862640864,3.0243087934885433,4.094770200670294
neural_fold1_seed43_all_control_at_treatment,easy,eu-locality-067,1219,1.551967649369145,1.6528940070695597,6.1060393025048505,3.128100371082078,3.5707291844152427
neural_fold1_seed43_all_control_at_treatment,easy,eu-locality-074,17048,1.837912259385914,2.0239574238081066,9.192148126917898,3.253512360201031,4.997201275438189
neural_fold1_seed43_all_control_at_treatment,easy,eu-locality-082,513,1.5374618847178683,1.6221340438704122,5.2198003902634404,2.9765168204548753,3.4065016070252896
neural_fold1_seed43_all_control_at_treatment,easy,eu-locality-112,571,1.9016734677566434,2.110763890677913,9.905912444528141,3.234221911371466,3.9100439491929566
neural_fold1_seed43_all_control_at_treatment,easy,eu-locality-126,2160,1.2938841895897402,1.4931553251754432,13.345640083511679,2.825540225954289,3.519548809781908
neural_fold1_seed43_all_control_at_treatment,hard,eu-locality-008,28100,59.340768175812975,60.74188321281993,2.30667039429433,135.50991106371808,227.73238720747034
neural_fold1_seed43_all_control_at_treatment,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed43_all_control_at_treatment,hard,eu-locality-048,2478,62.37673806536015,63.88573915651315,2.362031199883441,131.5592068073062,218.27184726636295
neural_fold1_seed43_all_control_at_treatment,hard,eu-locality-067,2296,62.86215604630813,65.07172046247634,3.3955832125913354,142.53039066070582,213.5382101003649
neural_fold1_seed43_all_control_at_treatment,hard,eu-locality-074,19310,58.58127291940395,60.351879335065945,2.933804937261042,134.74749100293062,237.59120440092207
neural_fold1_seed43_all_control_at_treatment,hard,eu-locality-082,184,55.22019748502884,55.75797833667997,0.9644913027582858,112.4657141264092,199.45076524670506
neural_fold1_seed43_all_control_at_treatment,hard,eu-locality-112,1153,68.84963224056987,70.01758802603055,1.6680891450109092,173.29575179437632,312.16727648534334
neural_fold1_seed43_all_control_at_treatment,hard,eu-locality-126,1110,72.98359555872705,74.02161712516786,1.4023221955358767,160.69598223874476,234.6020391416837
neural_fold1_seed43_easy_control_original,all,eu-locality-008,157961,18.17329091452651,18.214515006924465,0.22632550129543239,64.34736673710557,131.92699433162218
neural_fold1_seed43_easy_control_original,all,eu-locality-020,1225,6.475326524676649,6.529874789510041,0.8353646370221623,21.11091301363953,42.958840384020256
neural_fold1_seed43_easy_control_original,all,eu-locality-048,8058,26.685345840830593,26.698045849916497,0.04756905863934069,89.6087470252686,160.14365905851415
neural_fold1_seed43_easy_control_original,all,eu-locality-067,6903,28.9197900421484,29.011553933538778,0.31630119365751996,93.18088829333526,168.56927310186109
neural_fold1_seed43_easy_control_original,all,eu-locality-074,102348,19.515401474216645,19.761464600296893,1.2451664441741395,64.14521338914835,130.53077033186787
neural_fold1_seed43_easy_control_original,all,eu-locality-082,1368,13.538872523013186,13.688548886436024,1.0934421512798331,52.175116193686165,100.89176991053361
neural_fold1_seed43_easy_control_original,all,eu-locality-112,5004,24.599555747496844,24.679682084525158,0.3246651912042098,86.56010808638706,186.18759729912014
neural_fold1_seed43_easy_control_original,all,eu-locality-126,5790,19.834699629555896,19.860903597678185,0.1319374417856456,86.86569491295816,157.09863889864567
neural_fold1_seed43_easy_control_original,easy,eu-locality-008,39889,1.6541978476309982,1.791172498853141,7.647206023420161,3.1788512951263925,3.3961856238794845
neural_fold1_seed43_easy_control_original,easy,eu-locality-020,593,1.249474375310544,1.2706472215919324,1.666304063126356,3.038037813240496,3.3823938485724105
neural_fold1_seed43_easy_control_original,easy,eu-locality-048,1582,1.675863014172974,1.7551327263969017,4.516451151056811,3.2031072081722587,3.383265324650291
neural_fold1_seed43_easy_control_original,easy,eu-locality-067,1219,1.6088065148716604,1.6528940070695597,2.667290946021561,3.176756437954681,3.3635339461092273
neural_fold1_seed43_easy_control_original,easy,eu-locality-074,17048,1.9038797265749314,2.0239574238081066,5.932817351821917,3.2768434931332107,3.4218449891065204
neural_fold1_seed43_easy_control_original,easy,eu-locality-082,513,1.5704554969333404,1.6221340438704122,3.185837023293503,3.1228294093553295,3.399770284704364
neural_fold1_seed43_easy_control_original,easy,eu-locality-112,571,2.044900878158532,2.110763890677913,3.1203401200040504,3.2964170880209283,3.4222073037146123
neural_fold1_seed43_easy_control_original,easy,eu-locality-126,2160,1.4191362475335727,1.4931553251754432,4.9572255741828775,3.105410497848315,3.3596227773595544
neural_fold1_seed43_easy_control_original,hard,eu-locality-008,28100,60.764925812496855,60.74188321281993,-0.03793527374875705,138.6450516842928,231.191604809736
neural_fold1_seed43_easy_control_original,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed43_easy_control_original,hard,eu-locality-048,2478,63.916445000730995,63.88573915651315,-0.048063690932065306,139.11292750620115,219.8528418739297
neural_fold1_seed43_easy_control_original,hard,eu-locality-067,2296,64.91858591394275,65.07172046247634,0.23533194980128735,143.40335944857748,213.5382101003649
neural_fold1_seed43_easy_control_original,hard,eu-locality-074,19310,59.532579078257555,60.351879335065945,1.3575389297485474,133.80537482630606,231.89364418054117
neural_fold1_seed43_easy_control_original,hard,eu-locality-082,184,55.48600875197841,55.75797833667997,0.4877680160126019,116.2622443587989,199.45076524670506
neural_fold1_seed43_easy_control_original,hard,eu-locality-112,1153,70.029190463302,70.01758802603055,-0.016570746863120434,174.675987810338,312.16727648534334
neural_fold1_seed43_easy_control_original,hard,eu-locality-126,1110,74.01029565465763,74.02161712516786,0.015294816500832642,160.69598223874476,237.31079754913677
neural_fold1_seed43_easy_treatment_original,all,eu-locality-008,157961,18.13563717997055,18.214515006924465,0.43304928472663873,63.97648702205021,131.398306991468
neural_fold1_seed43_easy_treatment_original,all,eu-locality-020,1225,6.445390724442601,6.529874789510041,1.2938083468791772,20.950455289077674,42.958840384020256
neural_fold1_seed43_easy_treatment_original,all,eu-locality-048,8058,26.667115107766815,26.698045849916497,0.11585395546760413,89.53631371759984,160.14365905851415
neural_fold1_seed43_easy_treatment_original,all,eu-locality-067,6903,28.9443699059486,29.011553933538778,0.23157679779609586,93.18088829333526,168.56927310186109
neural_fold1_seed43_easy_treatment_original,all,eu-locality-074,102348,19.64447053972411,19.761464600296893,0.5920313242927633,64.41733302295597,132.38584886104917
neural_fold1_seed43_easy_treatment_original,all,eu-locality-082,1368,13.606738009308668,13.688548886436024,0.5976592391646607,51.85945295918717,101.91283477915022
neural_fold1_seed43_easy_treatment_original,all,eu-locality-112,5004,24.625237139272222,24.679682084525158,0.22060634762824938,86.56010808638706,186.18759729912014
neural_fold1_seed43_easy_treatment_original,all,eu-locality-126,5790,19.826094023650207,19.860903597678185,0.17526681934072474,86.5533275336093,157.09863889864567
neural_fold1_seed43_easy_treatment_original,easy,eu-locality-008,39889,1.6603988171364896,1.791172498853141,7.301009913918599,3.1876727165699528,3.3951913156816667
neural_fold1_seed43_easy_treatment_original,easy,eu-locality-020,593,1.2389492688093366,1.2706472215919324,2.494630472089887,3.0374597378190935,3.377221877991791
neural_fold1_seed43_easy_treatment_original,easy,eu-locality-048,1582,1.677149485883244,1.7551327263969017,4.443153463028904,3.199291958932108,3.380921428523672
neural_fold1_seed43_easy_treatment_original,easy,eu-locality-067,1219,1.6075044665508391,1.6528940070695597,2.7460648005610655,3.1855575754989465,3.368877247520645
neural_fold1_seed43_easy_treatment_original,easy,eu-locality-074,17048,1.9053144377938238,2.0239574238081066,5.8619309190335755,3.281006465857617,3.4187969838658057
neural_fold1_seed43_easy_treatment_original,easy,eu-locality-082,513,1.5817015487911361,1.6221340438704122,2.4925495665453212,3.1354407225512952,3.399770284704364
neural_fold1_seed43_easy_treatment_original,easy,eu-locality-112,571,2.044147658826172,2.110763890677913,3.156024799644741,3.2897006023953446,3.419692302143374
neural_fold1_seed43_easy_treatment_original,easy,eu-locality-126,2160,1.4240977389116283,1.4931553251754432,4.62494323929098,3.106982892482671,3.3596227773595544
neural_fold1_seed43_easy_treatment_original,hard,eu-locality-008,28100,60.732990133803305,60.74188321281993,0.014640769344387294,138.40271059468105,231.191604809736
neural_fold1_seed43_easy_treatment_original,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed43_easy_treatment_original,hard,eu-locality-048,2478,63.86397418629595,63.88573915651315,0.03406858949205338,138.97729297348553,219.8528418739297
neural_fold1_seed43_easy_treatment_original,hard,eu-locality-067,2296,64.95458680888397,65.07172046247634,0.18000700267316594,143.40335944857748,213.5382101003649
neural_fold1_seed43_easy_treatment_original,hard,eu-locality-074,19310,60.081113666112444,60.351879335065945,0.448644966713041,135.83829032969265,238.15645757790958
neural_fold1_seed43_easy_treatment_original,hard,eu-locality-082,184,55.702295382603985,55.75797833667997,0.09986544659089658,116.31814171012962,199.45076524670506
neural_fold1_seed43_easy_treatment_original,hard,eu-locality-112,1153,70.02362210347647,70.01758802603055,-0.008617945313504904,174.675987810338,312.16727648534334
neural_fold1_seed43_easy_treatment_original,hard,eu-locality-126,1110,74.02443719715232,74.02161712516786,-0.003809795157128093,160.69598223874476,237.31079754913677
neural_fold1_seed43_easy_control_common,all,eu-locality-008,157961,18.17329091452651,18.214515006924465,0.22632550129543239,64.34736673710557,131.92699433162218
neural_fold1_seed43_easy_control_common,all,eu-locality-020,1225,6.475326524676649,6.529874789510041,0.8353646370221623,21.11091301363953,42.958840384020256
neural_fold1_seed43_easy_control_common,all,eu-locality-048,8058,26.685345840830593,26.698045849916497,0.04756905863934069,89.6087470252686,160.14365905851415
neural_fold1_seed43_easy_control_common,all,eu-locality-067,6903,28.9197900421484,29.011553933538778,0.31630119365751996,93.18088829333526,168.56927310186109
neural_fold1_seed43_easy_control_common,all,eu-locality-074,102348,19.515401474216645,19.761464600296893,1.2451664441741395,64.14521338914835,130.53077033186787
neural_fold1_seed43_easy_control_common,all,eu-locality-082,1368,13.538872523013186,13.688548886436024,1.0934421512798331,52.175116193686165,100.89176991053361
neural_fold1_seed43_easy_control_common,all,eu-locality-112,5004,24.599555747496844,24.679682084525158,0.3246651912042098,86.56010808638706,186.18759729912014
neural_fold1_seed43_easy_control_common,all,eu-locality-126,5790,19.834699629555896,19.860903597678185,0.1319374417856456,86.86569491295816,157.09863889864567
neural_fold1_seed43_easy_control_common,easy,eu-locality-008,39889,1.6541978476309982,1.791172498853141,7.647206023420161,3.1788512951263925,3.3961856238794845
neural_fold1_seed43_easy_control_common,easy,eu-locality-020,593,1.249474375310544,1.2706472215919324,1.666304063126356,3.038037813240496,3.3823938485724105
neural_fold1_seed43_easy_control_common,easy,eu-locality-048,1582,1.675863014172974,1.7551327263969017,4.516451151056811,3.2031072081722587,3.383265324650291
neural_fold1_seed43_easy_control_common,easy,eu-locality-067,1219,1.6088065148716604,1.6528940070695597,2.667290946021561,3.176756437954681,3.3635339461092273
neural_fold1_seed43_easy_control_common,easy,eu-locality-074,17048,1.9038797265749314,2.0239574238081066,5.932817351821917,3.2768434931332107,3.4218449891065204
neural_fold1_seed43_easy_control_common,easy,eu-locality-082,513,1.5704554969333404,1.6221340438704122,3.185837023293503,3.1228294093553295,3.399770284704364
neural_fold1_seed43_easy_control_common,easy,eu-locality-112,571,2.044900878158532,2.110763890677913,3.1203401200040504,3.2964170880209283,3.4222073037146123
neural_fold1_seed43_easy_control_common,easy,eu-locality-126,2160,1.4191362475335727,1.4931553251754432,4.9572255741828775,3.105410497848315,3.3596227773595544
neural_fold1_seed43_easy_control_common,hard,eu-locality-008,28100,60.764925812496855,60.74188321281993,-0.03793527374875705,138.6450516842928,231.191604809736
neural_fold1_seed43_easy_control_common,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed43_easy_control_common,hard,eu-locality-048,2478,63.916445000730995,63.88573915651315,-0.048063690932065306,139.11292750620115,219.8528418739297
neural_fold1_seed43_easy_control_common,hard,eu-locality-067,2296,64.91858591394275,65.07172046247634,0.23533194980128735,143.40335944857748,213.5382101003649
neural_fold1_seed43_easy_control_common,hard,eu-locality-074,19310,59.532579078257555,60.351879335065945,1.3575389297485474,133.80537482630606,231.89364418054117
neural_fold1_seed43_easy_control_common,hard,eu-locality-082,184,55.48600875197841,55.75797833667997,0.4877680160126019,116.2622443587989,199.45076524670506
neural_fold1_seed43_easy_control_common,hard,eu-locality-112,1153,70.029190463302,70.01758802603055,-0.016570746863120434,174.675987810338,312.16727648534334
neural_fold1_seed43_easy_control_common,hard,eu-locality-126,1110,74.01029565465763,74.02161712516786,0.015294816500832642,160.69598223874476,237.31079754913677
neural_fold1_seed43_easy_treatment_common,all,eu-locality-008,157961,18.13563717997055,18.214515006924465,0.43304928472663873,63.97648702205021,131.398306991468
neural_fold1_seed43_easy_treatment_common,all,eu-locality-020,1225,6.445390724442601,6.529874789510041,1.2938083468791772,20.950455289077674,42.958840384020256
neural_fold1_seed43_easy_treatment_common,all,eu-locality-048,8058,26.667115107766815,26.698045849916497,0.11585395546760413,89.53631371759984,160.14365905851415
neural_fold1_seed43_easy_treatment_common,all,eu-locality-067,6903,28.9443699059486,29.011553933538778,0.23157679779609586,93.18088829333526,168.56927310186109
neural_fold1_seed43_easy_treatment_common,all,eu-locality-074,102348,19.64447053972411,19.761464600296893,0.5920313242927633,64.41733302295597,132.38584886104917
neural_fold1_seed43_easy_treatment_common,all,eu-locality-082,1368,13.606738009308668,13.688548886436024,0.5976592391646607,51.85945295918717,101.91283477915022
neural_fold1_seed43_easy_treatment_common,all,eu-locality-112,5004,24.625237139272222,24.679682084525158,0.22060634762824938,86.56010808638706,186.18759729912014
neural_fold1_seed43_easy_treatment_common,all,eu-locality-126,5790,19.826094023650207,19.860903597678185,0.17526681934072474,86.5533275336093,157.09863889864567
neural_fold1_seed43_easy_treatment_common,easy,eu-locality-008,39889,1.6603988171364896,1.791172498853141,7.301009913918599,3.1876727165699528,3.3951913156816667
neural_fold1_seed43_easy_treatment_common,easy,eu-locality-020,593,1.2389492688093366,1.2706472215919324,2.494630472089887,3.0374597378190935,3.377221877991791
neural_fold1_seed43_easy_treatment_common,easy,eu-locality-048,1582,1.677149485883244,1.7551327263969017,4.443153463028904,3.199291958932108,3.380921428523672
neural_fold1_seed43_easy_treatment_common,easy,eu-locality-067,1219,1.6075044665508391,1.6528940070695597,2.7460648005610655,3.1855575754989465,3.368877247520645
neural_fold1_seed43_easy_treatment_common,easy,eu-locality-074,17048,1.9053144377938238,2.0239574238081066,5.8619309190335755,3.281006465857617,3.4187969838658057
neural_fold1_seed43_easy_treatment_common,easy,eu-locality-082,513,1.5817015487911361,1.6221340438704122,2.4925495665453212,3.1354407225512952,3.399770284704364
neural_fold1_seed43_easy_treatment_common,easy,eu-locality-112,571,2.044147658826172,2.110763890677913,3.156024799644741,3.2897006023953446,3.419692302143374
neural_fold1_seed43_easy_treatment_common,easy,eu-locality-126,2160,1.4240977389116283,1.4931553251754432,4.62494323929098,3.106982892482671,3.3596227773595544
