group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold0_seed43_all,endpoint,eu-locality-007,3935,3935,0,54989.11286173111,8261.242860347294,1458.0445780873517,6803.198282259942,432.4064379197125,3235.414714322118,327.1248168240939,-1882.6517573303847,1025.6381401676392,2908.2898974980244,10143.89461767768,8689.721619751112,0.0,0.0,2600.2258822777812,0.0,4202.972399982162,15.023415418830277,2.651515003985556,12.37190041484472,0.7863491797130621,5.88373688162145,0.5948901515226148,-3.423680905826341,1.8651658242724942,5.288846730098836,18.44709632465662,15.802621951005504,0.0,0.0,4.728619442935897,0.0,7.6432809719088235
fold0_seed43_all,endpoint,eu-locality-008,121088,121088,0,2079326.2675104032,296251.73941136384,49527.12405722732,246724.61535413656,13667.503318131914,134941.33774196162,36078.13858091914,-63003.578421947066,35859.6207390954,98863.19916104246,359255.3178333109,334547.10901695036,0.0,0.0,60379.571402204056,0.0,186345.04395193252,14.24748698846905,2.3818832489682635,11.865603739500788,0.6573044130537601,6.489666381386512,1.73508790537792,-3.0299996400940885,1.7245788359145033,4.754578476008592,17.277486628563143,16.089207078478683,0.0,0.0,2.903804580629719,0.0,8.96179915887107
fold0_seed43_all,endpoint,eu-locality-020,622,622,0,4415.6687518290555,364.89676045389814,67.2841174585923,297.61264299530586,7.255931582377036,79.08779005864321,49.200757440057075,30.141153257629117,60.02818587621526,29.88703261858615,334.755607196269,416.6644212424832,0.0,0.0,190.13474760303572,0.0,107.47789539227011,8.263680564869157,1.5237582626804134,6.739922302188744,0.1643223708610726,1.7910716247880576,1.1142311664496385,0.682595433480921,1.3594358918193403,0.6768404583384195,7.581085131388234,9.4360434321504,0.0,0.0,4.30591057185343,0.0,2.434011730335313
fold0_seed43_all,endpoint,eu-locality-048,5582,5582,0,142537.92229754158,21662.206685948164,2314.034785996034,19348.171899952125,560.4577033956001,10752.662389467056,1392.8695664919442,-7606.215740374677,1753.577082600434,9359.79282297511,29268.42242632284,23133.244218768206,0.0,0.0,3197.2077785823253,0.0,16150.964121369803,15.197504170665031,1.6234520250446678,13.57405214562036,0.39319901283931274,7.5437204472655015,0.9771922755997459,-5.336275159460399,1.2302530122053554,6.566528171665754,20.53377933012543,16.229536565348965,0.0,0.0,2.243057655848453,0.0,11.33099448977191
fold0_seed43_all,endpoint,eu-locality-067,4600,4600,0,130587.11661536389,19376.603006005374,2499.9446048445106,16876.658401160865,574.9065955590936,9064.059172221809,732.2228674297035,-6406.798295506687,1925.0380092854175,8331.836304792105,25783.40130151206,20199.011122618133,0.0,0.0,3363.3510426046637,0.0,13513.307358556202,14.838066348518849,1.9143883942302973,12.92367795428855,0.4402475607547448,6.941005672802642,0.5607160081391641,-4.906148831187924,1.4741408334755528,6.3802896646634775,19.74421517970677,15.467843724670821,0.0,0.0,2.5755611501180486,0.0,10.348116804170502
fold0_seed43_all,endpoint,eu-locality-110,7204,7204,0,203230.5268611948,35064.64210889014,4437.683589188954,30626.958519701187,292.8292928796783,10553.430667185334,557.7876893640777,-5850.78868151198,4144.854296309275,9995.642977821255,40915.43079040212,35694.760146582834,0.0,0.0,5647.44863585713,0.0,24979.50988384406,17.253629486892525,2.183571364856946,15.07005812203558,0.14408725765872707,5.192837331171838,0.2744605832494068,-2.878892640724212,2.0394841071982186,4.918376747922431,20.132522127616735,17.563680367252175,0.0,0.0,2.7788387517758606,0.0,12.29121937025972
fold0_seed43_all,endpoint,eu-locality-119,4147,4147,0,115352.73979335958,16739.813332134127,1521.294622043733,15218.518710090397,170.3096238855117,7308.8368869892065,930.0650037768207,-5027.786885054165,1350.984998158221,6378.7718832123865,21767.600217188294,17728.091729758897,0.0,0.0,1544.8016993325439,0.0,13673.717010757851,14.511847193331922,1.318819669796268,13.193027523535656,0.1476424610205191,6.336075675430076,0.8062790753326875,-4.358619391321641,1.1711772087757488,5.529796600097389,18.870466584653563,15.368591818032774,0.0,0.0,1.339198099758938,0.0,11.853829423776716
fold0_seed43_all,endpoint,eu-locality-124,2645,2645,0,107539.38142777131,15482.641295513811,1594.2095892380166,13888.431706275796,163.10865148048526,3589.632126930481,384.5054007503787,-1774.025788422571,1431.1009377575313,3205.126726180102,17256.66708393638,15875.307854432856,0.0,0.0,2864.951912247776,0.0,11023.479794028019,14.397182771515855,1.4824425880752954,12.914740183440559,0.1516734142552577,3.3379698481355433,0.3575484586626819,-1.649652215652824,1.3307691738200378,2.9804213894728613,16.046834987168676,14.762320225075396,0.0,0.0,2.6640955845296705,0.0,10.250644598910888
fold0_seed43_all,easy_complete,eu-locality-007,1240,1240,0,2145.3832791179257,304.96293064388186,173.40040670128315,131.5625239425987,31.999366370433986,13.417279632126979,15.016698415733398,143.00045911445557,141.40104033084916,-1.5994187836064189,161.96247152942624,326.784751928348,0.0,0.0,118.14276438693315,0.0,13.419759555665543,14.214846065606858,8.082490825256022,6.132355240350835,1.4915454353494602,0.6254024519872036,0.6999541089882789,6.665497046907637,6.590945389906562,-0.07455165700107534,7.5493490186992185,15.231998641413181,0.0,0.0,5.506837194867463,0.0,0.625518045483373
fold0_seed43_all,easy_complete,eu-locality-008,36851,36851,0,80466.28308584886,11847.621419336481,7456.9581928453645,4390.663226491117,721.5033419712743,1480.6424120359375,764.3224339107944,6019.134872748946,6735.454850874089,716.319978125143,5828.486546587534,12708.578236813468,0.0,0.0,4039.272655401205,0.0,351.39057108991153,14.723709067928917,9.267183603956942,5.456525463971975,0.8966530008618738,1.840078049157871,0.9498667076436781,7.480319261580875,8.370530603095068,0.8902113415141928,7.243389806348041,15.793668788273449,0.0,0.0,5.01983253170988,0.0,0.43669293226209493
fold0_seed43_all,easy_complete,eu-locality-020,204,204,0,345.19366438680237,40.59230629056576,17.125988881410596,23.46631740915516,6.947600358917047,0.924212778893921,3.9574526588675143,13.211628402467145,10.17838852249355,-3.0332398799735936,27.380677888098614,47.09368629704483,0.0,0.0,22.077324430635855,0.0,1.388992978519303,11.759284853235476,4.96126975905916,6.798015094176316,2.012667402589406,0.26773746862813397,1.1464441753001124,3.8273090631417332,2.9486023564697548,-0.8787067066719786,7.931975790093744,13.642685586568183,0.0,0.0,6.395634308599995,0.0,0.4023807855763206
fold0_seed43_all,easy_complete,eu-locality-048,1444,1444,0,3058.093972890487,430.7895686851359,288.79857718614596,141.99099149898998,43.40304765499379,51.58876941614494,6.929878855032848,200.73663897004008,245.39552953115216,44.65889056111209,230.05292971509587,439.74315508299173,0.0,0.0,134.02503281034808,0.0,7.965958688641916,14.086864972234876,9.443744363198093,4.643120609036785,1.4192843006053724,1.6869582777204075,0.22660777976298682,6.5641095646353,8.02446006259272,1.4603504979574204,7.522755407599578,14.379648205099135,0.0,0.0,4.382632907898139,0.0,0.26048770113864594
fold0_seed43_all,easy_complete,eu-locality-067,683,683,0,1454.0408772242217,164.75270257587988,121.5953576643529,43.15734491152696,33.15640903836244,14.188261600399041,20.940436708383054,95.19112373397449,88.43894862599046,-6.752175107984014,69.5615788419054,188.71058217530668,0.0,0.0,38.42076396526647,0.0,4.736580946260496,11.330678879564543,8.362581793194124,2.968097086370416,2.280294148377613,0.9757814806062792,1.4401546088826989,6.546660773092932,6.082287644816512,-0.4643731282764197,4.78401810647161,12.978354675664761,0.0,0.0,2.642344143626284,0.0,0.32575294274413213
fold0_seed43_all,easy_complete,eu-locality-110,1995,1995,0,4314.305180070063,607.4295056155144,422.2726333307636,185.15687228475076,46.437184257998844,75.07267455251733,2.137006658097401,302.8997811783448,375.83544907276473,72.93566789441994,304.52972443716953,612.2202482891054,0.0,0.0,178.43548729234163,0.0,6.721384992409143,14.079428326524871,9.787732107627722,4.291696218897149,1.0763537190766073,1.7400872543582595,0.049533043419582486,7.020824177612438,8.711378388551115,1.6905542109386773,7.058604148912434,14.190471529859717,0.0,0.0,4.135903229948232,0.0,0.15579298894891783
fold0_seed43_all,easy_complete,eu-locality-119,975,975,0,2125.391515779612,324.9180506957098,229.6933827541927,95.22466794151705,9.74278944319311,36.90886083554865,52.55196321536582,235.59369569081673,219.95059331099958,-15.643102379817162,89.32435500489301,379.1898986624807,0.0,0.0,89.75093032221753,0.0,5.473737619299535,15.287444608836084,10.807109233704605,4.480335375131477,0.4583997522743179,1.7365676187904686,2.472578008578777,11.084719871218596,10.348709481430287,-0.7360103897883087,4.202724737617486,17.840943461345784,0.0,0.0,4.222795172365978,0.0,0.2575402027654995
fold0_seed43_all,easy_complete,eu-locality-124,675,675,0,1635.1396972737812,256.54632825022,174.85873809431288,81.68759015590712,11.75850526810489,20.162303682357624,2.141233065584264,145.07916220943463,163.100232826208,18.021070616773358,111.46716604078536,259.633276545891,0.0,0.0,77.06786159537432,0.0,4.619728560532775,15.689566382490247,10.693810344513654,4.9957560379765935,0.7191131918397853,1.233063065863646,0.13095107831791236,8.872585165128138,9.97469715267387,1.1021119875457335,6.816981217362112,15.878354429212973,0.0,0.0,4.7132279721339545,0.0,0.2825280658426377
fold0_seed43_all,hard_complete,eu-locality-007,586,586,0,22646.414864344777,4108.8960215739235,589.8437489694595,3519.0522726044646,52.694851067489125,1420.9392228189809,50.710431645473676,-833.0798932715369,537.1488979019704,1370.2287911735075,4941.9759148454605,4183.427890028488,0.0,0.0,1150.2999082904978,0.0,2368.752364313966,18.1436931460754,2.6045789256388123,15.53911422043659,0.2326851794561688,6.274455499162262,0.22392255882105985,-3.678639194158559,2.3718937461826433,6.050532940341204,21.822332340233956,18.472804261017966,0.0,0.0,5.079390778544669,0.0,10.459723441891917
fold0_seed43_all,hard_complete,eu-locality-008,20812,20812,0,994519.1267269771,150915.34743584576,11031.482225063934,139883.86521078183,4601.8105348180425,75821.86696514254,10266.045436269982,-59126.14983862668,6429.671690245891,65555.82152887256,210041.49727447244,161905.2965576304,0.0,0.0,24696.886049555786,0.0,115186.97916122603,15.174705380731828,1.109227759285959,14.065477621445869,0.46271714752866355,7.623972724856174,1.032262242160808,-5.9451998709380725,0.6465106117572954,6.591710482695366,21.1199052516699,16.27975694046937,0.0,0.0,2.4832992534628007,0.0,11.582178367983065
fold0_seed43_all,hard_complete,eu-locality-020,16,16,0,636.4489482744821,63.22180420582349,0.0,63.22180420582349,0.0,0.0,2.513447086055102,2.513447086055102,0.0,-2.513447086055102,60.70835711976839,65.7352512918786,0.0,0.0,27.000487468059347,0.0,36.22131673776414,9.933523242866253,0.0,9.933523242866253,0.0,0.0,0.3949173131434141,0.3949173131434141,0.0,-0.3949173131434141,9.538605929722838,10.328440556009667,0.0,0.0,4.242365006849664,0.0,5.691158236016588
fold0_seed43_all,hard_complete,eu-locality-048,1753,1753,0,95560.14881426356,15295.55662567719,1120.1266572419968,14175.429968435194,190.49162655629505,8093.673111545126,747.7882336111463,-6416.249847248277,929.6350306857016,7345.884877933979,21711.80647292547,16069.136180159878,0.0,0.0,1885.8853261271668,0.0,12289.544642308028,16.006208461862645,1.17216922654562,14.834039235317025,0.19934212003640345,8.46971589305127,0.7825314661916154,-6.7143573203504365,0.9728271065092166,7.687184426859654,22.720565782213082,16.815729547881737,0.0,0.0,1.97350605825519,0.0,12.860533177061836
fold0_seed43_all,hard_complete,eu-locality-067,1507,1507,0,78775.10779318436,12003.32751287679,1508.601117929314,10494.726394947476,68.6769303005766,5532.189193240887,256.32347621296765,-3835.9415293991815,1439.9241876287374,5275.865717027919,15839.269042275972,12274.733983297056,0.0,0.0,1727.0040596423796,0.0,8767.722335305096,15.237462504513793,1.9150733781158196,13.322389126397974,0.08718100453874408,7.022763088772991,0.3253863858694013,-4.8694843293265135,1.8278923735770756,6.69737670290359,20.106946833840308,15.58199579430987,0.0,0.0,2.1923220520071447,0.0,11.130067074390828
fold0_seed43_all,hard_complete,eu-locality-110,1674,1674,0,129646.02776247726,23228.843260955917,1919.921060580481,21308.922200375433,89.71258792194338,7089.448854996936,415.538561750859,-4843.701820587539,1830.208472658538,6673.910293246077,28072.545081543452,23680.894018016064,0.0,0.0,3346.994037363872,0.0,17961.928163011562,17.917126858304652,1.480894628023577,16.43623223028107,0.06919809998830401,5.468311661646449,0.32051777360441897,-3.7360973600067564,1.4116965280352733,5.147793888042029,21.653224218311404,18.26580761996157,0.0,0.0,2.5816402516364443,0.0,13.85459197864463
fold0_seed43_all,hard_complete,eu-locality-119,1051,1051,0,69069.37798348264,10388.88812997268,633.8189080293323,9755.069221943348,57.84372711287998,4831.347383018499,317.2514430550425,-3938.120759047005,575.9751809164522,4514.095939963458,14327.008889019688,10725.586793601085,0.0,0.0,812.8739757037323,0.0,8942.195246239617,15.041235976465714,0.9176554451972982,14.123580531268416,0.08374728251746065,6.9949194912018395,0.459322861038231,-5.701688467483772,0.8339081626798374,6.535596630163609,20.742924443949487,15.528714904839621,0.0,0.0,1.176894883718403,0.0,12.946685647550014
fold0_seed43_all,hard_complete,eu-locality-124,726,726,0,68484.9018851411,9589.351030453538,709.1670620414195,8880.183968412117,47.96915943458002,2012.6585396715,216.7236130987201,-1134.7370239659408,661.1979026068395,1795.9349265727801,10724.088054419477,9801.640298480295,0.0,0.0,1893.108888800084,0.0,6987.075079612034,14.00213881672232,1.0355086194484056,12.966630197273913,0.07004340827563879,2.938835399146828,0.3164545865338267,-1.6569156014402355,0.9654652111727666,2.622380812613002,15.659054418162553,14.312118479659995,0.0,0.0,2.76427188575826,0.0,10.202358311515654
fold0_seed43_easy,all,eu-locality-007,5664,5526,138,75285.09490519816,13497.773911543865,229.47509774287744,13268.298813800988,35.03940410873363,574.3678080230585,68.71142309346507,-311.22069129544957,194.43569363414383,505.6563849295934,13808.994602839315,13578.380422447539,0.0,0.0,3172.626544867672,0.0,10095.672268933315,17.92887945288609,0.304808140352139,17.624071312533953,0.046542285897170715,0.762923668684119,0.09126829577619461,-0.413389518452956,0.2582658544549683,0.6716553729079243,18.34226897133905,18.03594780553302,0.0,0.0,4.214149625317951,0.0,13.409921687215999
fold0_seed43_easy,all,eu-locality-008,161653,157961,3692,2842298.154427832,476583.19994443003,13746.470969102596,462836.7289753274,993.3285784983022,29516.099869130314,1618.6845400333575,-15144.272938492664,12753.142390604295,27897.41532909696,491727.4728829227,478344.28232867474,0.0,0.0,79318.20581233845,0.0,383518.523162989,16.767530148165207,0.48363930250202153,16.283890845663183,0.03494807808782693,1.0384589605122565,0.05694985015951665,-0.5328178859385453,0.44869122441419457,0.9815091103527399,17.300348034103752,16.829489952821916,0.0,0.0,2.7906363619444274,0.0,13.493254483718761
fold0_seed43_easy,all,eu-locality-020,1282,1225,57,7956.138362531339,717.7808237942745,65.08769465811793,652.6931291361566,2.573758839880933,21.078270537697136,5.843227980383789,47.27889326092365,62.513935818237,15.23504255731335,670.5019305333508,724.5385252889396,0.0,0.0,323.3890111925748,0.0,329.3041179435817,9.02172374445615,0.8180814824015895,8.20364226205456,0.03234934741710627,0.26493091971556454,0.07344301612327286,0.5942442313921915,0.7857321349844834,0.19148790359229173,8.427479513063957,9.106660697369007,0.0,0.0,4.064647904007602,0.0,4.138994358046957
fold0_seed43_easy,all,eu-locality-048,8344,8058,286,213946.39953533796,40271.56701156865,180.69078629153705,40090.87622527712,54.709194992297796,1179.0784198276908,91.97321154472834,-961.1236169837234,125.98159129923926,1087.1052082829624,41232.69062855237,40365.28590260717,0.0,0.0,4523.842038553459,0.0,35567.03418672366,18.82320389547706,0.08445610053918762,18.738747794937876,0.025571449256037316,0.5511092602579367,0.042988903643380524,-0.44923570533140605,0.058884651283150305,0.5081203566145562,19.272439600808465,18.867008741570316,0.0,0.0,2.1144744891143854,0.0,16.62427330582349
fold0_seed43_easy,all,eu-locality-067,7105,6903,202,199560.16650006757,36125.572215240696,276.6104438524321,35848.96177138826,34.25015174729366,672.1006499847441,88.39955629098304,-341.3408015886225,242.3602921051385,583.7010936937611,36466.91301682932,36218.55648902673,0.0,0.0,5260.343142695159,0.0,30588.618628693104,18.10259675005255,0.13861004864031243,17.96398670141224,0.01716281978912964,0.33679098478028,0.04429719509727564,-0.1710465608318216,0.12144722885118281,0.29249378968300443,18.273643310884374,18.149191356289265,0.0,0.0,2.6359685076196695,0.0,15.32801819379257
fold0_seed43_easy,all,eu-locality-110,8660,8550,110,259247.35612180844,49887.257342737146,466.0711424103041,49421.18620032685,67.46915124086246,3071.60707856825,94.57719941078209,-2578.4278879880267,398.60199116944165,2977.0298791574683,52465.68523072518,49988.55172953164,0.0,0.0,7129.494286297928,0.0,42291.69191402892,19.24311132388074,0.1797785517979665,19.063332772082774,0.026025010341537213,1.1848171277492385,0.03648145185571135,-0.9945821344370979,0.1537535414564293,1.148335675893527,20.237693458317842,19.282183809829988,0.0,0.0,2.7500740578230256,0.0,16.31325871425975
fold0_seed43_easy,all,eu-locality-119,5787,5639,148,162632.16873029136,27910.622566305094,149.55242510925135,27761.070141195836,7.15899591401636,650.3844965129176,116.6614355566589,-391.32963176102373,142.39342919523497,533.7230609562587,28301.952198066112,28011.726974403333,0.0,0.0,2546.0538446402297,0.0,25215.01629655561,17.16180924365091,0.09195746836363511,17.069851775287276,0.004401955633936613,0.3999113469313153,0.07173330864826001,-0.2406225255533568,0.08755551272969848,0.3281780382830553,17.402431769204266,17.22397677722535,0.0,0.0,1.5655290490915095,0.0,15.504322726195767
fold0_seed43_easy,all,eu-locality-124,3651,3550,101,150393.61081003083,22338.830987415895,150.2435545766071,22188.587432839286,5.32017104316725,846.6987653400951,39.79690272787492,-661.9784790787803,144.92338353343982,806.9018626122202,23000.809466494673,22373.630202781824,0.0,0.0,3556.707220491239,0.0,18631.880212348045,14.853577134758146,0.0999002243296005,14.753676910428542,0.0035374980456366633,0.5629885211078546,0.026461830734381558,-0.4401639640895092,0.0963627262839638,0.536526690373473,15.293741098847653,14.876715893897245,0.0,0.0,2.36493239395913,0.0,12.388744516469414
fold0_seed43_easy,easy,eu-locality-007,2133,2133,0,3865.3814395262816,452.52468575062596,111.98162342736346,340.5430623232626,10.799347557175086,55.43794048066781,2.529081528328142,48.2734169178487,101.18227587018838,52.90885895233967,404.2512688327772,457.6017691668594,0.0,0.0,175.2542666456136,0.0,165.28879567764892,11.707115916769256,2.897039404242787,8.810076512526472,0.27938633550479797,1.4342165539932317,0.0654290286196979,1.2488655433644553,2.6176530687379893,1.3687875253735338,10.4582503734048,11.83846345635013,0.0,0.0,4.533944951810286,0.0,4.276131560716185
fold0_seed43_easy,easy,eu-locality-008,52276,52276,0,115822.11423751185,15335.727626092103,5602.732263792828,9732.995362299274,433.5181439533353,3569.6491652022205,80.22560289891669,1679.7905575361897,5169.214119839494,3489.4235623033037,13655.937068555913,15465.066027995983,0.0,0.0,5083.8902871684695,0.0,4649.105075130806,13.240759527704467,4.837359687894771,8.403399839809696,0.374296520839135,3.0820100191592785,0.06926622210884634,1.4503193700052042,4.463063167055637,3.0127437970504323,11.790440157699264,13.352429395549093,0.0,0.0,4.3893951691670345,0.0,4.014004670642662
fold0_seed43_easy,easy,eu-locality-020,695,695,0,1158.8155815010327,111.86852867179331,32.58991692578392,79.2786117460094,1.053593598455841,1.5707802281348768,2.7570489717413658,32.72259207093457,31.536323327328077,-1.1862687436064894,79.14593660085875,114.73123724935847,0.0,0.0,64.35106636335257,0.0,14.927545382656831,9.65369558863613,2.812347145312774,6.841348443323356,0.09091986812009414,0.1355504925210118,0.2379195633674614,2.8237963480391297,2.72142727719268,-0.10236907084644963,6.829899240597,9.900733048544724,0.0,0.0,5.5531757935113015,0.0,1.2881726498120554
fold0_seed43_easy,easy,eu-locality-048,2050,2050,0,4484.426364690119,551.2367423127346,106.10073233569179,445.13600997704276,16.116249012675738,167.51519540364146,5.782826600039895,-71.7478854805855,89.98448332301606,161.73236880360156,622.98462779332,557.8121310565264,0.0,0.0,157.93556728659306,0.0,287.20044269044973,12.292246487825336,2.365982261881192,9.926264225944145,0.3593826211435494,3.735487703012312,0.1289535412059218,-1.5999345210687472,2.006599640737643,3.6065341618063904,13.892181008894081,12.438873686246202,0.0,0.0,3.521867780685627,0.0,6.404396445258517
fold0_seed43_easy,easy,eu-locality-067,1508,1508,0,3110.277662471972,292.472460217502,73.96038967375594,218.512070543746,11.34486910342253,69.90945626538675,2.9161020089804968,-4.37783368607283,62.615520570333416,66.99335425640625,296.8502939035748,296.9811792908397,0.0,0.0,69.59203289545857,0.0,148.92003764828746,9.403419628620941,2.3779352745945537,7.0254843540263865,0.3647542224383243,2.2476918092844627,0.09375696723690101,-0.14075378989133197,2.0131810521562294,2.1539348420475615,9.544173418512273,9.548381576158265,0.0,0.0,2.237486181222436,0.0,4.787998172803952
fold0_seed43_easy,easy,eu-locality-110,2579,2579,0,5715.628634993953,755.7216339910674,165.18524727714856,590.5363867139188,24.87753950323485,270.2965100430082,5.286637464069398,-124.70216480502506,140.3077077739137,265.0098725789388,880.4237987960926,762.7548750252708,0.0,0.0,208.93359317096593,0.0,381.60279354295284,13.222021272763586,2.890062630483048,10.331958642280537,0.4352546516217313,4.729077539924778,0.092494418403987,-2.181775142659474,2.454807978861316,4.6365831215207916,15.403796415423063,13.345074072085474,0.0,0.0,3.6554788023100278,0.0,6.676479839970509
fold0_seed43_easy,easy,eu-locality-119,1658,1658,0,3706.2638678664157,503.03392676478416,113.30237334722145,389.73155341756274,4.417210595095148,136.0224576834597,3.473280655655716,-23.664014275677665,108.88516275212629,132.54917702780398,526.6979410404617,506.96352767677377,0.0,0.0,128.54051569076188,0.0,261.19103772680086,13.572534085501191,3.057050911284582,10.515483174216612,0.11918230197781365,3.670069442782651,0.09371379857136775,-0.6384870349045149,2.9378686093067676,3.5763556442112834,14.211021120405706,13.678560020299292,0.0,0.0,3.468196552469395,0.0,7.047286621747217
fold0_seed43_easy,easy,eu-locality-124,1006,1006,0,2460.9924718269117,346.60227062825396,68.69448992152645,277.9077807067275,3.6864191001625883,102.56778619436102,1.8242409515560487,-35.7354744214411,65.00807082136387,100.74354524280497,382.33774504969506,349.0500974438219,0.0,0.0,101.30664801422634,0.0,176.60113269250115,14.083841157423558,2.7913327939004735,11.292508363523087,0.14979400149997146,4.167740753722017,0.07412623047163683,-1.4520757308498775,2.6415387924005023,4.09361452325038,15.535916888273437,14.183306183976478,0.0,0.0,4.116495648563346,0.0,7.1760127149597395
fold0_seed43_easy,hard,eu-locality-007,1023,1023,0,42156.89839037243,8632.663412516895,36.13856022946979,8596.524852287424,13.927144946791387,227.86149896558052,31.17298647634885,-174.47709720655328,22.21141528267841,196.6885124892317,8807.140509723446,8671.304903109321,0.0,0.0,1916.5230802085207,0.0,6680.001772078904,20.47746333845181,0.08572395410788315,20.391739384343925,0.03303645542854262,0.5405082149440538,0.07394516121107234,-0.4138755550536409,0.05268749867934054,0.4665630537329814,20.891338893505445,20.56912447119124,0.0,0.0,4.546167183509416,0.0,15.845572200834509
fold0_seed43_easy,hard,eu-locality-008,36762,36762,0,1929116.5189271667,364494.2130773484,826.16210531915,363668.0509720292,212.88068232928384,7772.178899594708,865.5460035437294,-6293.351473061113,613.2814229898662,6906.632896050979,370787.5645504095,365381.16661614453,0.0,0.0,48761.99108296541,0.0,314906.0598890638,18.89435964604426,0.04282593079336653,18.85153371525089,0.011035138636813524,0.40288799682857024,0.044867481826607485,-0.3262297228454098,0.03179079215655301,0.3580205150019628,19.22058936888967,18.940336834570406,0.0,0.0,2.527685114120699,0.0,16.323848601130194
fold0_seed43_easy,hard,eu-locality-020,47,47,0,1764.957010849348,196.1320615975552,0.0,196.1320615975552,0.0,4.377453069367153,2.056547828338285,-2.3209052410288677,0.0,2.3209052410288677,198.45296683858408,198.18860942589347,0.0,0.0,67.40758598344796,0.0,128.72447561410726,11.112568770339104,0.0,11.112568770339104,0.0,0.2480203791060382,0.11652112859953541,-0.1314992505065028,0.0,0.1314992505065028,11.244068020845607,11.22908989893864,0.0,0.0,3.8192197072839464,0.0,7.293349063055159
fold0_seed43_easy,hard,eu-locality-048,2992,2992,0,171581.13960332196,34485.227713276225,12.444413309913948,34472.78329996631,11.289760209227676,413.4097490184233,58.91881437175175,-353.33628154598534,1.1546531006862715,354.4909346466716,34838.56399482221,34543.517734974776,0.0,0.0,3365.955918626287,0.0,31106.827381340023,20.098495553184073,0.007252786255344939,20.091242766928726,0.006579837524875081,0.24094125378476,0.03433874754997316,-0.205929557504317,0.0006729487304698589,0.20660250623478685,20.304425110688392,20.13246783115898,0.0,0.0,1.9617283848376532,0.0,18.129514382091077
fold0_seed43_easy,hard,eu-locality-067,2806,2806,0,162681.79423376604,31041.254930947023,126.26158934168562,30914.993341605335,14.724123239229556,258.28872896652183,30.134551257512552,-116.61671160655324,111.53746610245608,228.15417770900933,31157.871642553575,31073.95258224126,0.0,0.0,4453.054999202026,0.0,26461.938342403315,19.080964208165916,0.0776126117469873,19.00335159641893,0.0090508733989445,0.15876928957113243,0.018523616240801125,-0.07168393498228852,0.06856173834804281,0.14024567333033136,19.152648143148205,19.10106335413873,0.0,0.0,2.737279251299132,0.0,16.2660723451198
fold0_seed43_easy,hard,eu-locality-110,2743,2743,0,217587.0052098904,43263.60234512565,158.82247029949292,43104.779874826156,12.750508758906346,1217.0928531805648,56.896392469019624,-1014.1244991709584,146.07196154058656,1160.1964607115451,44277.7268442966,43321.37471973867,0.0,0.0,5703.205207271467,0.0,37401.57466755468,19.8833576037284,0.07299262662597356,19.810364977102427,0.00585995875378994,0.5593591639383628,0.026148800758637125,-0.46607769530754195,0.06713266787218361,0.5332103631797256,20.34943529903594,19.90990899385268,0.0,0.0,2.6211148049811146,0.0,17.18925017212131
fold0_seed43_easy,hard,eu-locality-119,1895,1895,0,134186.680018101,23743.22530071688,4.4589217514376145,23738.76637896544,1.4922819529306643,124.90222835988597,83.85187174093144,-38.08371682044756,2.96663979850695,41.050356618954524,23781.30901753733,23811.136266785674,0.0,0.0,2048.663290151474,0.0,21690.103088813965,17.694174487001284,0.0033229242655352467,17.690851562735748,0.001112093952044543,0.09308094390817136,0.06248896815214469,-0.028381145442535942,0.002210830313490704,0.03059197575602665,17.72255563244382,17.74478380683812,0.0,0.0,1.5267262666272996,0.0,16.16412529610845
fold0_seed43_easy,hard,eu-locality-124,1362,1362,0,134229.24131419277,20061.070369001267,11.751076086654308,20049.319292914613,0.9263711216571906,400.3110183596429,31.135523829724864,-358.3507895649209,10.824704964997117,369.17549452991807,20419.42115856619,20087.184806604375,0.0,0.0,2969.7006588289196,0.0,17079.618634085695,14.945380136690158,0.00875448298120702,14.936625653708953,0.0006901410695519147,0.2982293682362607,0.023195783217492372,-0.2669692431071132,0.008064341911655105,0.27503358501876835,15.212349379797274,14.964835240024897,0.0,0.0,2.2124096282997594,0.0,12.724216025409193
