group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed17_all,rebased_neural,ADE_vs_floor,all,eu-locality-067,6903,26.988889010513162,27.473980855213558,1.7656409067794199,88.7408126959883,162.58933051821012,89.90024111755464
fold0_seed17_all,rebased_neural,ADE_vs_floor,all,eu-locality-110,8550,28.55515441653276,29.184410036686135,2.156136167777156,115.79833629500934,258.442853284943,117.65654632538362
fold0_seed17_all,rebased_neural,ADE_vs_floor,all,eu-locality-119,5639,27.48480191262333,27.693468006462755,0.7534848787834392,108.26550475649688,193.66511978163072,108.26550475649688
fold0_seed17_all,rebased_neural,ADE_vs_floor,all,eu-locality-124,3550,40.743092691607835,41.336761474640035,1.4361763279312822,179.88453937909637,333.55000293878123,182.70620705979104
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy,eu-locality-007,2133,1.781208962259228,1.8210563728148919,2.1881481073575904,4.229369883841139,4.857386895081511,4.2311151932019575
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy,eu-locality-008,52276,2.1221348473024375,2.243474684041627,5.40856723734432,4.197180311243289,4.738035289614244,4.269071060482178
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy,eu-locality-020,695,1.6759167873355822,1.7101917213970081,2.004157407184015,4.357367994839923,5.7825627855333055,4.357367994839923
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy,eu-locality-048,2050,2.070606664625562,2.1840235094452143,5.193023075491643,4.215975861076558,4.724329023354599,4.273239862021251
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy,eu-locality-067,1508,2.0070633193176435,2.076673680960981,3.3520125131612066,4.3157447781314096,4.815041817552376,4.337334773667172
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy,eu-locality-110,2579,2.0524934055358206,2.212546150862493,7.233871495258104,3.9900441520650007,4.615053203674355,4.203897765463916
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy,eu-locality-119,1658,2.140879523632339,2.2621994372146363,5.3629185644071375,4.185735542612309,5.550025900560632,4.2431739893407645
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy,eu-locality-124,1006,2.315513537719153,2.4456720345281817,5.321993095208244,4.234478702319257,4.723163418075615,4.329926845566553
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard,eu-locality-007,1023,38.4108128936581,39.283650537447414,2.221885267402224,77.77781023949571,106.93881724198937,79.09141428093004
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard,eu-locality-008,36762,49.16561868720107,49.67934706095792,1.0340884173185572,118.32581415249601,203.24472994223123,119.81834598524577
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard,eu-locality-020,47,36.74607957144127,36.92354931828993,0.4806410817086548,60.52355224102176,69.16719818649797,60.52355224102176
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard,eu-locality-048,2992,53.18095218033292,53.79400194701122,1.1396247620360511,122.13867576602802,200.22487872307087,122.89008001800354
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard,eu-locality-067,2806,53.85045398208466,54.942139471109705,1.986973022044558,126.95459144935597,198.92434816893777,127.36920960317892
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard,eu-locality-110,2743,74.82648118002746,76.04522269430853,1.602653619912786,211.62896236269754,380.35594110435846,216.8962323298005
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard,eu-locality-119,1895,67.40572539630878,67.71537477576916,0.45728075859543527,172.71391239328824,273.9914452410256,172.71391239328824
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard,eu-locality-124,1362,94.85947504026981,96.03557865616965,1.2246540629599068,269.59858359996144,429.3751411458838,274.4684238324386
fold0_seed17_all,rebased_neural,ADE_vs_floor,complete,eu-locality-007,2882,12.663028531422732,12.95033412406958,2.2185187648005034,44.91962912730921,76.86890219592341,46.10523368271999
fold0_seed17_all,rebased_neural,ADE_vs_floor,complete,eu-locality-008,97352,15.33002189265363,15.598074340476671,1.7184970527256094,55.742782526256335,113.91277659593372,55.9653275069082
fold0_seed17_all,rebased_neural,ADE_vs_floor,complete,eu-locality-020,364,6.7835379851808035,6.881655112725387,1.4257780423076905,22.682718227503177,49.70629992513765,22.682718227503177
fold0_seed17_all,rebased_neural,ADE_vs_floor,complete,eu-locality-048,4716,24.408747773713266,24.739928821563144,1.3386499623281978,86.41515272524289,149.21318442009522,87.71462321552522
fold0_seed17_all,rebased_neural,ADE_vs_floor,complete,eu-locality-067,3417,27.53557435628042,28.20240894987635,2.3644596983934396,87.38895239599044,159.2669354365236,87.81611306924334
fold0_seed17_all,rebased_neural,ADE_vs_floor,complete,eu-locality-110,5804,26.31070697470494,27.055028090049493,2.7511378397655606,109.5124075796902,256.31851496127615,110.18704472382363
fold0_seed17_all,rebased_neural,ADE_vs_floor,complete,eu-locality-119,3148,26.655749572533722,26.943602787716127,1.0683545829054508,103.20378997279019,189.1833789691684,102.83942498191885
fold0_seed17_all,rebased_neural,ADE_vs_floor,complete,eu-locality-124,2077,36.8143990240203,37.36538917553391,1.4746003284622389,166.85994116519117,315.79700044017295,171.59254389597885
fold0_seed17_all,rebased_neural,ADE_vs_floor,partial,eu-locality-007,2644,12.940806030129714,13.05152381467907,0.8483130868200406,42.41695904149219,75.67966452391153,42.688911425568
fold0_seed17_all,rebased_neural,ADE_vs_floor,partial,eu-locality-008,60609,19.83865558823448,20.042813737305156,1.018610219834959,68.45186884263903,141.73537343372945,69.03797983658055
fold0_seed17_all,rebased_neural,ADE_vs_floor,partial,eu-locality-020,861,6.233394011051828,6.2826911469495945,0.7846499970271648,19.497570799148985,38.58557212933781,19.65836635238612
fold0_seed17_all,rebased_neural,ADE_vs_floor,partial,eu-locality-048,3342,25.30652033877926,25.566520397298802,1.016955199531222,81.26672282118157,147.2620141849548,82.88991736961913
fold0_seed17_all,rebased_neural,ADE_vs_floor,partial,eu-locality-067,3486,26.453024459025283,26.759970872579377,1.1470356788340852,90.7501081509395,165.54385505546844,91.1962875614687
fold0_seed17_all,rebased_neural,ADE_vs_floor,partial,eu-locality-110,2746,33.29906299350605,33.68511390350298,1.1460579029147544,123.22817610418429,263.90422635190436,124.61904414475367
fold0_seed17_all,rebased_neural,ADE_vs_floor,partial,eu-locality-119,2491,28.53251639138772,28.641109800366554,0.37915223863791425,113.34621988340493,195.79277009204722,113.34621988340493
fold0_seed17_all,rebased_neural,ADE_vs_floor,partial,eu-locality-124,1473,46.28273746253743,46.936585144187504,1.3930448490052538,188.483767917714,337.3131483444767,189.53154713642013
fold0_seed17_all,rebased_neural,ADE_vs_floor,endpoint,eu-locality-007,3935,13.794515055172125,14.048887393337145,1.8106226567497385,47.34825159962582,83.03539143507926,47.999895824240234
fold0_seed17_all,rebased_neural,ADE_vs_floor,endpoint,eu-locality-008,121088,16.896008498977103,17.18428981815348,1.6775864596501266,61.344159560620554,127.28719975428093,61.79371279339765
fold0_seed17_all,rebased_neural,ADE_vs_floor,endpoint,eu-locality-020,622,6.991331012821874,7.103198978826201,1.5748955694158684,22.983169167538357,41.43936474820229,23.162697824857958
fold0_seed17_all,rebased_neural,ADE_vs_floor,endpoint,eu-locality-048,5582,25.237764725235444,25.579291939353414,1.3351707112444933,88.20283615065941,154.44346555243018,88.56754967975422
fold0_seed17_all,rebased_neural,ADE_vs_floor,endpoint,eu-locality-067,4600,27.9916893667335,28.60448312552218,2.142299709103701,88.97313177909122,164.6074327332223,90.0055757114791
fold0_seed17_all,rebased_neural,ADE_vs_floor,endpoint,eu-locality-110,7204,27.56628106185411,28.26318378586409,2.4657615691496826,112.51818313817117,261.2510570653189,113.3694961946414
fold0_seed17_all,rebased_neural,ADE_vs_floor,endpoint,eu-locality-119,4147,27.719452407368802,27.98063420705031,0.9334377403629412,104.48817970100059,188.41901790346336,104.24969573642605
fold0_seed17_all,rebased_neural,ADE_vs_floor,endpoint,eu-locality-124,2645,39.94882961692199,40.68152998344774,1.8010639393942762,183.71332238401615,348.2684751258651,185.79735430064034
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-007,1240,1.6675161980365476,1.7315046790726785,3.6955419069615414,4.074558713700619,4.677140429478838,4.143589786619863
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-008,36851,2.048212293137372,2.1868637782921123,6.34019761683664,4.0759831342530415,4.643720278469595,4.203649009178996
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-020,204,1.6416493926950904,1.6932532888362615,3.0476182436141808,3.750466124064976,4.628110795136974,3.8940355081043756
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-048,1444,1.974817628891007,2.1140730061494812,6.587065671497805,4.060872783062558,4.567556029894276,4.165527843320581
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-067,683,2.031258518958324,2.127525764459899,4.524845109267739,4.253591480525683,4.85270386369304,4.265849065553752
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-110,1995,1.9878516848367547,2.160607102128883,7.995688671110512,3.902934882558991,4.531433987029591,4.152018276222719
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-119,975,2.0255844573640798,2.1750945139052025,6.873726892570275,3.9869996037116247,6.113493224660475,4.17866059765652
fold0_seed17_all,rebased_neural,ADE_vs_floor,easy_complete,eu-locality-124,675,2.2683406398267754,2.4234188547293893,6.399150299584955,4.163617267772195,4.716813427122262,4.26628769645539
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-007,586,37.88420325078042,39.049133068989306,2.983241180158247,76.42930107310761,104.6556981455678,77.49716651844344
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-008,20812,47.35408065894639,47.864753503222474,1.0669079163683648,111.19305080695551,196.96907263368368,111.90473944934556
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-020,16,39.77805926715513,39.77805926715513,0.0,61.18542210206961,66.34354115884221,61.18542210206961
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-048,1753,53.96486424975658,54.574772203820665,1.1175639025780226,124.14922351056896,199.87336657390517,124.50141975347329
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-067,1507,51.18129087348551,52.68443827470625,2.853114601664841,123.76580926470801,192.20258779035277,125.51281714811192
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-110,1674,75.95070298731892,77.56958481225199,2.087005917140572,226.00985928630922,386.7485175011806,231.28539436899487
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-119,1051,65.78436027890591,66.271766855652,0.7354663982442555,167.60406114000386,246.5938104223505,167.60406114000386
fold0_seed17_all,rebased_neural,ADE_vs_floor,hard_complete,eu-locality-124,726,93.28712003259139,94.35301629731306,1.129689655456223,274.8878307019615,395.30300329642205,282.2339580206123
fold0_seed17_all,rebased_neural,FDE_vs_floor,all,eu-locality-007,3935,27.319703656805714,27.90884020202998,2.110931665234217,98.13709836423327,169.502019332493,99.74000009835866
fold0_seed17_all,rebased_neural,FDE_vs_floor,all,eu-locality-008,121088,32.961587045403164,33.62592175671182,1.9756624550405166,127.98809303443024,265.56607205366277,128.82907966849888
fold0_seed17_all,rebased_neural,FDE_vs_floor,all,eu-locality-020,622,14.29995903385094,14.562674487461306,1.804033001194727,52.375808020598235,102.34943144507893,52.375808020598235
fold0_seed17_all,rebased_neural,FDE_vs_floor,all,eu-locality-048,5582,53.055164436412284,53.83045080845707,1.4402375614565477,198.5129400058808,334.951402299056,200.37762711537502
fold0_seed17_all,rebased_neural,FDE_vs_floor,all,eu-locality-067,4600,57.512844591332986,58.965160053490216,2.46300605449008,194.55701812363193,367.0313156604077,196.65546131977956
fold0_seed17_all,rebased_neural,FDE_vs_floor,all,eu-locality-110,7204,52.61031174773925,54.29704332063898,3.1064888062856566,230.83267484820018,516.6672426823767,235.4898497730535
fold0_seed17_all,rebased_neural,FDE_vs_floor,all,eu-locality-119,4147,60.76534919165609,61.410127678028964,1.0499546422593653,246.18869215101606,445.5820913837266,245.65579559704955
fold0_seed17_all,rebased_neural,FDE_vs_floor,all,eu-locality-124,2645,78.43377214900269,80.18291133217755,2.1814363610827447,356.644407281851,704.5627920533153,366.21453516902267
fold0_seed17_all,rebased_neural,FDE_vs_floor,easy,eu-locality-007,1517,3.041618930394618,3.192033365750338,4.712182427966649,8.590940283151156,14.976077740110675,8.567318340871655
fold0_seed17_all,rebased_neural,FDE_vs_floor,easy,eu-locality-008,42774,3.3439565914883573,3.697234606069174,9.555196037624858,7.515696474776441,12.462559666299583,7.78023390120435
fold0_seed17_all,rebased_neural,FDE_vs_floor,easy,eu-locality-020,338,3.0609626998241177,3.205534792879923,4.51007717579377,9.956494931948926,15.829693534389069,9.956494931948926
fold0_seed17_all,rebased_neural,FDE_vs_floor,easy,eu-locality-048,1589,3.2903197776923623,3.6521039787709677,9.906185672193146,7.936883843775686,12.983786383355943,8.09503210458774
fold0_seed17_all,rebased_neural,FDE_vs_floor,easy,eu-locality-067,916,3.320268597377165,3.5726082636030476,7.063177589232605,8.054232020092762,13.963757144503102,8.398117223814491
fold0_seed17_all,rebased_neural,FDE_vs_floor,easy,eu-locality-110,2280,3.127704944062244,3.563499182982332,12.229390734849755,7.010489794440567,11.3945731915638,7.435634637700456
fold0_seed17_all,rebased_neural,FDE_vs_floor,easy,eu-locality-119,1238,3.461293310585627,3.838698104383068,9.831583092364472,7.540495124991698,16.51213342276251,7.785316013426418
fold0_seed17_all,rebased_neural,FDE_vs_floor,easy,eu-locality-124,822,3.6758684577517813,4.048765545607998,9.210142786873066,7.830077112313518,14.826423886103711,7.9779345801218815
fold0_seed17_all,rebased_neural,FDE_vs_floor,hard,eu-locality-007,851,77.07160821198161,79.33232734221725,2.8496820980475457,166.34958927830684,229.31028996466915,168.73621781858395
fold0_seed17_all,rebased_neural,FDE_vs_floor,hard,eu-locality-008,28353,99.53210384027857,100.74835256745463,1.2072145064225714,248.7000291520347,434.128513504091,251.30816411218396
fold0_seed17_all,rebased_neural,FDE_vs_floor,hard,eu-locality-020,32,73.1492463600749,73.74497595796646,0.8078239773664286,113.1195078799228,123.69904688788091,113.1195078799228
fold0_seed17_all,rebased_neural,FDE_vs_floor,hard,eu-locality-048,2110,117.2496313139419,118.62062136113892,1.1557771586974352,276.87939244091206,420.88186073028345,278.56710468613517
fold0_seed17_all,rebased_neural,FDE_vs_floor,hard,eu-locality-067,1996,110.15450638434459,113.33674469031207,2.8077728142473335,280.0606617433933,435.86756404473164,283.83666314223
fold0_seed17_all,rebased_neural,FDE_vs_floor,hard,eu-locality-110,2204,147.00965264597178,150.35017927303542,2.221830824023996,443.1896826056262,761.9488230454577,453.87561430966895
fold0_seed17_all,rebased_neural,FDE_vs_floor,hard,eu-locality-119,1464,146.68453861510733,147.6219098744871,0.6349811218245072,376.2830999429882,587.6708271705771,376.2830999429882
fold0_seed17_all,rebased_neural,FDE_vs_floor,hard,eu-locality-124,973,192.8609467681537,196.45145436107828,1.8276818589111676,617.6195226827275,939.7431645092558,623.2228680763552
fold0_seed17_all,rebased_neural,FDE_vs_floor,complete,eu-locality-007,2882,25.160391990551723,25.814749466132238,2.5348201672032555,93.37588377932549,161.09321964887852,95.92694005325706
fold0_seed17_all,rebased_neural,FDE_vs_floor,complete,eu-locality-008,97352,29.93643493364062,30.54881295863986,2.004588609804059,116.71711068728203,237.77929457287703,117.06763000325151
fold0_seed17_all,rebased_neural,FDE_vs_floor,complete,eu-locality-020,364,14.093916195685098,14.341166522738657,1.7240600802001071,57.42336195362734,104.22276055606251,57.42336195362734
fold0_seed17_all,rebased_neural,FDE_vs_floor,complete,eu-locality-048,4716,51.621447566306266,52.36065938787391,1.4117695044513434,194.0618410624327,331.78657968338473,196.59115065350414
