group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold1_seed29_easy,easy,eu-locality-048,1582,1582,0,2656.5549745275002,337.2785655142829,94.66586332141429,242.61270219286854,9.949299659242449,91.66466057676226,7.59165449466766,0.6435575800772462,84.71656366217186,84.07300608209461,336.63500793420565,345.20611510794333,0.0,0.0,63.609573188072346,0.0,179.00312900479622,12.696088307913593,3.563482187612238,9.132606120301352,0.37451886953749375,3.4505087022739254,0.28577065287413916,0.024225268674957893,3.188963318074745,3.1647380493997868,12.671863039238636,12.99450297162935,0.0,0.0,2.3944384286414424,0.0,6.738167691659911
fold1_seed29_easy,easy,eu-locality-067,1219,1219,0,1953.8398173079988,171.76156094802946,48.73370125176787,123.02785969626157,4.706231914083702,43.91573434566174,4.732663962257531,4.844398954279956,44.02746933768417,39.183070383404214,166.91716199374946,177.2389846202695,0.0,0.0,54.66158655633621,0.0,68.36627313992537,8.790974542871307,2.4942526413917174,6.296721901479589,0.24087091850589623,2.2476629842751823,0.24222374425648655,0.24794248286712525,2.2533817228858215,2.0054392400186964,8.543032060004181,9.071316033699702,0.0,0.0,2.7976493299050977,0.0,3.499072571574493
fold1_seed29_easy,easy,eu-locality-074,17048,17048,0,33620.47488270025,4293.5497956733225,1450.7812888656517,2842.7685068076717,110.7718332501268,823.8873384459765,318.6546074134458,834.776724582994,1340.0094556155245,505.23273103253064,3458.7730710903293,4623.356666465492,0.0,0.0,1064.5979904794244,0.0,1778.1705163282472,12.770639946798049,4.315171912137879,8.455468034660173,0.3294773010690743,2.4505523533515463,0.9477992459214569,2.482941503638715,3.9856946110688036,1.5027531074300893,10.287698443159337,13.751610239284533,0.0,0.0,3.16651681510669,0.0,5.288951219553484
fold1_seed29_easy,easy,eu-locality-082,513,513,0,796.5561943583864,92.82747238941535,33.10771268744537,59.719759701969984,1.499922507957389,20.159556594980813,0.37852597303992896,11.8267595575471,31.607790179487985,19.781030621940886,81.00071283186824,93.4584718050633,0.0,0.0,36.26551055068825,0.0,23.454249151281733,11.653599965308967,4.156356189548324,7.497243775760645,0.18830090313534667,2.530839222362588,0.047520310019662296,1.4847363740700517,3.9680552864129774,2.4833189123429262,10.168863591238916,11.732815897608157,0.0,0.0,4.552787462772737,0.0,2.9444563129879073
fold1_seed29_easy,easy,eu-locality-112,571,571,0,1147.8760235076272,130.49176759302384,29.041505853008417,101.4502617400154,4.622514816286953,45.06265945561075,1.5804011907996391,-19.063267228089646,24.41899103672147,43.48225826481111,149.5550348211135,132.43296229403919,0.0,0.0,25.134116385560564,0.0,76.31614535445485,11.368106391339461,2.5300211223390403,8.838085269000421,0.40270157417886326,3.9257427224510124,0.13768047754585214,-1.6607426967449832,2.1273195481601777,3.78806224490516,13.028849088084447,11.537218269387367,0.0,0.0,2.18961942499303,0.0,6.648465844007391
fold1_seed29_easy,easy,eu-locality-126,2160,2160,0,3049.272738474314,436.85737941415306,105.64482215399914,331.2125572601539,10.485798815273924,139.6593116609598,14.662582964704718,-29.837705357529842,95.15902333872523,124.99672869625508,466.6950847716829,451.9576452638164,0.0,0.0,108.45605466758188,0.0,222.75650259257202,14.326608896019321,3.4645907799922786,10.862018116027043,0.34387867910170716,4.580085929959729,0.4808550832367018,-0.9785187458324559,3.120712100890572,4.099230846723027,15.305127641851778,14.82181766036287,0.0,0.0,3.5567843210328,0.0,7.305233794994244
fold1_seed29_easy,hard,eu-locality-008,28100,28100,0,1693539.3741379178,333396.41813685384,307.01496039611925,333089.40317645774,258.5536637414805,17728.493432747084,4502.502348755113,-13177.529787337331,48.46129665463879,13225.991083991968,346573.9479241912,337887.17800142436,0.0,0.0,88269.68141492033,0.0,244819.7217615374,19.686369459615694,0.018128598902662222,19.668240860713034,0.015267059490311236,1.0468308976737921,0.2658634583590402,-0.7781058999024008,0.002861539412350989,0.7809674393147517,20.464475359518097,19.951539548551864,0.0,0.0,5.212142260338841,0.0,14.456098600374192
fold1_seed29_easy,hard,eu-locality-020,30,30,0,1314.547750741397,132.09068782974302,0.0,132.09068782974302,0.0,0.0,0.0,0.0,0.0,0.0,132.09068782974302,132.09068782974302,0.0,0.0,129.68551776299208,0.0,2.4051700667509444,10.048375021390031,0.0,10.048375021390031,0.0,0.0,0.0,0.0,0.0,0.0,10.048375021390031,10.048375021390031,0.0,0.0,9.865409429961765,0.0,0.1829655914282644
fold1_seed29_easy,hard,eu-locality-048,2478,2478,0,157535.98819513113,30128.700284829385,14.501038256781111,30114.199246572603,1.7135460677188945,1195.232042474492,428.6248242294879,-753.8197260559416,12.787492189062217,766.6072182450039,30882.52001088533,30557.346290595222,0.0,0.0,7462.777324309648,0.0,22651.421922262958,19.124963527388186,0.009204905128610661,19.115758622259577,0.0010877172177295893,0.7587041260654829,0.2720805760894292,-0.4785063620651725,0.008117187910881072,0.48662354997605367,19.60346988945336,19.397057548999868,0.0,0.0,4.737188886050544,0.0,14.378569736209032
fold1_seed29_easy,hard,eu-locality-067,2296,2296,0,148838.24305786792,30376.187010773327,308.55711293128917,30067.62989784204,13.250440910144299,521.8965192288044,55.5759305855439,-171.01391662211563,295.30667202114483,466.3205886432605,30547.200927395443,30435.466666058852,0.0,0.0,7429.585527083346,0.0,22638.044370758693,20.408858897214436,0.20731037036719316,20.201548526847244,0.008902578153245575,0.3506467884237873,0.03733981901676717,-0.11489917719307254,0.19840779221394758,0.31330696940702013,20.52375807440751,20.448687138980553,0.0,0.0,4.991718105806142,0.0,15.209830421041103
fold1_seed29_easy,hard,eu-locality-074,19310,19310,0,1151752.1794391354,257540.49722273875,2138.0149339559234,255402.48228878278,230.42070967846632,13840.215793314497,1028.7964419051243,-10903.825127131917,1907.5942242774572,12811.419351409373,268444.32234987064,258589.73187835503,0.0,0.0,72978.04622832028,0.0,182424.43606046253,22.360756230402995,0.1856315075520035,22.17512472285099,0.020006101467997525,1.2016661257853418,0.08932446235145079,-0.9467162573498852,0.16562540608400597,1.1123416634338912,23.30747248775288,22.451855224991156,0.0,0.0,6.336262915852101,0.0,15.838861806998889
fold1_seed29_easy,hard,eu-locality-082,184,184,0,10224.061325720753,1870.18022064993,17.328951915125906,1852.8512687348045,12.508359989682447,36.13969173903639,2.1955568796260714,-29.123542933966856,4.820591925443459,33.94413485941031,1899.3037635838973,1879.078081891654,0.0,0.0,1290.28625179212,0.0,562.5650169426842,18.29195034213168,0.1694918620209302,18.12245848011075,0.12234238030453774,0.3534768678286336,0.021474410311905025,-0.2848529758003361,0.04714948171639246,0.33200245751672847,18.57680331793202,18.378978979365492,0.0,0.0,12.62009499636056,0.0,5.502363483750189
fold1_seed29_easy,hard,eu-locality-112,1153,1153,0,80235.91096602064,15862.187319377437,32.460548592488024,15829.72677078495,6.757052862242894,584.5533008366868,97.74567295074584,-461.1041321556959,25.703495730245127,486.807627885941,16323.291451533134,15960.143820749701,0.0,0.0,4658.98177751272,0.0,11170.74499327223,19.769436313990333,0.040456384431448465,19.728979929558886,0.008421482078148846,0.7285432343184103,0.1218228493624762,-0.5746854826026344,0.03203490235329961,0.6067203849559341,20.34412179659297,19.891521924028147,0.0,0.0,5.806604201809047,0.0,13.92237572774984
fold1_seed29_easy,hard,eu-locality-126,1110,1110,0,82001.84182500107,18434.068796767537,0.6479239121709952,18433.420872855368,2.4382775597520876,273.801927904601,110.78378041176518,-164.8085011404169,-1.7903536475810924,163.0181474928358,18598.877297907955,18542.435224760648,0.0,0.0,3680.412408345886,0.0,14753.008464509483,22.480066772289593,0.0007901333649965084,22.4792766389246,0.002973442431885347,0.3338972903668647,0.13509913673425436,-0.20098146269949924,-0.0021833090668888387,0.19879815363261039,22.681048234989095,22.61221798448355,0.0,0.0,4.4882070041794915,0.0,17.99106963474511
fold1_seed29_easy,complete,eu-locality-008,97352,97352,0,1590099.8564832658,287587.06360649905,7204.569500853155,280382.4941056459,548.2160849578052,32105.612956481673,8706.287980628194,-16742.971559958125,6656.35341589535,23399.324975853473,304330.0351664572,296319.35054456233,0.0,0.0,62695.13245229094,0.0,217687.36165335495,18.08610084668136,0.45308912339550145,17.633011723285865,0.03447683381157356,2.019094135854326,0.5475308953164363,-1.0529509509539616,0.4186122895839279,1.4715632405378893,19.139051797635325,18.635266793867597,0.0,0.0,3.942842469714464,0.0,13.690169253571396
fold1_seed29_easy,complete,eu-locality-020,364,364,0,2510.3169615804786,232.91186001534973,43.74576883836376,189.16609117698596,0.3360628707741784,35.49941704173561,33.85001431735654,41.7603032432105,43.40970596758958,1.6494027243790779,191.15155677213923,266.84465065061,0.0,0.0,180.48217643794305,0.0,8.683914739042919,9.278185327987826,1.7426392566308326,7.535546071356992,0.013387268457230815,1.4141408270366551,1.3484358682755662,1.6635470294125128,1.729251988173602,0.06570495876108909,7.614638298575312,10.629918641134719,0.0,0.0,7.1896170563382835,0.0,0.34592901501870843
fold1_seed29_easy,complete,eu-locality-048,4716,4716,0,124857.15778091026,24106.54045559206,160.5168132431097,23946.02364234895,17.42774900773736,1694.891038548878,564.4234381092408,-987.3785362042653,143.08906423537235,1130.4676004396376,25093.918991796327,24671.425559702482,0.0,0.0,5827.424461513243,0.0,18118.599180835707,19.307295539990076,0.12856036137293167,19.178735178617146,0.013958149710822534,1.3574640562641531,0.45205533118065017,-0.7908065134213941,0.11460221166210914,0.9054087250835032,20.098102053411473,19.759720626505054,0.0,0.0,4.667273038313718,0.0,14.511462140303427
fold1_seed29_easy,complete,eu-locality-067,3417,3417,0,102449.55856739354,21349.445522113292,151.15635597984337,21198.28916613345,5.689836587310289,766.453980246768,92.37937002039686,-528.6080908338381,145.46651939253306,674.0746102263712,21878.05361294713,21440.563936690334,0.0,0.0,4108.663533591737,0.0,17089.625632541713,20.838982442339333,0.1475422228202276,20.691440219519105,0.005553793170877736,0.7481281432194536,0.09017058864107033,-0.5159691249290335,0.14198842964934985,0.6579575545783833,21.354951567268365,20.927922224853965,0.0,0.0,4.010425804703657,0.0,16.68101441481545
fold1_seed29_easy,complete,eu-locality-074,67309,67309,0,1290772.6330982535,284770.5350172446,5188.477849908827,279582.05716733576,546.0858431681498,26911.540062497552,3691.238363444673,-18577.909692312198,4642.392006740678,23220.301699052878,303348.44470955676,288513.16924990754,0.0,0.0,73462.96372919374,0.0,206119.09343814198,22.062021437013833,0.4019668310951771,21.660054605918653,0.042306896595520074,2.0849171552314005,0.28597122907576367,-1.4392859916559797,0.3596599344996571,1.7989459261556369,23.50130742866981,22.351974457142518,0.0,0.0,5.6913945837897035,0.0,15.96866002212895
fold1_seed29_easy,complete,eu-locality-082,582,582,0,6047.68648012354,1155.3039310977763,68.63012942973879,1086.6738016680374,1.261564961801638,82.57339246961911,2.260848756284256,-12.943979245397703,67.36856446793715,80.31254371333486,1168.2479103431742,1157.523890498414,0.0,0.0,613.8937124546217,0.0,472.7800892134159,19.103237823171284,1.1348162583377974,17.968421564833488,0.020860290392829148,1.3653715803722075,0.03738369645507933,-0.21403191597216012,1.1139559679449682,1.3279878839171284,19.317269739143452,19.139945403961626,0.0,0.0,10.150885209943642,0.0,7.817536354889848
fold1_seed29_easy,complete,eu-locality-112,2417,2417,0,50043.539185722824,11202.028051766356,143.23673368484685,11058.791318081509,7.031534022474991,1047.3471239097028,79.4995570889426,-831.6423671583883,136.20519966237185,967.8475668207602,12033.670418924743,11281.18818239072,0.0,0.0,2769.2287481481117,0.0,8289.562569933394,22.38456398975522,0.28622422797329167,22.09833976178193,0.014050832808565733,2.0928718091315686,0.15886078079710123,-1.6618376331697415,0.27217339516472594,1.9340110283344676,24.046401622924964,22.542746508242942,0.0,0.0,5.533638893665936,0.0,16.564700868115988
fold1_seed29_easy,complete,eu-locality-126,3637,3637,0,70411.36196752156,15588.584411069703,123.90068790109943,15464.6837231686,13.926562281545104,916.1065034062577,150.35317637364523,-655.779201413058,109.97412561955434,765.7533270326123,16244.363612482759,15736.89270393408,0.0,0.0,2421.7317602271787,0.0,13042.951962941423,22.139302486806326,0.17596689573800708,21.963335591068315,0.019778856554385313,1.301077663898658,0.21353538998861885,-0.9313542347264172,0.15618803918362179,1.0875422739100389,23.07065672153274,22.349933681431967,0.0,0.0,3.43940479569795,0.0,18.52393079537036
fold1_seed29_easy,partial,eu-locality-008,60609,60609,0,1250586.2249794998,188135.07004731044,2107.397905498069,186027.6721418124,435.61037958466886,16445.31936760186,6080.2747879767585,-8693.2570537117,1671.7875259134003,10365.044579625102,196828.32710102215,194228.57740548198,0.0,0.0,54181.589928234,0.0,131846.08221357837,15.04375038597554,0.16851280330811372,14.87523758266743,0.034832494624016,1.3150088365855332,0.4861939677990959,-0.6951345601023395,0.13368030868409772,0.8288148687864375,15.738884946077881,15.531002463158096,0.0,0.0,4.332495340664909,0.0,10.542742242002518
fold1_seed29_easy,partial,eu-locality-020,861,861,0,5447.8062194551185,470.2223672980486,32.50233718303916,437.7200301150094,4.446563779310217,20.173359214020678,14.07921802692833,21.96163221663659,28.05577340372894,6.094141187092349,448.260735081412,486.3664652709559,0.0,0.0,317.4068315049831,0.0,120.31319861002635,8.631407732874163,0.5966133132079355,8.034794419666225,0.08162118108075722,0.3703024373733761,0.2584383045169421,0.4031279992707443,0.5149921321271783,0.11186413285643401,8.228279733603417,8.927748999846063,0.0,0.0,5.826323821347845,0.0,2.2084705983183794
fold1_seed29_easy,partial,eu-locality-048,3342,3342,0,88516.01645473602,13525.621722784312,25.631812317375193,13499.989910466935,6.531687502851412,845.5396182266198,282.6340394328391,-543.805453979257,19.100124814523785,562.9055787937807,14069.42717676357,13808.553286707582,0.0,0.0,3106.8217984195917,0.0,10393.168112047344,15.2804229839024,0.02895725919894102,15.251465724703454,0.007379102409326664,0.9552391217910253,0.3193027101229394,-0.6143582548784716,0.02157815678961436,0.6359364116680859,15.89478123878087,15.60006181905937,0.0,0.0,3.5098978951547273,0.0,11.741567829548728
fold1_seed29_easy,partial,eu-locality-067,3486,3486,0,96510.97742850159,15781.474213056717,336.9330503774509,15444.541162679268,15.909435092559873,561.3413437211499,112.62840130561167,-127.68932713064711,321.023615284891,448.7129424155381,15909.163540187366,15898.07480879268,0.0,0.0,4841.477236573144,0.0,10603.063926106126,16.351999154446588,0.3491137063937226,16.00288544805287,0.016484586019601854,0.5816347100380467,0.1167000939235647,-0.13230549574036118,0.3326291203741207,0.4649346161144819,16.484304650186953,16.472815043833208,0.0,0.0,5.01650420042618,0.0,10.98638124762669
fold1_seed29_easy,partial,eu-locality-074,35039,35039,0,699819.0951215562,105081.92032559172,1891.6529570287862,103190.26736856294,308.12975357977035,8122.54685214628,1652.2981725982643,-4886.725476099,1583.523203449016,6470.248679548016,109968.64580169073,106771.0104135075,0.0,0.0,33387.38125823114,0.0,69802.8861103318,15.015583464086438,0.2703059933939374,14.745277470692502,0.04402991512059974,1.1606637927956827,0.23610361365050575,-0.6982841008718392,0.22627607827333768,0.924560179145177,15.713867564958276,15.256944424324653,0.0,0.0,4.770858853520117,0.0,9.974418617172383
fold1_seed29_easy,partial,eu-locality-082,786,786,0,12482.125836279976,1684.9346907837967,51.79128440120567,1633.143406382591,23.331169670663396,70.0265064232677,3.1708644453780934,-38.39552724734733,28.46011473054228,66.8556419778896,1723.330218031144,1700.763381275506,0.0,0.0,1202.90304843567,0.0,430.2403579469213,13.498779878395732,0.41492358818136166,13.08385629021437,0.1869166356491142,0.5610142642508207,0.02540324049739832,-0.3076040712211749,0.22800695253224745,0.5356110237534223,13.80638394961691,13.625590733368067,0.0,0.0,9.637004659409593,0.0,3.446851630804781
fold1_seed29_easy,partial,eu-locality-112,2587,2587,0,71649.53624695784,11504.466420815936,100.44402067118816,11404.022400144748,16.84381457824363,838.604567290482,98.97643266025645,-656.0279285372811,83.60020609294452,739.6281346302255,12160.494349353216,11606.645437624107,0.0,0.0,3407.4315379668496,0.0,7996.590862177897,16.05658183349987,0.1401879564509434,15.916393877048925,0.023508616329612042,1.1704256736568734,0.13813966962620625,-0.915606663909336,0.11667934012133134,1.0322860040306672,16.972188497409203,16.199191293602983,0.0,0.0,4.755692383300702,0.0,11.16070149374822
fold1_seed29_easy,partial,eu-locality-126,2153,2153,0,43463.373386503634,7999.474816154327,45.26592983554596,7954.20888631878,6.694244766271346,351.23524368798746,75.34192085369762,-237.32163776501528,38.57168506927462,275.8933228342899,8236.796453919342,8075.4105377096785,0.0,0.0,2107.2209122426616,0.0,5846.987974076119,18.40509420430386,0.10414729991851497,18.30094690438534,0.01540203680635167,0.8081177697933911,0.17334577365569373,-0.5460267330255343,0.08874526311216333,0.6347719961376975,18.951120937329396,18.57980618738001,0.0,0.0,4.848268203905686,0.0,13.452678700479657
fold1_seed29_easy,endpoint,eu-locality-008,121088,121088,0,2172420.573480921,395447.83810541144,8685.871289553575,386761.9668158579,885.2896612759148,42683.73054358879,11656.148959851263,-23226.99995545987,7800.58162827766,31027.581583737527,418674.8380608713,407145.08251763287,0.0,0.0,91958.70268992224,0.0,294803.2641259357,18.203097638307487,0.399824573362238,17.803273064945248,0.0407513016624306,1.964800511679727,0.5365512139840556,-1.069176025995864,0.3590732716998073,1.4282492976956713,19.27227366430335,18.7415405418139,0.0,0.0,4.233006435884311,0.0,13.570266629060939
fold1_seed29_easy,endpoint,eu-locality-020,622,622,0,4443.561320459008,389.1926436263164,61.161904607504596,328.0307390188118,0.4747994265372666,48.35578742838581,44.57974515317807,56.911062905759586,60.687105180967336,3.776042275207738,332.2815807205568,433.90689735583396,0.0,0.0,266.3846234441942,0.0,61.64611557461765,8.758574835783156,1.3764163515850105,7.382158484198145,0.010685110259448858,1.0882214498930507,1.0032436133585998,1.2807534047911107,1.3657312413255618,0.08497783653445078,7.477821430992045,9.764845493591894,0.0,0.0,5.994845220605111,0.0,1.3873132635930356
fold1_seed29_easy,endpoint,eu-locality-048,5582,5582,0,152101.83265731827,29684.929858706346,179.80507046518073,29505.124788241166,21.673908682679397,2090.193008333735,757.5932003983766,-1174.4686461528572,158.13116178250135,1332.5998079353587,30859.3985048592,30443.79477473743,0.0,0.0,7018.670198083457,0.0,22486.454590157708,19.516484016064272,0.11821361210701331,19.39827040395726,0.014249603902873536,1.3742063273115774,0.49808288773562354,-0.7721594313718143,0.1039640082041398,0.8761234395759542,20.288643447436083,20.015402998678237,0.0,0.0,4.614454721197443,0.0,14.783815682759816
fold1_seed29_easy,endpoint,eu-locality-067,4600,4600,0,139531.16076864186,29750.40253623021,326.72475137691,29423.677784853302,14.589222590995838,1093.3817896515873,148.32004472297274,-632.9262161427005,312.1355287859142,945.0617449286145,30383.328752372916,29900.479584755172,0.0,0.0,6342.519068600006,0.0,23081.158716253296,21.3216907050316,0.2341589861197069,21.087531718911897,0.010455888498760781,0.7836111902376671,0.10629886822836931,-0.4536092243883517,0.22370309762094612,0.6773123220092978,21.77529992941996,21.4292487929155,0.0,0.0,4.5455932808561705,0.0,16.541938438055723
fold1_seed29_easy,endpoint,eu-locality-074,81289,81289,0,1638720.1785116657,350842.207253705,6445.489442009807,344396.7178116952,733.0713088230771,32466.38174843347,4654.626827710512,-22099.336787536224,5712.41813318673,27811.754920722953,372941.5440412413,355568.5108546623,0.0,0.0,94229.02232221374,0.0,250167.6954894815,21.409525058289717,0.39332459113695617,21.016200467152757,0.04473437981882143,1.981203513214831,0.28404036813276945,-1.3485729337639265,0.3485902113181348,1.6971631450820612,22.758097992053642,21.69793937471376,0.0,0.0,5.750159396206089,0.0,15.266041070946672
fold1_seed29_easy,endpoint,eu-locality-082,859,859,0,10468.78703017077,2124.8549967969598,102.64174178533467,2022.2132550116248,2.5377578492526447,125.73192848145823,3.071299293057547,-22.556645252318656,100.10398393608203,122.66062918840069,2147.4116420492783,2128.6128580877757,0.0,0.0,1355.351205612163,0.0,666.8620493994619,20.29705056252633,0.9804549609188138,19.316595601607514,0.024241183261622317,1.201017158139736,0.029337680518346038,-0.21546569996419832,0.9562137776571915,1.17167947762139,20.51251626249053,20.332946424004703,0.0,0.0,12.946592587145737,0.0,6.370003014461779
fold1_seed29_easy,endpoint,eu-locality-112,3719,3719,0,91281.65789503569,19257.55950774953,195.03812018574365,19062.521387563786,22.08233470922943,1641.5697546623996,139.84665208933717,-1328.7673170965481,172.95578547651422,1501.7231025730625,20586.32682484608,19400.900174898663,0.0,0.0,5112.0867088043615,0.0,13950.434678759426,21.096855547796576,0.21366627719450162,20.883189270602074,0.02419142598683055,1.7983566386908005,0.15320345326127413,-1.4556783342218553,0.18947485120767107,1.6451531854295265,22.552533882018437,21.253886730681053,0.0,0.0,5.600343844195647,0.0,15.28284542640643
fold1_seed29_easy,endpoint,eu-locality-126,4579,4579,0,88588.98601496608,19698.463312702865,157.57733034265158,19540.88598236021,18.507367661260893,1139.6177851473735,206.1544369930885,-794.3933854728942,139.0699626813907,933.4633481542849,20492.856698175754,19902.827890258242,0.0,0.0,3419.2026813949014,0.0,16121.68330096531,22.23579273091018,0.17787462915088645,22.05791810175929,0.020891273840897433,1.2864102372216433,0.2327088798129613,-0.8967180020986929,0.15698335530998903,1.0537013574086818,23.132510733008868,22.466481202184536,0.0,0.0,3.859625033768043,0.0,18.198293067991248
fold1_seed29_easy,easy_complete,eu-locality-008,28571,28571,0,48396.90106849165,7130.734853435206,2888.39348202826,4242.341371406946,267.16174660077115,1628.9498393875053,67.182795467821,1059.4646915078047,2621.231735427489,1561.7670439196845,6071.270161927402,7215.566163263009,0.0,0.0,1090.867378157082,0.0,3151.473993249864,14.733866623699184,5.968137253128222,8.765729370570964,0.5520224243752341,3.3658143464231385,0.13881631671569925,2.1891167990455473,5.4161148287529866,3.2269980297074397,12.544749824653639,14.909149147899958,0.0,0.0,2.254002537503958,0.0,6.511726833067009
fold1_seed29_easy,easy_complete,eu-locality-020,178,178,0,237.36179757851113,27.56177315507526,8.690487910866562,18.8712852442087,0.3360628707741784,2.1847559370841187,0.06184741124183679,6.2315165142501,8.354425040092384,2.122908525842282,21.330256640825162,27.70639688422079,0.0,0.0,17.858874967748246,0.0,1.0124102764604548,11.611714031597176,3.6612833234008715,7.950430708196304,0.14158254369598813,0.9204328410773333,0.026056177477919457,2.6253241161054692,3.5197007797048836,0.8943766635994137,8.986389915491708,11.672643688610618,0.0,0.0,7.523904499350255,0.0,0.4265262088460483
fold1_seed29_easy,easy_complete,eu-locality-048,1146,1146,0,1911.925274259228,272.2527723506537,80.3865096339364,191.8662627167173,8.734889734762323,77.92134115675945,2.9806322789661803,-3.2890889786191915,71.65161989917408,74.94070887779327,275.5418613292728,275.9239814938731,0.0,0.0,47.580776848791665,0.0,144.28548586792562,14.239718257615353,4.204479679002204,10.03523857861315,0.4568635527947943,4.0755432341334545,0.1558969024101123,-0.17203020551593176,3.7476161262074097,3.9196463317233414,14.411748463131282,14.431734608497152,0.0,0.0,2.488631615962436,0.0,7.546606962650712
fold1_seed29_easy,easy_complete,eu-locality-067,551,551,0,917.3432848737092,100.27547119326141,30.97385197958028,69.30161921368112,2.417389103870617,26.172682227345916,3.1918226319482477,5.575603280311994,28.556462875709666,22.98085959539767,94.69986791294941,103.73219028678028,0.0,0.0,31.477928241452965,0.0,37.82369097222816,10.93107376995367,3.376473397725308,7.554600372228363,0.2635206627367877,2.853095744953223,0.34794200650715684,0.6077989965424545,3.1129527349885207,2.5051537384460656,10.323274773411216,11.307892257701663,0.0,0.0,3.431422975509821,0.0,4.123177396718542
fold1_seed29_easy,easy_complete,eu-locality-074,11433,11433,0,22360.212105428265,3340.592722674771,1222.7500471935175,2117.842675481253,84.11844532587571,642.8652828039396,226.98732792915683,722.7536469928592,1138.631601867642,415.87795487478274,2617.8390756819117,3577.5611866960935,0.0,0.0,836.5593789718571,0.0,1281.2832965093958,14.93989729133112,5.468418821021278,9.47147847030984,0.3761969919124995,2.8750410764121272,1.0151394220185075,3.23232017471516,5.09222182910878,1.8599016543936198,11.707577116615962,15.999674644533398,0.0,0.0,3.7412855255016573,0.0,5.730192944808183
fold1_seed29_easy,easy_complete,eu-locality-082,284,284,0,416.21778693689134,57.514451193056104,20.917875376521494,36.59657581653461,1.0561322660100998,12.437681613827657,0.13098834059959438,7.555049837283329,19.86174311051139,12.306693273228063,49.95940135577277,57.8725619936513,0.0,0.0,21.02527205670267,0.0,15.571303759831942,13.818354956987141,5.025704338698324,8.792650618288818,0.2537451063258464,2.9882628768370028,0.031471105923557126,1.8151674614590312,4.771959232372477,2.956791770913446,12.00318749552811,13.904394240226495,0.0,0.0,5.051507339807803,0.0,3.741143278481015
fold1_seed29_easy,easy_complete,eu-locality-112,330,330,0,645.0281759197686,81.92066558149475,21.756326410381682,60.16433917111307,3.6341479178069758,30.844813855490507,0.46538910923295973,-12.25724625368284,18.122178492574704,30.37942474625755,94.1779118351776,82.69449754822057,0.0,0.0,11.533497215623392,0.0,48.63084195548968,12.700323588916275,3.3729265205133965,9.32739706840288,0.563409173967465,4.7819327909990585,0.07215019848851484,-1.9002652459646119,2.809517346545931,4.709782592510544,14.60058883488089,12.820292296581238,0.0,0.0,1.788060994262362,0.0,7.539336074140518
fold1_seed29_easy,easy_complete,eu-locality-126,1425,1425,0,2060.2662994639436,319.256989404246,74.85546958233485,244.40151982191117,8.087370080681552,106.64125787439681,3.4539656294001824,-36.41919274334335,66.7680995016533,103.18729224499663,355.6761821475894,323.0955662240113,0.0,0.0,79.51945899982215,0.0,164.882060822089,15.495908926303011,3.633290978055183,11.86261794824783,0.39254003634315565,5.17609096950931,0.16764656250014195,-1.7676934652971408,3.2407509417120277,5.008444407009168,17.263602391600152,15.682223521691194,0.0,0.0,3.859668967089941,0.0,8.002948981157887
fold1_seed29_easy,hard_complete,eu-locality-008,16020,16020,0,933014.5391441247,196021.92675608263,204.9519573526012,195816.97479873002,87.46989572246423,10582.101466105909,2667.5933531575333,-7797.0260513182375,117.48206163013697,7914.508112948375,203818.95280740084,198681.00815336077,0.0,0.0,46360.64826882958,0.0,149456.32652990043,21.009525418103127,0.021966641328077078,20.98755877677505,0.009374976707512226,1.1341839834364327,0.2859112308801294,-0.8356810879357385,0.012591664620564852,0.8482727525563033,21.84520650603886,21.29452434209818,0.0,0.0,4.9689095211053464,0.0,16.0186492556697
fold1_seed29_easy,hard_complete,eu-locality-020,12,12,0,525.3756207987632,54.41123093084958,0.0,54.41123093084958,0.0,0.0,0.0,0.0,0.0,0.0,54.41123093084958,54.41123093084958,0.0,0.0,54.41123093084958,0.0,0.0,10.356634144562056,0.0,10.356634144562056,0.0,0.0,0.0,0.0,0.0,0.0,10.356634144562056,10.356634144562056,0.0,0.0,10.356634144562056,0.0,0.0
