group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold2_seed43_all,partial,eu-locality-074,35039,35039,0,690213.9780749921,137988.32936876162,5458.921674057321,132529.4076947043,2020.234753371759,18788.17141836852,3779.5590124779246,-11569.925485205036,3438.6869206855617,15008.612405890599,149558.25485396665,140304.96156550787,0.0,0.0,50976.294567898716,0.0,81553.11312680558,19.99210878829364,0.7909027993438009,19.20120598894984,0.29269687626527024,2.722079241392468,0.5475923601285388,-1.6762809581853988,0.4982059230785307,2.1744868812639297,21.668389746479036,20.327748498634964,0.0,0.0,7.3855784129541515,0.0,11.815627575995684
fold2_seed43_all,partial,eu-locality-082,786,786,0,12234.669869854388,2412.5999474193945,65.70267715340884,2346.8972702659858,42.80471673375401,359.27677481075034,33.70824813708623,-302.67056625400926,22.897960419654837,325.5685266736641,2715.270513673404,2430.0175133286166,0.0,0.0,1783.597873698833,0.0,563.2993965671528,19.719371042155537,0.5370204333448909,19.182350608810648,0.3498640926897642,2.9365465405485955,0.2755141617686118,-2.4738760381248563,0.1871563406551268,2.661032378779983,22.193247080280393,19.86173341150837,0.0,0.0,14.57822640636613,0.0,4.604124202444516
fold2_seed43_all,partial,eu-locality-110,2746,2746,0,93711.45476502762,20948.439389617903,432.94896094765636,20515.490428670244,89.2682524366401,2552.871129723555,171.3726367510861,-2037.817784461453,343.6807085110163,2381.4984929724696,22986.257174079357,21064.73291267104,0.0,0.0,4137.186813260785,0.0,16378.303615409459,22.354192923526885,0.46200217682377664,21.892190746703108,0.09525863477466184,2.724182583788323,0.18287266714702738,-2.1745663745921813,0.3667435420491148,2.5413099166412962,24.52875929811907,22.47829037067967,0.0,0.0,4.414814414773924,0.0,17.477376331929182
fold2_seed43_all,partial,eu-locality-112,2587,2587,0,71052.07395424128,16949.51613793544,70.90656000935701,16878.609577926083,32.94064820213589,1555.3156585544573,215.05220763581147,-1302.2975391114246,37.965911807221126,1340.263450918646,18251.813677046866,17084.612638552484,0.0,0.0,5349.985241589398,0.0,11528.624336336685,23.855061780253187,0.09979520098881564,23.755266579264372,0.04636127613016647,2.188979957933538,0.30266844536347903,-1.83287758771141,0.05343392485864918,1.8863115125700594,25.6879393679646,24.045199088143804,0.0,0.0,7.529667951754481,0.0,16.225598627509893
fold2_seed43_all,partial,eu-locality-119,2491,2491,0,72584.15386633092,11083.846114914586,79.01073582963193,11004.835379084952,55.411957444606145,859.2391602849925,228.50005567548095,-607.1403262244858,23.598778385025785,630.7391046095116,11690.98644113907,11205.146883379253,0.0,0.0,3175.544344436237,0.0,7829.291034648715,15.270338668308108,0.10885397379590045,15.161484694512206,0.07634167306909902,1.183783394192822,0.31480708047693257,-0.8364640129890879,0.03251230072680144,0.8689763137158895,16.106802681297193,15.437456092709105,0.0,0.0,4.374982933994431,0.0,10.786501760517774
fold2_seed43_all,partial,eu-locality-124,1473,1473,0,69719.47474797977,13480.22078560062,496.02268611288184,12984.19809948774,150.0451918361681,1279.254323102144,108.29166807874536,-824.985160746685,345.9774942767137,1170.9626550233986,14305.205946347307,13568.47957489753,0.0,0.0,4521.146877997269,0.0,8463.05122149047,19.334943119305745,0.7114549957610731,18.623488123544675,0.2152127398815722,1.8348593814373402,0.15532484785663603,-1.1832922777012032,0.4962422558795008,1.679534533580704,20.51823539700695,19.46153441910533,0.0,0.0,6.48476898935369,0.0,12.138719134190982
fold2_seed43_all,partial,eu-locality-126,2153,2153,0,42609.42336195006,7482.725354203809,100.64964259986806,7382.07571160394,83.90654998306637,1216.6880981493302,103.4937225517474,-1096.4512829807811,16.743092616801718,1113.1943755975828,8579.17663718459,7548.650914937767,0.0,0.0,2171.2854767551994,0.0,5210.790234848742,17.561198354272577,0.23621451467411206,17.324983839598463,0.19692017249403654,2.8554437074025856,0.24288928219612244,-2.5732600830263874,0.039294342180075575,2.612554425206463,20.134458437298964,17.715918966598043,0.0,0.0,5.095787047646703,0.0,12.229196791951765
fold2_seed43_all,endpoint,eu-locality-007,3935,3935,0,55331.08339997903,11012.642262894784,446.65157801371276,10565.990684881072,272.98151164230615,3369.391508441401,284.05949975256937,-2911.661942317425,173.67006637140662,3085.332008688832,13924.30420521221,11205.982002393643,0.0,0.0,5301.125558686533,0.0,5264.865126194538,19.90317482722371,0.8072344703336897,19.095940356890022,0.4933601420181294,6.0895093705009185,0.5133814165523407,-5.262253625633018,0.3138743283155602,5.576127953948579,25.16542845285673,20.252598203052518,0.0,0.0,9.580736961836791,0.0,9.515203395053229
fold2_seed43_all,endpoint,eu-locality-074,81289,81289,0,1592729.1378537202,364055.8258673944,14786.069882069914,349269.7559853245,8186.7981357940025,76441.6859623235,9081.288110869371,-60761.12610517822,6599.271746275913,67360.39785145414,424816.9519725726,369072.8119651164,0.0,0.0,111975.96668111847,0.0,237293.78930420603,22.85735956070831,0.9283480493108113,21.929011511397505,0.5140106965598753,4.799415302047678,0.5701715310556098,-3.814906418241132,0.41433735275093614,4.229243770992069,26.672265978949444,23.172352611220507,0.0,0.0,7.030446296224072,0.0,14.89856521517343
fold2_seed43_all,endpoint,eu-locality-082,859,859,0,10198.66784371486,2660.3012064827276,90.02574458448335,2570.275461898244,3.3185948070773463,454.74189193083964,18.965967542560445,-349.0687746108732,86.70714977740602,435.77592438827924,3009.3699810936014,2665.9902607842055,0.0,0.0,2043.3026269296229,0.0,526.9728349686213,26.08479114379819,0.8827206255174157,25.20207051828077,0.03253949298017877,4.458836182326339,0.1859651459700064,-3.422689903819096,0.850181132537237,4.272871036356333,29.507481047617286,26.14057347133996,0.0,0.0,20.034995337051303,0.0,5.16707518122947
fold2_seed43_all,endpoint,eu-locality-110,7204,7204,0,206457.61801172514,55957.47968593528,2327.6547538763652,53629.824932058924,458.7895073819593,8518.375185880173,323.6899759391955,-6325.819963446573,1868.8652464944062,8194.685209940979,62283.29964938185,56185.204786182716,0.0,0.0,10598.798360797851,0.0,43031.02657126107,27.10361585337933,1.1274249777231147,25.976190875656222,0.22221970387932297,4.125967967622487,0.15678277171676586,-3.0639799220619297,0.9052052738437918,3.969185195905722,30.167595775441264,27.213916990455566,0.0,0.0,5.133643632465005,0.0,20.842547243191216
fold2_seed43_all,endpoint,eu-locality-112,3719,3719,0,89738.0776229552,27132.17276295506,173.1995452134278,26958.97321774163,51.4572749859843,3230.4789676820014,168.61918764864458,-2940.1175098059134,121.7422702274435,3061.859780033357,30072.290272760973,27239.758259352486,0.0,0.0,7708.770807699566,0.0,19250.202410042064,30.234849555117492,0.19300563350726713,30.04184392161022,0.05734162838008178,3.5998976724855067,0.1879014930062547,-3.2763321743520666,0.13566400512718532,3.411996179479252,33.511181729469556,30.354737900452303,0.0,0.0,8.590300808636494,0.0,21.451543112973727
fold2_seed43_all,endpoint,eu-locality-119,4147,4147,0,119222.95589290727,23250.433208526665,288.19246292675734,22962.24074559991,249.40592862685574,3589.05309819364,436.63919266319493,-3113.6273712305433,38.786534299901604,3152.413905530445,26364.060579757206,23447.329426691853,0.0,0.0,5425.423240909124,0.0,17536.817504690785,19.50164130254538,0.24172564819280942,19.25991565435257,0.209192874609556,3.01037083950303,0.36623751641874125,-2.6116005495010355,0.03253277358325341,2.644133323084289,22.113241852046414,19.666790888621783,0.0,0.0,4.5506531861049835,0.0,14.709262468247589
fold2_seed43_all,endpoint,eu-locality-124,2645,2645,0,108719.30736008164,23577.81131068651,1134.2243758816196,22443.586934804887,98.86750644065789,2727.0722223492694,218.32510546572112,-1473.3902474425868,1035.3568694409616,2508.747116883548,25051.201558129098,23736.13459436106,0.0,0.0,7078.412504678778,0.0,15365.17443012611,21.686866742625654,1.0432593836576185,20.643607358968033,0.09093831522786078,2.508360555790816,0.2008153940335747,-1.3552240933274837,0.9523210684297576,2.307545161757241,23.04209083595314,21.832492471411967,0.0,0.0,6.510722590638717,0.0,14.132884768329316
fold2_seed43_all,endpoint,eu-locality-126,4579,4579,0,85071.72109422761,19323.265940195313,417.98367810237494,18905.282262092936,354.2411806184092,4579.403235973238,269.02633404452854,-4246.634404444744,63.742497483965735,4310.37690192871,23569.900344640057,19515.267555213195,0.0,0.0,4644.207697231977,0.0,14261.07456486096,22.7140884087585,0.49133092962749103,22.222757479131005,0.4164029786420362,5.382991171532752,0.3162347376827467,-4.99182848286455,0.07492795098545486,5.0667564338500055,27.70591689162305,22.939782226337687,0.0,0.0,5.4591674383640765,0.0,16.763590040766932
fold2_seed43_all,easy_complete,eu-locality-007,1075,1075,0,1466.7897958213211,298.27984591381494,59.96505419054773,238.3147917232672,58.55928736338525,44.90627054823362,9.25326508531743,-34.2472386357537,1.4057668271624868,35.65300546291619,332.5270845495686,307.46234742344234,0.0,0.0,118.23423001137391,0.0,120.08056171189325,20.335555017056464,4.088183212167127,16.247371804889337,3.9923435198562514,3.061534152757628,0.6308514765836719,-2.334842983863079,0.09583969231087643,2.4306826761739555,22.67039800091954,20.961582109403782,0.0,0.0,8.060748060029235,0.0,8.1866237448601
fold2_seed43_all,easy_complete,eu-locality-074,11519,11519,0,22578.778303033618,4883.202360595376,1211.2136817035398,3671.9886788918357,734.8002971225967,1076.540433655141,555.3110484352927,-44.81600063890518,476.4133845809429,521.229385219848,4928.018361234281,5305.759139604428,0.0,0.0,1310.0668874693956,0.0,2361.92179142244,21.627398502510136,5.36438980642635,16.263008696083784,3.254384658287163,4.767930395554219,2.459437977477651,-0.19848726993738114,2.110005148139186,2.308492418076567,21.825885772447513,23.498876105672917,0.0,0.0,5.802204485498575,0.0,10.46080421058521
fold2_seed43_all,easy_complete,eu-locality-082,285,285,0,421.7144247773926,96.20273613959502,2.8564759272675024,93.34626021232752,2.561382490709343,18.770635257895428,0.35235487291129164,-18.123186948425978,0.29509343655815967,18.418280384984136,114.325923088021,96.58713647463145,0.0,0.0,80.64565519188508,0.0,12.700605020442437,22.81229440761408,0.6773484043794162,22.134946003234667,0.6073736965628819,4.451029928085517,0.08355295721679112,-4.297502263052191,0.0699747078165345,4.367476970868726,27.109796670666274,22.903446218520084,0.0,0.0,19.123285914266493,0.0,3.011660088968172
fold2_seed43_all,easy_complete,eu-locality-110,1576,1576,0,2694.309996819554,476.2951248175923,165.90899870615178,310.38612611144055,215.87047876668657,134.94202263209547,2.1513690167074158,-182.75213367592283,-49.9614800605348,132.79065361538807,659.0472584935151,478.8114321984048,0.0,0.0,90.1337510343195,0.0,220.25237507712103,17.677814556596147,6.157754634841419,11.52005992175473,8.01208765960512,5.008407450938651,0.0798486075932969,-6.782891868109055,-1.8543330247637004,4.928558843345355,24.4607064247052,17.771207944282896,0.0,0.0,3.3453370674019007,0.0,8.174722854352828
fold2_seed43_all,easy_complete,eu-locality-112,333,333,0,656.9938158679824,100.678846041603,18.56092939259741,82.1179166490056,20.84836856866373,36.66283236012251,4.242215322558294,-34.708056213630535,-2.2874391760663215,32.42061703756421,135.3869022552335,102.9859759281172,0.0,0.0,33.14510682207474,0.0,48.972809826930835,15.324169514227755,2.825130000360167,12.49903951386759,3.1732975357035995,5.580392307298308,0.6457009518352501,-5.282858890806491,-0.3481675353434322,4.934691355463058,20.607028405034242,15.675334141776975,0.0,0.0,5.0449648111657375,0.0,7.454074702701847
fold2_seed43_all,easy_complete,eu-locality-119,789,789,0,1369.5670209630289,427.9295775481044,105.50152123478534,322.4280563133191,47.52585585787828,67.72753830507808,5.975439869658726,-3.7764330585122794,57.97566537690708,61.75209843541937,431.7060106066167,431.7181427339949,0.0,0.0,144.98650838655414,0.0,177.4415479267649,31.245610546842766,7.703275533065959,23.542335013776807,3.470137286487802,4.945178824286714,0.43630138417446834,-0.2757391935340872,4.233138246578158,4.508877440112246,31.521349740376852,31.52223557708236,0.0,0.0,10.586302544332952,0.0,12.956032469443851
fold2_seed43_all,easy_complete,eu-locality-124,500,500,0,945.2710689643136,208.39720267408833,41.75166295135003,166.6455397227383,31.77963504207287,49.992592941420796,0.48265629827495315,-39.537908733868676,9.972027909277163,49.509936643145835,247.935111407957,208.9666558990543,0.0,0.0,52.54057223189278,0.0,114.10496749084554,22.04629016123584,4.416898424395368,17.629391736840475,3.3619599801030864,5.288704434400515,0.051060094201737884,-4.182705895906493,1.054938444292283,5.237644340198776,26.228996057142336,22.106532481524972,0.0,0.0,5.558254553316528,0.0,12.071137183523946
fold2_seed43_all,easy_complete,eu-locality-126,1432,1432,0,2071.4046414350005,557.4347329074028,165.12326346734224,392.3114694400606,147.94909695202026,103.24155931717198,1.1496255260380899,-84.91776727581191,17.17416651532197,102.0919337911339,642.3525001832147,559.0435065345093,0.0,0.0,202.1590928644391,0.0,190.15237657562153,26.91095316467141,7.971559982261618,18.9393931824098,7.142452710230775,4.984132856130401,0.055499804482511315,-4.099525779617047,0.8291072720308418,4.928633051647889,31.01047894428846,26.988618995621376,0.0,0.0,9.759517229062013,0.0,9.179875953347786
fold2_seed43_all,hard_complete,eu-locality-007,607,607,0,23327.566525086993,4643.794952128394,188.0676497126522,4455.727302415742,92.66712374811488,1404.0309075639886,52.71470683345022,-1255.9156747660013,95.40052596453734,1351.3162007305384,5899.710626894394,4684.7188899367375,0.0,0.0,2121.711067434842,0.0,2334.0162349808998,19.906898334784948,0.8062034653738956,19.100694869411058,0.39724299424227794,6.018762848898371,0.22597602187420462,-5.383826355892549,0.4089604711316178,5.792786827024166,25.290724690677493,20.082329997424655,0.0,0.0,9.095295324324145,0.0,10.005399545086908
fold2_seed43_all,hard_complete,eu-locality-074,16945,16945,0,829665.0368719343,178945.4832882407,7401.278262938674,171544.20502530204,2711.714394736445,35604.828887706826,1758.6078937366497,-29156.657125767953,4689.563868202229,33846.220993970186,208102.14041400867,180091.13366309146,0.0,0.0,52110.279683253386,0.0,119433.92534204865,21.568401142093975,0.8920802895158185,20.67632085257816,0.3268444823178707,4.2914703290314415,0.211966012255631,-3.514268509577863,0.5652358071979477,4.079504316775811,25.082669651671843,21.706487035067145,0.0,0.0,6.280881725439882,0.0,14.395439127138278
fold2_seed43_all,hard_complete,eu-locality-082,75,75,0,3554.337140006786,853.7345509144217,22.13231603428779,831.602234880134,0.0,158.95847126157162,12.397018953701735,-124.42913627358209,22.13231603428779,146.56145230786987,978.1636871880038,857.0702472912502,0.0,0.0,713.0262386069707,0.0,118.57599627316337,24.01951523689145,0.6226847696908554,23.396830467200598,0.0,4.472239548476488,0.34878567973093483,-3.5007690990546982,0.6226847696908554,4.123453868745553,27.520284335946148,24.11336385747622,0.0,0.0,20.060737361723916,0.0,3.3360931054766794
fold2_seed43_all,hard_complete,eu-locality-110,1698,1698,0,132376.7032160188,35437.06261059643,1891.8472739815852,33545.215336614856,108.18705622549264,4954.56328852995,181.65202934608803,-2989.2510414277695,1783.6602177560926,4772.911259183862,38426.313652024204,35574.653493493395,0.0,0.0,6931.3444922881135,0.0,26613.87084432674,26.769863389609043,1.4291391370386193,25.340724252570432,0.08172665854122964,3.742775857202646,0.13722356346166087,-2.258139815243595,1.3474124784973898,3.605552293740985,29.02800320485264,26.87380228486347,0.0,0.0,5.236075777606581,0.0,20.104648474963845
fold2_seed43_all,hard_complete,eu-locality-112,591,591,0,33326.752844705145,11480.994842508633,87.75589252819444,11393.23894998044,2.1028577580838785,1096.3682093091325,18.23409852312627,-992.4810760158955,85.65303477011057,1078.1341107860062,12473.47591852453,11492.740990378796,0.0,0.0,3020.5223615007667,0.0,8372.716588479674,34.44978542016193,0.2633196607455768,34.18646575941636,0.006309818925002093,3.2897540736055246,0.05471309673670548,-2.978031135048244,0.2570098418205747,3.235040976868819,37.42781655521017,34.48503082173134,0.0,0.0,9.06335632389898,0.0,25.123109435517378
fold2_seed43_all,hard_complete,eu-locality-119,1066,1066,0,72150.43150297673,13684.921888490608,99.24213592310323,13585.679752567503,127.68920150293715,2244.7236720181827,178.3700953784476,-2094.8006422195695,-28.447065579833897,2066.3535766397354,15779.722530710176,13745.670024793491,0.0,0.0,3282.359405402285,0.0,10303.32034716522,18.96720726878259,0.13754891530899405,18.829658353473597,0.17697635182912114,3.1111715138191123,0.24721972088425906,-2.9033792294549805,-0.03942743652012705,2.863951792934853,21.87058649823757,19.05140376634668,0.0,0.0,4.549327477364932,0.0,14.280330876108666
fold2_seed43_all,hard_complete,eu-locality-124,734,734,0,69325.40117769156,13240.083455296102,528.53682242299,12711.546632873113,4.3085650228711145,1434.7701667054796,145.19323577344954,-765.3486735319112,524.2282574001189,1289.5769309320299,14005.432128828015,13341.638117223412,0.0,0.0,4893.481039190303,0.0,7818.065593682811,19.09845919442969,0.7623999478463452,18.336059246583346,0.006214987507721169,2.0696168249036817,0.20943728172780013,-1.1039945828372577,0.756184960338624,1.8601795431758814,20.20245377726695,19.24494902384591,0.0,0.0,7.058712904736845,0.0,11.277346341846501
fold2_seed43_all,hard_complete,eu-locality-126,858,858,0,53081.49069555678,10667.595682329524,72.52291387891187,10595.072768450613,112.77087532517676,2849.7483924042704,164.73642276045467,-2725.2599310900805,-40.247961446264895,2685.011969643816,13392.855613419606,10794.34851814601,0.0,0.0,2346.457979215582,0.0,8248.614789235031,20.096639228751844,0.1366256164410666,19.960013612310778,0.2124485839554923,5.368629168213639,0.31034626307931484,-5.1341058726487505,-0.07582296751442566,5.058282905134326,25.2307451014006,20.335428370043036,0.0,0.0,4.420482447777213,0.0,15.539531164533566
fold2_seed43_easy,all,eu-locality-007,5664,5526,138,75524.0929877632,16779.881845905536,107.75930657453011,16672.12253933101,78.7636479617851,396.8136002196717,52.251229398407204,-315.5667122085194,28.995658612745004,344.56237082126444,17095.448558114058,16816.241399538703,0.0,0.0,8589.988460629542,0.0,8082.134078701465,22.217919053492373,0.1426820267699075,22.07523702672247,0.10428943247891344,0.5254132615455117,0.06918484861098989,-0.4178358186435276,0.038392594290994043,0.45622841293452165,22.6357548721359,22.26606203965052,0.0,0.0,11.37383862659739,0.0,10.701398400125075
fold2_seed43_easy,all,eu-locality-074,104353,102348,2005,2016924.5033489752,484756.66157696757,2608.584595230159,482148.0769817375,87.37570950858908,5772.821167274775,422.37005387531866,-2829.242227677886,2521.2088857215695,5350.451113399456,487585.9038046455,485055.78253934626,0.0,0.0,149630.68480052502,0.0,332517.39218121243,24.03444753495036,0.1293347664178193,23.905112768532547,0.004332125935477865,0.28621900114205423,0.020941292208706868,-0.14027506845100593,0.12500264048234142,0.26527770893334734,24.17472260340137,24.04927808323722,0.0,0.0,7.418754869211652,0.0,16.48635789932089
fold2_seed43_easy,all,eu-locality-082,1448,1368,80,18616.808812788673,4440.147221490051,118.57336313801011,4321.5738583520415,6.574585027371938,105.11493371564568,5.527034711197263,12.410879106189753,111.99877811063817,99.58789900444842,4427.736342383862,4443.649244850466,0.0,0.0,3326.3334874575103,0.0,995.2403708945315,23.850205833557933,0.6369156192685238,23.21329021428941,0.035315316891773516,0.5646238019237636,0.029688410977291177,0.06666491143027799,0.6016003023767504,0.5349353909464724,23.78354092212766,23.86901691657238,0.0,0.0,17.867366641121173,0.0,5.345923573168237
fold2_seed43_easy,all,eu-locality-110,8660,8550,110,261683.7248007737,72654.50220161221,479.39117409634673,72175.11102751584,34.71864803036104,757.1624060786322,26.36621601729679,-286.12366399534983,444.67252606598566,730.7961900613354,72940.62586560755,72676.63951460843,0.0,0.0,13097.400125734106,0.0,59077.71090178176,27.764241836944915,0.18319487559316847,27.581046961351742,0.01326740822601528,0.28934256673970793,0.010075604066462308,-0.10933949530609244,0.1699274673671532,0.27926696267324563,27.873581332251007,27.77270140507934,0.0,0.0,5.0050495634397905,0.0,22.57599739791196
fold2_seed43_easy,all,eu-locality-112,5131,5004,127,123227.99923891226,36308.17814237086,113.10210303194941,36195.07603933891,13.715470155779084,274.6761025184807,18.838441395165706,-156.45102824714468,99.38663287617032,255.837661123315,36464.629170618005,36323.40754317893,0.0,0.0,10400.111923095099,0.0,25794.964116243806,29.46422758351956,0.09178279589906273,29.372444787620495,0.01113015730230901,0.22290072403589348,0.015287468360694608,-0.12696061707844514,0.08065263859675371,0.20761325567519884,29.591188200598005,29.476586301426313,0.0,0.0,8.439731219632598,0.0,20.932713567987893
fold2_seed43_easy,all,eu-locality-119,5787,5639,148,162928.61098731036,31110.937238419174,13.925723445883756,31097.01151497329,0.1822202692595576,317.6134689265027,15.625907660743321,-288.2440580891352,13.743503176624198,301.9875612657594,31399.181296508308,31118.96105391867,0.0,0.0,7709.47052372972,0.0,23387.54099124357,19.094827513653964,0.008547131999405775,19.086280381654557,0.00011184055897570364,0.19494026678422977,0.009590646827499402,-0.1769143285163003,0.008435291440430072,0.18534961995673038,19.271741842170265,19.099752256736764,0.0,0.0,4.731808905146911,0.0,14.354471476507648
fold2_seed43_easy,all,eu-locality-124,3651,3550,101,151048.18489249938,32045.09667322853,167.3194872203149,31877.777186008214,0.627506137022539,220.2958951656345,6.570218679363286,-47.03369540297886,166.69198108329235,213.7256764862712,32092.130368631508,32050.035929329173,0.0,0.0,10641.235870166176,0.0,21236.541315842038,21.215148461423052,0.11077225942132027,21.10437620200173,0.00041543441085977535,0.14584478146653568,0.004349750170145569,-0.031138206285929632,0.11035682501046047,0.1414950312963901,21.246286667708983,21.218418448483245,0.0,0.0,7.044927999458926,0.0,14.059448202542805
fold2_seed43_easy,all,eu-locality-126,5891,5790,101,114572.76603734745,26323.123629227295,14.375293313532262,26308.748335913762,1.8622308571088706,430.3369578174671,9.794012824743792,-408.02988253629997,12.51306245642339,420.5429449927234,26731.153511763594,26330.80079812615,0.0,0.0,6220.381000633042,0.0,20088.36733528072,22.975026735975554,0.01254686764640589,22.962479868329147,0.0016253695546652304,0.375601438894466,0.008548290456347387,-0.35613165034637806,0.010921498091740658,0.36705314843811876,23.331158386321928,22.981727428613414,0.0,0.0,5.429196846487389,0.0,17.533283021841758
fold2_seed43_easy,easy,eu-locality-007,1784,1784,0,2451.0548323173925,449.8164357652562,6.7730164713418155,443.0434192939143,1.7610334048327694,74.36625569701636,7.353836025177035,-62.000436605330286,5.011983066509046,67.01241967183934,511.81687237058645,456.8561117236935,0.0,0.0,204.21425226591904,0.0,238.8291670279953,18.351953201306777,0.27633067942989054,18.075622521876884,0.071847980780086,3.034051083496385,0.30002739751946805,-2.5295409873271133,0.20448269864980456,2.734023685976918,20.881494188633887,18.639163257386247,0.0,0.0,8.331688445861536,0.0,9.74393407601535
fold2_seed43_easy,easy,eu-locality-074,17176,17176,0,33509.75318425362,6639.06189080406,12.855586200104733,6626.206304603955,5.603192650148952,1478.689218555808,46.67955776740135,-1424.757267238451,7.252393549955782,1432.0096607884068,8063.81915804251,6677.443771298607,0.0,0.0,1877.7542306355876,0.0,4748.452073968368,19.812327038934395,0.03836371497402025,19.773963323960377,0.016721080037026107,4.412712950839192,0.1393014072969546,-4.251768908605245,0.021642634936994146,4.273411543542238,24.064095947539638,19.92686646953988,0.0,0.0,5.603605076739129,0.0,14.170358247221248
fold2_seed43_easy,easy,eu-locality-082,515,515,0,808.2492840480894,156.8996392405739,3.837645102855045,153.06199413771884,0.961718547791896,31.309279980435587,0.6814927744593048,-27.751860650913134,2.875926555063149,30.627787205976283,184.651499891487,157.54842086101496,0.0,0.0,130.19287160794266,0.0,22.869122529776178,19.41228310834342,0.4748095888974165,18.937473519446005,0.1189878626276241,3.873715770414804,0.0843171516399088,-3.4335768925051036,0.3558217262697923,3.7893986187748956,22.84586000084852,19.49255309846227,0.0,0.0,16.108009518533198,0.0,2.8294640009128056
fold2_seed43_easy,easy,eu-locality-110,2009,2009,0,3520.781261300591,626.5298821267777,5.994067823611671,620.535814303166,0.9867500380930406,212.5798007510416,3.0031753420593192,-204.56930762346366,5.00731778551863,209.5766254089823,831.0991897502413,629.3075546395883,0.0,0.0,131.3422164266158,0.0,489.1935978765502,17.795194748773884,0.17024823125187385,17.624946517522012,0.028026451087408116,6.037858786845332,0.08529854936088628,-5.810338457319979,0.14222178016446574,5.9525602374844455,23.605533206093863,17.874088389322985,0.0,0.0,3.7304849883828757,0.0,13.894461529139136
fold2_seed43_easy,easy,eu-locality-112,575,575,0,1171.260076268151,177.698353299475,0.6612508007210249,177.037102498754,0.25424516847161677,49.043178097758314,1.300991976803808,-47.3351804887051,0.40700563224940817,47.74218612095451,225.03353378818014,178.74582221164655,0.0,0.0,64.55301916743132,0.0,112.48408333132268,15.171553858956285,0.056456359618086795,15.115097499338201,0.02170697811895787,4.1872150422832535,0.11107626761675397,-4.04138939316737,0.03474938149912892,4.076138774666499,19.21294325212366,15.260984800332603,0.0,0.0,5.5114163348851655,0.0,9.603681164453036
fold2_seed43_easy,easy,eu-locality-119,1323,1323,0,2394.6213758876793,652.4213114878162,3.0335373044344753,649.3877741833818,0.1822202692595576,125.07178570212017,1.0102967015595106,-121.21017196538574,2.8513170351749175,124.06148900056067,773.631483453202,653.3642368301126,0.0,0.0,225.31384329499065,0.0,424.07393088839115,27.24528052982762,0.1266812922903084,27.118599237537314,0.007609564964816581,5.223029701543377,0.0421902481842248,-5.06176772603366,0.1190717273254918,5.180839453359153,32.30704825586128,27.284657332849225,0.0,0.0,9.40916361825541,0.0,17.709435619281905
fold2_seed43_easy,easy,eu-locality-124,739,739,0,1406.0745078648567,278.6107882488146,7.509237996245785,271.1015502525688,0.627506137022539,78.60567057393722,0.877258224061547,-70.84668049065242,6.881731859223247,77.72841234987567,349.457468739467,279.42312176715234,0.0,0.0,87.27701374367304,0.0,183.82453650889576,19.81479549557362,0.534056904825667,19.280738590747955,0.04462822798597036,5.590434229072327,0.06239059304145094,-5.038614959191179,0.4894286768396968,5.528043636030876,24.8534104547648,19.87256864442128,0.0,0.0,6.2071400381338515,0.0,13.0735985526141
fold2_seed43_easy,easy,eu-locality-126,2167,2167,0,3072.1313450542884,815.7834972863818,9.002156030843052,806.7813412555388,1.8622308571088706,178.94537882670403,2.259059891500108,-169.54639376146972,7.1399251737341825,176.68631893520393,985.3298910478516,817.7247155121518,0.0,0.0,286.0717888917561,0.0,520.7095523637827,26.55431704115391,0.2930264047901237,26.261290636363793,0.06061690233742147,5.8247958413230485,0.07353396185800733,-5.518852377012338,0.23240950245270228,5.751261879465042,32.07316941816625,26.61750503696975,0.0,0.0,9.311834578697054,0.0,16.949456057666737
fold2_seed43_easy,hard,eu-locality-007,1057,1057,0,43038.68691566994,9404.12716464085,42.73657531658975,9361.390589324259,42.20745239624917,134.3942515917719,12.123016359687469,-121.74211231174385,0.5291229203405834,122.27123523208444,9525.869276952593,9414.284204293515,0.0,0.0,4642.2431380161925,0.0,4719.1474513080675,21.85040445835931,0.09929804643047743,21.75110641192883,0.09806863410807701,0.3122638287155558,0.028167718925629224,-0.2828666974675262,0.0012294123224004198,0.28409610978992655,22.133271155826836,21.874004248177638,0.0,0.0,10.786209967586162,0.0,10.96489644434267
