policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__history,ADE_vs_floor,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
cv_targets__history,ADE_vs_floor,hard,eu-locality-048,2992,57.38281334349824,57.382378989090256,-0.0007569473689184036,127.11608694673164,211.57685641932093,127.11608694673164
cv_targets__history,ADE_vs_floor,hard,eu-locality-067,2806,57.970124339399426,58.01275648649573,0.07348753908328343,132.24005022202874,207.56503644827586,132.24005022202874
cv_targets__history,ADE_vs_floor,hard,eu-locality-110,2743,79.51079032834798,79.52968913023722,0.023763203523008425,230.75512668230746,408.99645159228305,230.75512668230746
cv_targets__history,ADE_vs_floor,hard,eu-locality-119,1895,70.84106239616922,70.84175188563026,0.0009732812115581524,177.35436104322963,275.16663244604706,177.35436104322963
cv_targets__history,ADE_vs_floor,hard,eu-locality-124,1362,98.72637383450257,98.74383719232434,0.017685516704957216,278.10766655456683,456.2515668720877,278.10766655456683
cv_targets__history,ADE_vs_floor,complete,eu-locality-007,2882,13.684724187747776,13.728260697078813,0.3171305549311221,47.83773492869996,79.58424742220402,47.88294704991147
cv_targets__history,ADE_vs_floor,complete,eu-locality-008,97352,16.31327370446041,16.356827787016275,0.2662746293045748,59.006204879513994,120.35291613315462,59.006204879513994
cv_targets__history,ADE_vs_floor,complete,eu-locality-020,364,6.795247131410167,6.904363427901251,1.5803961890264118,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_floor,complete,eu-locality-048,4716,26.522786224608424,26.54681627821172,0.09051953104831645,91.38499461110202,161.22338275660073,91.38499461110202
cv_targets__history,ADE_vs_floor,complete,eu-locality-067,3417,30.074266192059515,30.10543616909522,0.10353604199796473,92.49833101194194,166.3766421726747,92.49833101194194
cv_targets__history,ADE_vs_floor,complete,eu-locality-110,5804,28.255555821701176,28.300248496549504,0.15792325941511587,118.18033866701663,275.3204835858817,118.307140243085
cv_targets__history,ADE_vs_floor,complete,eu-locality-119,3148,28.457269744334532,28.47799643115178,0.07278140815614176,112.70775480291367,205.2067029563877,112.70775480291367
cv_targets__history,ADE_vs_floor,complete,eu-locality-124,2077,38.39595158019916,38.44534253779068,0.12847058793394872,176.26503245693834,316.4037738037055,176.26503245693834
cv_targets__history,ADE_vs_stop,all,eu-locality-007,5526,13.603364953539769,13.603173422665895,-0.0014079867096006282,45.980618780176684,80.22724394770805,45.980618780176684
cv_targets__history,ADE_vs_stop,all,eu-locality-008,157961,17.98578182361844,17.984799249211367,-0.005463360438207054,63.86139156028711,131.398306991468,63.87058491799408
cv_targets__history,ADE_vs_stop,all,eu-locality-020,1225,6.45802565762257,6.453617384351892,-0.06830701307714016,20.950455289077674,42.958840384020256,20.950455289077674
cv_targets__history,ADE_vs_stop,all,eu-locality-048,8058,26.55071595345185,26.55049447271755,-0.0008341868530159502,89.55098636922551,160.18716362070072,89.55098636922551
cv_targets__history,ADE_vs_stop,all,eu-locality-067,6903,28.88898601696996,28.8849074982582,-0.014119895353670309,93.15038154789627,168.56927310186109,93.15038154789627
cv_targets__history,ADE_vs_stop,all,eu-locality-110,8550,30.366707241545107,30.3517246069878,-0.04936337144365588,121.68449105426859,272.09246013351503,121.68449105426859
cv_targets__history,ADE_vs_stop,all,eu-locality-119,5639,28.84462311872252,28.843990326551637,-0.0021938440684543536,114.45336587739244,201.6878989025234,114.45336587739244
cv_targets__history,ADE_vs_stop,all,eu-locality-124,3550,42.40558443743939,42.401122485660196,-0.010523192589295682,186.18276158812444,344.5055271166482,186.18276158812444
cv_targets__history,ADE_vs_stop,easy,eu-locality-007,2133,1.7662831732765372,1.766989263584864,0.03996007915149091,4.225002370538138,4.726064642309346,4.215481671555551
cv_targets__history,ADE_vs_stop,easy,eu-locality-008,52276,2.1433029642684716,2.1412847755476196,-0.09425129921525333,4.228394382855739,4.633424294459331,4.226689725563478
cv_targets__history,ADE_vs_stop,easy,eu-locality-020,695,1.6289445682869885,1.6270857135376815,-0.11424442694327741,4.2930456589077775,4.6911016198562985,4.2930456589077775
cv_targets__history,ADE_vs_stop,easy,eu-locality-048,2050,2.1270366186877303,2.1264974419496947,-0.025355155731632273,4.2716107997962185,4.688295113900718,4.2716107997962185
cv_targets__history,ADE_vs_stop,easy,eu-locality-067,1508,2.021515543740309,2.0207914389719837,-0.03583273139229348,4.301592181108402,4.650332015138636,4.301592181108402
cv_targets__history,ADE_vs_stop,easy,eu-locality-110,2579,2.1518667680317756,2.1513289651254777,-0.02499863642502209,4.186968887607693,4.544262585855243,4.193743509056073
cv_targets__history,ADE_vs_stop,easy,eu-locality-119,1658,2.1772952526000804,2.1755219969182917,-0.08150943471501026,4.206477004282438,4.645785961809294,4.2039199145607
cv_targets__history,ADE_vs_stop,easy,eu-locality-124,1006,2.376930661219711,2.374564816469152,-0.09963277204101395,4.309958639134824,4.723377029153014,4.309958639134824
cv_targets__history,ADE_vs_stop,hard,eu-locality-007,1023,41.243410233333506,41.236430678433585,-0.016925700855030534,81.24718975645555,114.47062363973248,81.24718975645555
cv_targets__history,ADE_vs_stop,hard,eu-locality-008,36762,52.54015839641315,52.53972323795732,-0.0008282465704168018,124.46414638148286,215.40553848762488,124.46414638148286
cv_targets__history,ADE_vs_stop,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
cv_targets__history,ADE_vs_stop,hard,eu-locality-048,2992,57.38281334349824,57.38280476776461,-1.4944779480607906e-05,127.11608694673164,211.57685641932093,127.11608694673164
cv_targets__history,ADE_vs_stop,hard,eu-locality-067,2806,57.970124339399426,57.96257992143676,-0.013016014768307826,132.24005022202874,207.56503644827586,132.24005022202874
