group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,all,eu-locality-110,8550,29.267497718549205,29.27048569322964,0.010208148616841495,118.67901376095634,259.50840129027216,118.67901376095634
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,all,eu-locality-112,5004,23.903966891297195,23.904145317373303,0.0007464231568943269,84.7327219344217,184.63921224037153,84.7327219344217
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.244476105756487,28.24527476320321,0.002827578961150934,112.76082577567496,199.205258771303,112.76082577567496
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,all,eu-locality-124,3550,41.49471764686025,41.50336874715956,0.020844332786607023,182.21453770902772,336.20062332280685,182.21453770902772
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,all,eu-locality-126,5790,18.968764994718246,18.968182101752593,-0.0030730038467874365,83.24529303809784,153.44702055996248,83.24529303809784
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-007,1784,1.3561817860924983,1.3572243883019037,0.07681870576389249,3.0689285641734325,3.465152291336453,3.0652832538828902
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-074,17176,1.9401126037458698,1.9366746148610485,-0.17752021214301195,3.3604935062490364,4.783244921616815,3.364096708264963
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-082,515,1.546500134235936,1.5501776479225358,0.23723175802000673,3.0135421032011274,3.395797043619774,3.0305478831342776
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-110,2009,1.7739220887216944,1.7815626912831488,0.42887082216295225,3.1672383676375206,3.741558786212432,3.169482980955016
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-112,575,2.03193419626982,2.032113956193115,0.008845956829695023,3.2292685036264466,3.62819261486815,3.2339164105344
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-119,1323,1.7303285819263503,1.729829212719462,-0.02886812196349897,3.1446790575108015,3.6287067993047146,3.1446790575108015
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-124,739,1.8586610930957288,1.8645062943686554,0.3134986076786528,3.1203957752312315,3.4152815444908433,3.122035057622891
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-126,2167,1.3935104883325993,1.3954854515863049,0.14152517688096333,2.9708945663974435,3.443494124818545,2.980833359308779
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-007,1057,38.63575347936613,38.654449449870036,0.048366929991205954,79.37656597410016,109.16038099456655,79.37656597410016
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-074,26162,49.19346180978671,49.18991492195157,-0.007210599653961758,117.29031890819967,213.88518690477443,117.31564138214145
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-082,245,47.248338538032215,47.248338538032215,0.0,102.84492248432812,169.5400402883042,102.84492248432812
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-110,2779,75.61315292912649,75.61710232042597,0.0052228810392018765,214.67222398484313,380.302674112872,214.67222398484313
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-112,1522,58.01617844520279,58.01617844520279,0.0,155.91825887565795,273.8161229399875,155.91825887565795
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-119,1922,68.69134550737756,68.69565362661272,0.006271312678063357,172.96421361324747,274.8305239891827,172.96421361324747
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-124,1375,95.92018700636042,95.92070930698394,0.0005445128870351645,274.49169803893716,449.5844879798989,274.49169803893716
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-126,1386,61.88202842890141,61.88325376983899,0.0019800848580775465,149.0788796981218,226.69528204190547,149.0788796981218
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,12.816878521596006,12.823036366090893,0.04802173462730153,46.09846148946155,78.38155397781499,46.265229520868125
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,18.453843769252877,18.455033568376166,0.006447016847088705,61.22435705226388,127.69196886962007,61.22920611895085
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.067895767259577,10.07004041147377,0.021297275150444772,48.02343140325714,88.77064559267427,48.02343140325714
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,27.05186844742481,27.05604578840463,0.01543958423374514,113.15051999257986,258.0393692355908,113.15051999257986
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.152119867450494,20.152983620455007,0.004285980779716869,69.55732193239137,166.6324072648943,69.55732193239137
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,27.586266137407083,27.58573703465554,-0.001918030143177596,107.1771812925754,201.11976424901218,107.1771812925754
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,37.47930940895805,37.49262435145262,0.03551349825435812,173.61541077171694,315.79700044017295,173.61541077171694
fold2_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,18.507820417278875,18.505506924233003,-0.012501646430673752,80.17176997487404,154.75367598594238,80.17176997487404
fold2_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-007,3935,27.745481933748426,27.899910602013257,0.5535095451298266,100.68050489276193,172.03509423307665,100.71081315355305
fold2_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-074,81289,38.771605100562674,38.975062502537746,0.5220194373307896,134.33360083671565,277.55043135761474,135.0097555009297
fold2_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-082,859,24.660789189443353,24.882623324384173,0.8915222967002423,112.79553292192367,229.79762677801716,112.79553292192367
fold2_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-110,7204,54.76100967013501,55.428365804355415,1.2039974921432162,242.9598424787349,522.3464241323134,246.0589932957891
fold2_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-112,3719,46.472243698930264,46.52505279283842,0.11350678986502549,177.21851468819779,412.9289674896007,176.82517521705788
fold2_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-119,4147,63.276942673983505,63.357834654038214,0.12767478638816554,264.4075681288785,483.78380588041233,264.4075681288785
fold2_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-124,2645,80.66754139776059,81.39035821401703,0.8880865401228233,370.92724591771514,720.1447590929055,377.201315538286
fold2_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-126,4579,37.84301227612005,37.98614042890565,0.3767904587555493,173.75785527272393,351.6997721244741,174.73891138116818
fold2_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-007,5526,12.971639486529423,12.991777920024441,0.15500906511016765,44.93701519386373,79.06437673311149,45.00724434474006
fold2_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-074,102348,18.859450594689275,18.92764236319861,0.36027608299448177,62.65488318330365,129.26180184103154,62.841073853340426
fold2_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-082,1368,13.298550654805158,13.380509632729787,0.612525084426907,51.425477538041534,100.89176991053361,51.425477538041534
fold2_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-110,8550,29.361240369232544,29.584006087988765,0.7529937564698663,119.3597312433166,261.4152450345212,120.18914167700885
fold2_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-112,5004,23.905192848323303,23.938540624317927,0.13930580196166442,84.7327219344217,184.63921224037153,84.7327219344217
fold2_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-119,5639,28.25548712836638,28.265837350420544,0.03661742592603323,112.76082577567496,199.205258771303,112.76082577567496
fold2_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-124,3550,41.61561291787593,41.69575112549785,0.19219753921860816,183.4575493815521,336.20062332280685,183.4575493815521
fold2_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-126,5790,18.98194749988308,18.99428412769555,0.06494915907087062,83.50039592159716,153.44702055996248,83.50039592159716
fold2_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-007,1784,1.3575775053212376,1.3704127977134037,0.9366004472216249,3.0598488752507915,3.434184189657134,3.069367262607619
fold2_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-074,17176,1.9462225358894116,1.9767437732957078,1.5440158617730182,3.3212555665300254,4.596146262093167,3.2720315058131417
fold2_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-082,515,1.5487538387610347,1.570776092858068,1.4019982986221424,3.0305478831342776,3.395797043619774,3.0305478831342776
fold2_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-110,2009,1.761317525117446,1.7398333075084131,-1.2348434482956305,3.1273007446447236,3.5697868560084354,3.0739867959322544
fold2_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-112,575,2.0227556276549734,2.0219868174676443,-0.03802251234714671,3.19408105448369,3.4247320605645344,3.1780176558709265
fold2_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-119,1323,1.7491889532337441,1.8065226110746158,3.173702752979468,3.1151376156366593,3.5110225498794208,3.099600206318804
fold2_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-124,739,1.8831150159195449,1.8896994171099424,0.3484364301952092,3.117399391382583,3.4022409929434385,3.0841436643812377
fold2_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-126,2167,1.397310679901235,1.4008583701146202,0.2532511700733209,2.9708945663974435,3.3712317649969084,2.953123766367965
fold2_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-007,1057,38.82764517137799,38.867019200614344,0.10130447368017492,80.57403726838965,109.16038099456655,79.62499588488345
fold2_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-074,26162,49.28082033496038,49.49370221685301,0.43011913103591093,117.31564138214145,214.15743972405733,118.1317138737513
fold2_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-082,245,47.29343913813695,47.446992635465826,0.3236316756862312,102.84492248432812,169.5400402883042,102.84492248432812
fold2_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-110,2779,75.90162898483169,76.56421290317572,0.8653963689040256,216.4545636404931,380.302674112872,217.7895967541795
fold2_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-112,1522,58.01894972025618,58.08125160337326,0.10726677094103909,156.09076825692148,273.8161229399875,156.09076825692148
fold2_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-119,1922,68.69959921499934,68.68384459163119,-0.022937888031493436,172.96421361324747,274.8305239891827,172.96421361324747
fold2_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-124,1375,96.19826198208636,96.29617450708213,0.10167851993805321,274.49169803893716,449.5844879798989,275.01545124860064
fold2_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-126,1386,61.89503602370267,61.91254518674053,0.028280476896958007,149.0788796981218,226.69528204190547,149.0788796981218
fold2_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-007,2882,12.867948920766764,12.88855291351885,0.1598627316063861,46.265229520868125,79.58424742220402,46.265229520868125
fold2_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-074,67309,18.479649972001432,18.54227252488696,0.33772857561811254,61.245638529945985,127.6762993911746,61.41138260386461
fold2_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-082,582,10.095919063748104,10.194464812089912,0.9666593603318896,48.02343140325714,88.77064559267427,48.02343140325714
fold2_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-110,5804,27.149020312857537,27.433513136013133,1.0370265803912981,113.24011948844057,261.2022447121896,115.70539160624364
fold2_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-112,2417,20.148128330352836,20.200725795494098,0.26037413543326116,69.55732193239137,166.6324072648943,69.55732193239137
fold2_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-119,3148,27.594265863858666,27.61125374339043,0.06152520160672692,107.1771812925754,201.11976424901218,106.68215257251505
fold2_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-124,2077,37.59791539596159,37.72786174052776,0.34443071664084224,173.61541077171694,315.79700044017295,174.2361940078016
fold2_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-126,3637,18.521925652869125,18.542416800278417,0.11050958259650745,80.6506713700502,154.75367598594238,80.6506713700502
fold2_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-007,5526,12.971639486529423,13.731098649130566,5.530942439549302,44.93701519386373,79.06437673311149,46.03588494020081
fold2_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-074,102348,18.859450594689275,19.761464600296893,4.564509887562018,62.65488318330365,129.26180184103154,64.81408896393752
fold2_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-082,1368,13.298550654805158,13.688548886436024,2.8490838208373948,51.425477538041534,100.89176991053361,51.85945295918717
fold2_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-110,8550,29.361240369232544,30.697946977148565,4.354384379225951,119.3597312433166,261.4152450345212,121.85948441325701
fold2_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-112,5004,23.905192848323303,24.679682084525158,3.138165368375967,84.7327219344217,184.63921224037153,86.2710070848162
fold2_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-119,5639,28.25548712836638,28.946880038043894,2.388488530607924,112.76082577567496,199.205258771303,114.3522798565831
fold2_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-124,3550,41.61561291787593,42.613481942133895,2.3416744625867514,183.4575493815521,336.20062332280685,186.45287792257716
fold2_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-126,5790,18.98194749988308,19.860903597678185,4.4255594589254095,83.50039592159716,153.44702055996248,86.5533275336093
fold2_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-007,1784,1.3575775053212376,1.4116372489032123,3.8295775790825215,3.0598488752507915,3.434184189657134,3.1829165280653378
fold2_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-074,17176,1.9462225358894116,2.0345987086931556,4.34366602250077,3.3212555665300254,4.596146262093167,3.3227202724286355
fold2_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-082,515,1.5487538387610347,1.6292457075972016,4.940437679892717,3.0305478831342776,3.395797043619774,3.1617325949953337
fold2_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-110,2009,1.761317525117446,1.8571965321602297,5.162566555692438,3.1273007446447236,3.5697868560084354,3.2841980969419593
fold2_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-112,575,2.0227556276549734,2.120126457156666,4.592689703626352,3.19408105448369,3.4247320605645344,3.337428914790469
fold2_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-119,1323,1.7491889532337441,1.9039962115564375,8.130649493054653,3.1151376156366593,3.5110225498794208,3.27321556485438
fold2_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-124,739,1.8831150159195449,2.0089308960456713,6.262827674848315,3.117399391382583,3.4022409929434385,3.2764853371884692
fold2_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-126,2167,1.397310679901235,1.49949345147157,6.814486016598154,2.9708945663974435,3.3712317649969084,3.17156482441628
fold2_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-007,1057,38.82764517137799,40.83331489123355,4.91184643029351,80.57403726838965,109.16038099456655,80.93538095486694
fold2_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-074,26162,49.28082033496038,51.415078544215746,4.151035590502794,117.31564138214145,214.15743972405733,121.13055215594181
fold2_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-082,245,47.29343913813695,48.427260238933755,2.341286901639039,102.84492248432812,169.5400402883042,103.63458869349301
fold2_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-110,2779,75.90162898483169,79.04005401307697,3.9706767251525887,216.4545636404931,380.302674112872,227.93329072835834
fold2_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-112,1522,58.01894972025618,59.38637008969798,2.302582844138179,156.09076825692148,273.8161229399875,157.81065006811522
fold2_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-119,1922,68.69959921499934,70.16792579432192,2.0925894027800873,172.96421361324747,274.8305239891827,175.76992045845242
fold2_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-124,1375,96.19826198208636,98.12001538443555,1.958574297832838,274.49169803893716,449.5844879798989,277.5179890841983
fold2_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-126,1386,61.89503602370267,64.50839967178213,4.051199008774386,149.0788796981218,226.69528204190547,150.6407980804362
fold2_seed17_all,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-007,5526,12.971639486529423,12.941518986451428,-0.23274315873993423,44.93701519386373,79.06437673311149,44.84717682318422
fold2_seed17_all,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-074,102348,18.859450594689275,18.83683455576649,-0.12006284206524942,62.65488318330365,129.26180184103154,62.59880329171926
