group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,all,eu-locality-074,102348,18.30571680343257,18.27748142858786,-0.1544817591801806,60.75583398260695,125.50522898145782,60.71855269027774
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.199404941231252,13.1736499470423,-0.1955038603005832,51.33307131828658,99.68977167861865,51.33307131828658
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,all,eu-locality-112,5004,23.22815934191877,23.154246640428777,-0.31921877069813753,82.94414214629924,181.26239158697405,82.94414214629924
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,all,eu-locality-126,5790,18.55744813584706,18.534391595391842,-0.12439869059932551,82.11617123553677,153.12653237687047,82.11617123553677
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-008,39889,1.6308899433243818,1.6122687475013353,-1.1549684785433723,3.020645092540254,3.418257527960138,2.999818659124476
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-020,593,1.2432045643666167,1.2425940377763884,-0.049133230296272146,3.0462253444924383,3.3906395485198555,3.0462253444924383
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-048,1582,1.637649333389299,1.6237622157603278,-0.8552433043571339,3.078532930629603,4.154978656903894,3.074262556999487
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-067,1219,1.5903464277611161,1.5802695994255413,-0.6376651388622534,3.1343676220194863,3.5598152500977176,3.125280103751406
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-074,17048,1.9637701291914227,1.9471755339142065,-0.8522393070468537,3.3742784708568094,6.363051074793189,3.386078946154587
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-082,513,1.5325890527996069,1.5057724434719815,-1.7809204467703177,2.9993897824665003,3.4122247870690137,2.964743488814622
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-112,571,1.9547165300841352,1.934369352525794,-1.051876547349817,3.1973716687587643,3.587528604360788,3.2012554596203366
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,easy,eu-locality-126,2160,1.3352376969641995,1.3159032397297894,-1.469291711629217,2.892963091594743,3.3608265275732223,2.8716990825969977
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-008,28100,56.42223677717923,56.3746983602118,-0.08432580279840174,130.0902780293088,217.69235128339093,130.0902780293088
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-020,30,43.880918153877474,43.880918153877474,0.0,64.72063289570352,69.65016417684733,64.72063289570352
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-048,2478,58.65151728858464,58.630983439294546,-0.03502218125226442,126.2852646154006,213.09800007768237,126.56413010547601
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-067,2296,59.41625252731686,59.40547280059869,-0.018146016200137893,134.92211300701905,207.89093610426318,134.92211300701905
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-074,19310,55.64823265674468,55.61765914979795,-0.05497086251757821,128.24611313623873,231.35397485851166,128.3575587195026
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-082,184,53.79545184199613,53.79545184199613,0.0,111.15642414153585,199.45076524670506,111.15642414153585
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-112,1153,66.59255647589012,66.55510130017328,-0.05627694194005883,171.97692338953817,282.2924395893853,171.97692338953817
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,hard,eu-locality-126,1110,69.40793985581942,69.41514896907854,0.010385504268428658,153.45539511334871,237.31079754913677,153.45539511334871
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,15.470229147850533,15.408001686808271,-0.4038645783349004,56.25596052873181,113.28066777382452,56.21310685813546
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.759527104385105,6.759475234075133,-0.0007673718473100166,22.937980186983854,49.70629992513765,22.937980186983854
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,24.489278749348774,24.462389138494384,-0.10992225944144174,87.5561567878882,144.71911338892,87.37554504960937
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,27.33356337129919,27.33036798961103,-0.011691689220483248,87.49455596529795,159.15505183698042,87.43187736610449
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,17.817578379392444,17.785680708676477,-0.179344671921422,58.539835789015676,123.87867216845747,58.52186597611176
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.030757245778663,9.9946843907956,-0.36092040101118883,46.30650206106486,88.77064559267427,46.30650206106486
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,19.52843197229801,19.4387757823401,-0.46122343794592346,65.437979017508,169.05702310244467,65.437979017508
fold1_seed17_all,floor_utility,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,18.04114752018862,18.012770303429704,-0.15753943608280974,78.91579503555991,153.45817692111848,78.91579503555991
fold1_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-008,121088,33.32678797336662,33.920480040806694,1.7502466554891183,128.58341280116974,262.65033081445387,129.00917729467994
fold1_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-020,622,14.288517103777727,14.468038958219397,1.2408167752387955,52.375808020598235,102.34943144507893,52.375808020598235
fold1_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-048,5582,53.284434076215625,54.1956623095951,1.6813674647503052,199.92211915600183,332.7626459334079,202.36516697858983
fold1_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-067,4600,56.990531002120264,58.626755102909264,2.790917044473784,194.56238992526596,360.5719324022884,195.84787627467875
fold1_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-074,81289,37.16692048189554,38.0223297944879,2.2497551234127,128.3566490235562,266.1890758048476,130.69053585883913
fold1_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-082,859,24.481279586352077,24.8160625538385,1.349057558023603,112.62203890720869,229.79762677801716,113.0556753805091
fold1_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-112,3719,44.52397404963558,45.757921344492864,2.696685641743646,167.00671489618315,400.66163220090374,167.8142942957759
fold1_seed17_all,floor_utility,FDE_vs_floor,all,eu-locality-126,4579,36.72219714607259,37.4635453730063,1.9788522937497444,171.61144828700722,353.7949674880808,174.73891138116818
fold1_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-008,157961,17.08102225004138,17.39461485452092,1.8028143026003085,60.59870002241839,124.76984337721336,60.901524840130136
fold1_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-020,1225,6.41475860497813,6.454131713950232,0.6100450179378769,20.840106881217874,42.41115215338725,20.840106881217874
fold1_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-048,8058,24.808174989334447,25.144477231120284,1.3374795534409012,85.0407475449688,147.7838648086263,85.65711123273013
fold1_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-067,6903,26.898083036003367,27.34478547410642,1.6335927686324303,87.8552591832853,161.86113952123128,88.61761282974824
fold1_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-074,102348,18.284053571308732,18.646452258173927,1.9435262099595008,60.891468716272186,125.85739595838604,61.67655316701959
fold1_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-082,1368,13.158785847636787,13.31492526900714,1.1726646467464241,51.22294775573245,99.68977167861865,51.33307131828658
fold1_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-112,5004,23.16761737990566,23.67403823868376,2.139140157130437,82.81905922714938,181.26239158697405,83.91872194267576
fold1_seed17_all,floor_risk,ADE_vs_floor,all,eu-locality-126,5790,18.573867485584476,18.815797357405835,1.2857805982170456,82.22639820132775,152.0324442482678,82.70914875351129
fold1_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-008,39889,1.604028019404705,1.7243479527289463,6.977706160396657,2.9933279862065643,3.408614926101212,3.10302716520485
fold1_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-020,593,1.2418449352099932,1.2634681870928663,1.711420366873384,3.0462253444924383,3.3906395485198555,3.0462253444924383
fold1_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-048,1582,1.613400059968982,1.691706559598439,4.628846485530258,3.0452069289202157,4.025737525883575,3.080321842954575
fold1_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-067,1219,1.5793828518551534,1.6070554939116386,1.7219468874176136,3.1321490509109946,3.5598152500977176,3.125280103751406
fold1_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-074,17048,1.931347560760151,2.006190904847624,3.73061924997401,3.379721763632899,6.147144553927267,3.3143761140128665
fold1_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-082,513,1.5057724434719815,1.5710258646135113,4.153554859364639,2.964743488814622,3.399770284704364,2.9984720219030083
fold1_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-112,571,1.9336243151452315,2.0131556427536705,3.9505801697305998,3.2012554596203366,3.587528604360788,3.1756828589252075
fold1_seed17_all,floor_risk,ADE_vs_floor,easy,eu-locality-126,2160,1.3103137720155325,1.4157682242008178,7.448567525578776,2.8878158337131996,3.410793500437688,2.969935701845944
fold1_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-008,28100,56.60265271431672,57.401958434538855,1.3924711665258993,130.35957926868096,219.4206403439878,133.17983950050248
fold1_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-020,30,43.880918153877474,43.880918153877474,0.0,64.72063289570352,69.65016417684733,64.72063289570352
fold1_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-048,2478,59.16165936191079,59.97138276134088,1.3501829741902394,127.6705045940677,211.76191803930743,129.86404667789589
fold1_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-067,2296,59.886310580597865,61.203434924820094,2.1520431750932545,135.29441476483962,207.89093610426318,136.10693578016483
fold1_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-074,19310,55.809011717655316,56.94403787206682,1.9932308926906561,128.5114287146792,229.50660451592555,129.62403299007295
fold1_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-082,184,53.807778704123294,54.163490799463844,0.6567377583870049,111.15642414153585,199.45076524670506,111.15642414153585
fold1_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-112,1153,66.68778795764555,67.48585912533657,1.1825753988088383,171.97692338953817,282.2924395893853,172.32982222631605
fold1_seed17_all,floor_risk,ADE_vs_floor,hard,eu-locality-126,1110,69.68106418594706,70.19633186651023,0.7340379003607178,153.398248311701,237.31079754913677,153.398248311701
fold1_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-008,97352,15.35833184361436,15.696217938750706,2.1526592995512295,56.10984511507263,113.52625825938212,56.042965125667955
fold1_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-020,364,6.766321687950876,6.855459049754582,1.300239140176862,22.937980186983854,49.70629992513765,22.937980186983854
fold1_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-048,4716,24.511610497159797,24.87267307818552,1.4516436568387636,87.71462321552522,147.67111138093597,88.08727981259585
fold1_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-067,3417,27.487530773206874,28.11187429576858,2.2209245672946243,87.55740326540852,159.15505183698042,88.05258726870653
fold1_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-074,67309,17.792599821882177,18.199967308464785,2.2382869138074857,58.64419415934357,124.13988699554085,59.587760388307856
fold1_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-082,582,9.97831512388171,10.14404468275235,1.6337621141636394,46.30650206106486,88.77064559267427,46.30650206106486
fold1_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-112,2417,19.438707050002076,20.019693847691933,2.902076335981729,65.437979017508,169.05702310244467,68.16569900614174
fold1_seed17_all,floor_risk,ADE_vs_floor,complete,eu-locality-126,3637,18.049281259968314,18.343236245897547,1.6025252141370405,79.16726512828522,153.4062776847564,79.33620099124832
fold1_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-008,157961,17.08102225004138,18.214515006924465,6.223019149574805,60.59870002241839,124.76984337721336,63.9700524103003
fold1_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-020,1225,6.41475860497813,6.529874789510041,1.7629156491153597,20.840106881217874,42.41115215338725,21.020763749430696
fold1_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-048,8058,24.808174989334447,26.698045849916497,7.078686100121301,85.0407475449688,147.7838648086263,89.55098636922551
fold1_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-067,6903,26.898083036003367,29.011553933538778,7.284928281942649,87.8552591832853,161.86113952123128,93.29868317030169
fold1_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-074,102348,18.284053571308732,19.761464600296893,7.476222329016869,60.891468716272186,125.85739595838604,64.81408896393752
fold1_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-082,1368,13.158785847636787,13.688548886436024,3.8701183244060244,51.22294775573245,99.68977167861865,51.85945295918717
fold1_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-112,5004,23.16761737990566,24.679682084525158,6.126759248522107,82.81905922714938,181.26239158697405,86.2710070848162
fold1_seed17_all,floor_risk,ADE_vs_CV,all,eu-locality-126,5790,18.573867485584476,19.860903597678185,6.480249530258875,82.22639820132775,152.0324442482678,86.5533275336093
fold1_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-008,39889,1.604028019404705,1.791172498853141,10.448155025172712,2.9933279862065643,3.408614926101212,3.2504176960159774
fold1_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-020,593,1.2418449352099932,1.2706472215919324,2.266741381282389,3.0462253444924383,3.3906395485198555,3.051349724629029
fold1_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-048,1582,1.613400059968982,1.7551327263969017,8.07532469176172,3.0452069289202157,4.025737525883575,3.2298308573246963
fold1_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-067,1219,1.5793828518551534,1.6528940070695597,4.44742100219332,3.1321490509109946,3.5598152500977176,3.222473275402277
fold1_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-074,17048,1.931347560760151,2.0239574238081066,4.575682371505074,3.379721763632899,6.147144553927267,3.3016095862663026
fold1_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-082,513,1.5057724434719815,1.6221340438704122,7.173365286187561,2.964743488814622,3.399770284704364,3.137173321764387
fold1_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-112,571,1.9336243151452315,2.110763890677913,8.392202288233664,3.2012554596203366,3.587528604360788,3.3318797717711783
fold1_seed17_all,floor_risk,ADE_vs_CV,easy,eu-locality-126,2160,1.3103137720155325,1.4931553251754432,12.24531367079491,2.8878158337131996,3.410793500437688,3.15811922069773
fold1_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-008,28100,56.60265271431672,60.74188321281993,6.81445862322162,130.35957926868096,219.4206403439878,138.48767980783674
fold1_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-020,30,43.880918153877474,43.81825835804657,-0.14299928426844133,64.72063289570352,69.65016417684733,64.04793996418368
fold1_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-048,2478,59.16165936191079,63.88573915651315,7.3945764062130825,127.6705045940677,211.76191803930743,138.97729297348553
fold1_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-067,2296,59.886310580597865,65.07172046247634,7.968760999440061,135.29441476483962,207.89093610426318,143.40335944857748
fold1_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-074,19310,55.809011717655316,60.351879335065945,7.527301001165521,128.5114287146792,229.50660451592555,136.81762092091788
fold1_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-082,184,53.807778704123294,55.75797833667997,3.4976153919729747,111.15642414153585,199.45076524670506,112.9711774505625
fold1_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-112,1153,66.68778795764555,70.01758802603055,4.755662344648426,171.97692338953817,282.2924395893853,174.675987810338
fold1_seed17_all,floor_risk,ADE_vs_CV,hard,eu-locality-126,1110,69.68106418594706,74.02161712516786,5.863899098395919,153.398248311701,237.31079754913677,160.69598223874476
fold1_seed17_all,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-008,157961,17.08102225004138,17.122479512222398,0.2421218384371593,60.59870002241839,124.76984337721336,60.66496295991188
fold1_seed17_all,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.41475860497813,6.412004212094947,-0.04295681649719718,20.840106881217874,42.41115215338725,20.840106881217874
