view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold2_seed29_all_product_at_hurdle,all,eu-locality-007,5526,13.005723140204722,13.731098649130566,5.28272010464198,44.985397614414396,77.77778214331735
damping097_fold2_seed29_all_product_at_hurdle,all,eu-locality-074,102348,18.865967663674393,19.761464600296893,4.531531213577389,62.46619766202972,128.96361340585096
damping097_fold2_seed29_all_product_at_hurdle,all,eu-locality-082,1368,13.134589733383253,13.688548886436024,4.046880042936396,50.27068788179188,101.91283477915022
damping097_fold2_seed29_all_product_at_hurdle,all,eu-locality-110,8550,29.513312109034636,30.697946977148565,3.8590035646219767,118.29796250473791,263.27121245115035
damping097_fold2_seed29_all_product_at_hurdle,all,eu-locality-112,5004,23.94753567310177,24.679682084525158,2.966595796963145,84.00568925032864,181.27419672674915
damping097_fold2_seed29_all_product_at_hurdle,all,eu-locality-119,5639,28.07682484887835,28.946880038043894,3.005695909272643,110.30731701802948,195.69541231752117
damping097_fold2_seed29_all_product_at_hurdle,all,eu-locality-124,3550,41.47327388359366,42.613481942133895,2.67569794012269,183.18673156958803,336.20062332280685
damping097_fold2_seed29_all_product_at_hurdle,all,eu-locality-126,5790,19.012968864220223,19.860903597678185,4.269366342209569,83.47879243726618,153.3589935989857
damping097_fold2_seed29_all_product_at_hurdle,easy,eu-locality-007,1784,1.376729146072405,1.4116372489032123,2.472880540516309,3.0807771662484655,3.4226681152011182
damping097_fold2_seed29_all_product_at_hurdle,easy,eu-locality-074,17176,1.978683409579535,2.0345987086931556,2.7482224811562816,3.2727726097206515,3.990639631791284
damping097_fold2_seed29_all_product_at_hurdle,easy,eu-locality-082,515,1.5753853170719956,1.6292457075972016,3.305848238485698,3.0135421032011274,3.367234059951519
damping097_fold2_seed29_all_product_at_hurdle,easy,eu-locality-110,2009,1.7465382683148185,1.8571965321602297,5.958349691548104,3.0928373099754083,3.3318667373158357
damping097_fold2_seed29_all_product_at_hurdle,easy,eu-locality-112,575,2.0191606426872415,2.120126457156666,4.762254351791406,3.1898531770983447,3.383916143414171
damping097_fold2_seed29_all_product_at_hurdle,easy,eu-locality-119,1323,1.8018283287183383,1.9039962115564375,5.365970909920104,3.099608287483954,3.3618374008252085
damping097_fold2_seed29_all_product_at_hurdle,easy,eu-locality-124,739,1.9235814532261264,2.0089308960456713,4.248500682006762,3.1085919361742804,3.345602165694963
damping097_fold2_seed29_all_product_at_hurdle,easy,eu-locality-126,2167,1.4037173520012431,1.49949345147157,6.387230259414234,2.961119466719475,3.3385387376669637
damping097_fold2_seed29_all_product_at_hurdle,hard,eu-locality-007,1057,38.8073831278801,40.83331489123355,4.961467783719886,79.59556526967263,109.16038099456655
damping097_fold2_seed29_all_product_at_hurdle,hard,eu-locality-074,26162,49.11830254315973,51.415078544215746,4.467125337717503,117.78889957519077,212.58188308156505
damping097_fold2_seed29_all_product_at_hurdle,hard,eu-locality-082,245,46.07967245502672,48.427260238933755,4.847657646384185,102.89538275989119,168.16784406720987
damping097_fold2_seed29_all_product_at_hurdle,hard,eu-locality-110,2779,76.24355466535606,79.04005401307697,3.5380787407587544,216.74403201569683,395.88443410043766
damping097_fold2_seed29_all_product_at_hurdle,hard,eu-locality-112,1522,57.97263543628211,59.38637008969798,2.380570914303304,153.7479339587823,270.87238074965694
damping097_fold2_seed29_all_product_at_hurdle,hard,eu-locality-119,1922,68.04223034346363,70.16792579432192,3.029440341573131,172.96421361324747,273.2738468186485
damping097_fold2_seed29_all_product_at_hurdle,hard,eu-locality-124,1375,95.55381463132551,98.12001538443555,2.6153692934674178,271.53074393806423,453.7591506726
damping097_fold2_seed29_all_product_at_hurdle,hard,eu-locality-126,1386,61.890159367764774,64.50839967178213,4.058758731171331,148.87193063177466,226.69528204190547
damping097_fold2_seed29_easy_product_original,all,eu-locality-007,5526,13.01835564043296,13.731098649130566,5.190720909595504,44.7175816722999,77.2831555301788
damping097_fold2_seed29_easy_product_original,all,eu-locality-074,102348,18.682669656435976,19.761464600296893,5.459083958001321,61.64811557899209,126.61896982471482
damping097_fold2_seed29_easy_product_original,all,eu-locality-082,1368,13.306403794992923,13.688548886436024,2.791713676982732,51.63995873727773,101.91283477915022
damping097_fold2_seed29_easy_product_original,all,eu-locality-110,8550,29.182888645480407,30.697946977148565,4.935373472356186,117.60851435412474,263.68783778576534
damping097_fold2_seed29_easy_product_original,all,eu-locality-112,5004,23.646139642522268,24.679682084525158,4.187827211319506,83.51285188778448,172.87907995324986
damping097_fold2_seed29_easy_product_original,all,eu-locality-119,5639,27.832585150858,28.946880038043894,3.8494472831663074,111.75001466333755,199.205258771303
damping097_fold2_seed29_easy_product_original,all,eu-locality-124,3550,40.968779635940265,42.613481942133895,3.8595820647254753,180.96219716292674,325.5881099114646
damping097_fold2_seed29_easy_product_original,all,eu-locality-126,5790,18.6916852779001,19.860903597678185,5.887034867410423,82.35071880434226,152.03336048314677
damping097_fold2_seed29_easy_product_original,easy,eu-locality-007,1784,1.3843305992977206,1.4116372489032123,1.934395654882859,3.107048691891239,3.4335742870073336
damping097_fold2_seed29_easy_product_original,easy,eu-locality-074,17176,2.0069365725622776,2.0345987086931556,1.3595868321692572,3.3212777051434994,4.815373393820908
damping097_fold2_seed29_easy_product_original,easy,eu-locality-082,515,1.5776091580170977,1.6292457075972016,3.1693531147157117,3.032126970856838,3.395797043619774
damping097_fold2_seed29_easy_product_original,easy,eu-locality-110,2009,1.7466888469765027,1.8571965321602297,5.950241844097571,3.092640408692903,3.3130479008262244
damping097_fold2_seed29_easy_product_original,easy,eu-locality-112,575,2.0220908083275044,2.120126457156666,4.624047235401163,3.19705338431151,3.4135708295132132
damping097_fold2_seed29_easy_product_original,easy,eu-locality-119,1323,1.8340612850888516,1.9039962115564375,3.6730601690859954,3.1397038747661643,4.2180507736441815
damping097_fold2_seed29_easy_product_original,easy,eu-locality-124,739,1.8993861318795,2.0089308960456713,5.452888617612306,3.1085919361742804,3.3275004528006327
damping097_fold2_seed29_easy_product_original,easy,eu-locality-126,2167,1.4114849820900006,1.49949345147157,5.869213319684718,2.970946882681649,3.3612777670388043
damping097_fold2_seed29_easy_product_original,hard,eu-locality-007,1057,38.72964807476796,40.83331489123355,5.151839428341942,78.35911137363718,109.16038099456655
damping097_fold2_seed29_easy_product_original,hard,eu-locality-074,26162,48.51172194907339,51.415078544215746,5.646897130859263,115.52413227018309,208.85392384105367
damping097_fold2_seed29_easy_product_original,hard,eu-locality-082,245,47.02512634105829,48.427260238933755,2.895340126526924,102.89538275989119,162.45983778978112
damping097_fold2_seed29_easy_product_original,hard,eu-locality-110,2779,75.29568125487465,79.04005401307697,4.737310474993883,216.62319931426063,398.8909298614719
damping097_fold2_seed29_easy_product_original,hard,eu-locality-112,1522,56.97788974538785,59.38637008969798,4.05561131396367,152.53455621945463,270.87238074965694
damping097_fold2_seed29_easy_product_original,hard,eu-locality-119,1922,67.365926074378,70.16792579432192,3.9932771109084997,173.79694929320556,269.9436062681742
damping097_fold2_seed29_easy_product_original,hard,eu-locality-124,1375,94.31495890276187,98.12001538443555,3.8779615624451425,270.37579549529033,420.70382586092495
damping097_fold2_seed29_easy_product_original,hard,eu-locality-126,1386,60.592396197512016,64.50839967178213,6.070532665815131,146.03219755510904,222.69051305465302
damping097_fold2_seed29_easy_hurdle_original,all,eu-locality-007,5526,13.549016872105632,13.731098649130566,1.326053957353679,45.83062605295613,80.22724394770805
damping097_fold2_seed29_easy_hurdle_original,all,eu-locality-074,102348,19.611455762645146,19.761464600296893,0.7590977727910619,64.45895650738878,132.82011939572553
damping097_fold2_seed29_easy_hurdle_original,all,eu-locality-082,1368,13.573196897653297,13.688548886436024,0.8426896798171879,51.77887705037489,101.91283477915022
damping097_fold2_seed29_easy_hurdle_original,all,eu-locality-110,8550,30.498901145964677,30.697946977148565,0.6484011172866233,121.9052045177577,270.73137899676516
damping097_fold2_seed29_easy_hurdle_original,all,eu-locality-112,5004,24.56217553896339,24.679682084525158,0.4761266581932433,86.2710070848162,186.18759729912014
damping097_fold2_seed29_easy_hurdle_original,all,eu-locality-119,5639,28.868006844666706,28.946880038043894,0.27247562871551834,114.3522798565831,201.6878989025234
damping097_fold2_seed29_easy_hurdle_original,all,eu-locality-124,3550,42.45951053245707,42.613481942133895,0.3613208840477111,186.18276158812444,339.2013573961945
damping097_fold2_seed29_easy_hurdle_original,all,eu-locality-126,5790,19.74023937860896,19.860903597678185,0.607546471769449,86.23750171087968,157.09863889864567
damping097_fold2_seed29_easy_hurdle_original,easy,eu-locality-007,1784,1.3720795303698021,1.4116372489032123,2.802258056320417,3.0852582388882444,3.4127940236279932
damping097_fold2_seed29_easy_hurdle_original,easy,eu-locality-074,17176,1.9522258837059394,2.0345987086931556,4.048603030920295,3.2231363672375566,3.4260917976823952
damping097_fold2_seed29_easy_hurdle_original,easy,eu-locality-082,515,1.574143449789665,1.6292457075972016,3.3820716881802326,3.0135421032011274,3.399766593242352
damping097_fold2_seed29_easy_hurdle_original,easy,eu-locality-110,2009,1.7471323266982344,1.8571965321602297,5.926362856922429,3.0928373099754083,3.3318667373158357
damping097_fold2_seed29_easy_hurdle_original,easy,eu-locality-112,575,2.0208328595788383,2.120126457156666,4.683380901297351,3.19705338431151,3.383916143414171
damping097_fold2_seed29_easy_hurdle_original,easy,eu-locality-119,1323,1.8019002991608175,1.9039962115564375,5.362190942184741,3.104961290084456,3.3780477073509565
damping097_fold2_seed29_easy_hurdle_original,easy,eu-locality-124,739,1.8984514699973014,2.0089308960456713,5.499413955245291,3.117399391382583,3.3275004528006327
damping097_fold2_seed29_easy_hurdle_original,easy,eu-locality-126,2167,1.4058646465693623,1.49949345147157,6.244028929257583,2.970049053795056,3.358537169813229
damping097_fold2_seed29_easy_hurdle_original,hard,eu-locality-007,1057,40.42610278014862,40.83331489123355,0.9972545999990645,80.93538095486694,114.29072331500305
damping097_fold2_seed29_easy_hurdle_original,hard,eu-locality-074,26162,51.16506539907988,51.415078544215746,0.48626424818326575,119.8390672720082,216.84540924946378
damping097_fold2_seed29_easy_hurdle_original,hard,eu-locality-082,245,48.23612104863012,48.427260238933755,0.3946933800520247,102.89538275989119,169.5400402883042
damping097_fold2_seed29_easy_hurdle_original,hard,eu-locality-110,2779,78.80946209708101,79.04005401307697,0.2917405850428767,227.93329072835834,402.8222687654201
damping097_fold2_seed29_easy_hurdle_original,hard,eu-locality-112,1522,59.30428123415879,59.38637008969798,0.13822844436390813,157.81065006811522,272.4802531432175
damping097_fold2_seed29_easy_hurdle_original,hard,eu-locality-119,1922,70.147839285284,70.16792579432192,0.02862634004145992,175.76992045845242,274.8091526508623
damping097_fold2_seed29_easy_hurdle_original,hard,eu-locality-124,1375,97.96986910206579,98.12001538443555,0.15302309297596794,276.64063093775246,454.9614884293962
damping097_fold2_seed29_easy_hurdle_original,hard,eu-locality-126,1386,64.39382377928113,64.50839967178213,0.17761391242684388,150.6407980804362,231.2736903008077
damping097_fold2_seed29_easy_product_common,all,eu-locality-007,5526,13.01835564043296,13.731098649130566,5.190720909595504,44.7175816722999,77.2831555301788
damping097_fold2_seed29_easy_product_common,all,eu-locality-074,102348,18.682669656435976,19.761464600296893,5.459083958001321,61.64811557899209,126.61896982471482
damping097_fold2_seed29_easy_product_common,all,eu-locality-082,1368,13.306403794992923,13.688548886436024,2.791713676982732,51.63995873727773,101.91283477915022
damping097_fold2_seed29_easy_product_common,all,eu-locality-110,8550,29.182888645480407,30.697946977148565,4.935373472356186,117.60851435412474,263.68783778576534
damping097_fold2_seed29_easy_product_common,all,eu-locality-112,5004,23.646139642522268,24.679682084525158,4.187827211319506,83.51285188778448,172.87907995324986
damping097_fold2_seed29_easy_product_common,all,eu-locality-119,5639,27.832585150858,28.946880038043894,3.8494472831663074,111.75001466333755,199.205258771303
damping097_fold2_seed29_easy_product_common,all,eu-locality-124,3550,40.968779635940265,42.613481942133895,3.8595820647254753,180.96219716292674,325.5881099114646
damping097_fold2_seed29_easy_product_common,all,eu-locality-126,5790,18.6916852779001,19.860903597678185,5.887034867410423,82.35071880434226,152.03336048314677
damping097_fold2_seed29_easy_product_common,easy,eu-locality-007,1784,1.3843305992977206,1.4116372489032123,1.934395654882859,3.107048691891239,3.4335742870073336
damping097_fold2_seed29_easy_product_common,easy,eu-locality-074,17176,2.0069365725622776,2.0345987086931556,1.3595868321692572,3.3212777051434994,4.815373393820908
damping097_fold2_seed29_easy_product_common,easy,eu-locality-082,515,1.5776091580170977,1.6292457075972016,3.1693531147157117,3.032126970856838,3.395797043619774
damping097_fold2_seed29_easy_product_common,easy,eu-locality-110,2009,1.7466888469765027,1.8571965321602297,5.950241844097571,3.092640408692903,3.3130479008262244
damping097_fold2_seed29_easy_product_common,easy,eu-locality-112,575,2.0220908083275044,2.120126457156666,4.624047235401163,3.19705338431151,3.4135708295132132
damping097_fold2_seed29_easy_product_common,easy,eu-locality-119,1323,1.8340612850888516,1.9039962115564375,3.6730601690859954,3.1397038747661643,4.2180507736441815
damping097_fold2_seed29_easy_product_common,easy,eu-locality-124,739,1.8993861318795,2.0089308960456713,5.452888617612306,3.1085919361742804,3.3275004528006327
damping097_fold2_seed29_easy_product_common,easy,eu-locality-126,2167,1.4114849820900006,1.49949345147157,5.869213319684718,2.970946882681649,3.3612777670388043
damping097_fold2_seed29_easy_product_common,hard,eu-locality-007,1057,38.72964807476796,40.83331489123355,5.151839428341942,78.35911137363718,109.16038099456655
damping097_fold2_seed29_easy_product_common,hard,eu-locality-074,26162,48.51172194907339,51.415078544215746,5.646897130859263,115.52413227018309,208.85392384105367
damping097_fold2_seed29_easy_product_common,hard,eu-locality-082,245,47.02512634105829,48.427260238933755,2.895340126526924,102.89538275989119,162.45983778978112
damping097_fold2_seed29_easy_product_common,hard,eu-locality-110,2779,75.29568125487465,79.04005401307697,4.737310474993883,216.62319931426063,398.8909298614719
damping097_fold2_seed29_easy_product_common,hard,eu-locality-112,1522,56.97788974538785,59.38637008969798,4.05561131396367,152.53455621945463,270.87238074965694
damping097_fold2_seed29_easy_product_common,hard,eu-locality-119,1922,67.365926074378,70.16792579432192,3.9932771109084997,173.79694929320556,269.9436062681742
damping097_fold2_seed29_easy_product_common,hard,eu-locality-124,1375,94.31495890276187,98.12001538443555,3.8779615624451425,270.37579549529033,420.70382586092495
damping097_fold2_seed29_easy_product_common,hard,eu-locality-126,1386,60.592396197512016,64.50839967178213,6.070532665815131,146.03219755510904,222.69051305465302
damping097_fold2_seed29_easy_hurdle_common,all,eu-locality-007,5526,13.549016872105632,13.731098649130566,1.326053957353679,45.83062605295613,80.22724394770805
damping097_fold2_seed29_easy_hurdle_common,all,eu-locality-074,102348,19.611455762645146,19.761464600296893,0.7590977727910619,64.45895650738878,132.82011939572553
damping097_fold2_seed29_easy_hurdle_common,all,eu-locality-082,1368,13.573196897653297,13.688548886436024,0.8426896798171879,51.77887705037489,101.91283477915022
damping097_fold2_seed29_easy_hurdle_common,all,eu-locality-110,8550,30.498901145964677,30.697946977148565,0.6484011172866233,121.9052045177577,270.73137899676516
damping097_fold2_seed29_easy_hurdle_common,all,eu-locality-112,5004,24.56217553896339,24.679682084525158,0.4761266581932433,86.2710070848162,186.18759729912014
damping097_fold2_seed29_easy_hurdle_common,all,eu-locality-119,5639,28.868006844666706,28.946880038043894,0.27247562871551834,114.3522798565831,201.6878989025234
damping097_fold2_seed29_easy_hurdle_common,all,eu-locality-124,3550,42.45951053245707,42.613481942133895,0.3613208840477111,186.18276158812444,339.2013573961945
damping097_fold2_seed29_easy_hurdle_common,all,eu-locality-126,5790,19.74023937860896,19.860903597678185,0.607546471769449,86.23750171087968,157.09863889864567
damping097_fold2_seed29_easy_hurdle_common,easy,eu-locality-007,1784,1.3720795303698021,1.4116372489032123,2.802258056320417,3.0852582388882444,3.4127940236279932
damping097_fold2_seed29_easy_hurdle_common,easy,eu-locality-074,17176,1.9522258837059394,2.0345987086931556,4.048603030920295,3.2231363672375566,3.4260917976823952
damping097_fold2_seed29_easy_hurdle_common,easy,eu-locality-082,515,1.574143449789665,1.6292457075972016,3.3820716881802326,3.0135421032011274,3.399766593242352
damping097_fold2_seed29_easy_hurdle_common,easy,eu-locality-110,2009,1.7471323266982344,1.8571965321602297,5.926362856922429,3.0928373099754083,3.3318667373158357
damping097_fold2_seed29_easy_hurdle_common,easy,eu-locality-112,575,2.0208328595788383,2.120126457156666,4.683380901297351,3.19705338431151,3.383916143414171
damping097_fold2_seed29_easy_hurdle_common,easy,eu-locality-119,1323,1.8019002991608175,1.9039962115564375,5.362190942184741,3.104961290084456,3.3780477073509565
damping097_fold2_seed29_easy_hurdle_common,easy,eu-locality-124,739,1.8984514699973014,2.0089308960456713,5.499413955245291,3.117399391382583,3.3275004528006327
damping097_fold2_seed29_easy_hurdle_common,easy,eu-locality-126,2167,1.4058646465693623,1.49949345147157,6.244028929257583,2.970049053795056,3.358537169813229
damping097_fold2_seed29_easy_hurdle_common,hard,eu-locality-007,1057,40.42610278014862,40.83331489123355,0.9972545999990645,80.93538095486694,114.29072331500305
damping097_fold2_seed29_easy_hurdle_common,hard,eu-locality-074,26162,51.16506539907988,51.415078544215746,0.48626424818326575,119.8390672720082,216.84540924946378
damping097_fold2_seed29_easy_hurdle_common,hard,eu-locality-082,245,48.23612104863012,48.427260238933755,0.3946933800520247,102.89538275989119,169.5400402883042
damping097_fold2_seed29_easy_hurdle_common,hard,eu-locality-110,2779,78.80946209708101,79.04005401307697,0.2917405850428767,227.93329072835834,402.8222687654201
damping097_fold2_seed29_easy_hurdle_common,hard,eu-locality-112,1522,59.30428123415879,59.38637008969798,0.13822844436390813,157.81065006811522,272.4802531432175
damping097_fold2_seed29_easy_hurdle_common,hard,eu-locality-119,1922,70.147839285284,70.16792579432192,0.02862634004145992,175.76992045845242,274.8091526508623
damping097_fold2_seed29_easy_hurdle_common,hard,eu-locality-124,1375,97.96986910206579,98.12001538443555,0.15302309297596794,276.64063093775246,454.9614884293962
damping097_fold2_seed29_easy_hurdle_common,hard,eu-locality-126,1386,64.39382377928113,64.50839967178213,0.17761391242684388,150.6407980804362,231.2736903008077
damping097_fold2_seed29_easy_hurdle_at_product,all,eu-locality-007,5526,13.122495900341406,13.731098649130566,4.432294635270829,45.202795173095,78.93449222936732
damping097_fold2_seed29_easy_hurdle_at_product,all,eu-locality-074,102348,18.79754896455568,19.761464600296893,4.87775402905476,62.28276884963093,129.26180184103154
damping097_fold2_seed29_easy_hurdle_at_product,all,eu-locality-082,1368,13.419081100796552,13.688548886436024,1.9685635626906173,51.63995873727773,100.89176991053361
damping097_fold2_seed29_easy_hurdle_at_product,all,eu-locality-110,8550,29.288843569997635,30.697946977148565,4.590220343399054,117.70580719605161,266.18836229957594
damping097_fold2_seed29_easy_hurdle_at_product,all,eu-locality-112,5004,23.732375778296035,24.679682084525158,3.8384056285032497,84.00568925032864,186.18759729912014
damping097_fold2_seed29_easy_hurdle_at_product,all,eu-locality-119,5639,27.75593434502694,28.946880038043894,4.114245443556386,110.95571905258896,200.07679764830758
damping097_fold2_seed29_easy_hurdle_at_product,all,eu-locality-124,3550,41.32969229811078,42.613481942133895,3.0126372817091407,183.46688409690873,333.55000293878123
damping097_fold2_seed29_easy_hurdle_at_product,all,eu-locality-126,5790,18.80226763599767,19.860903597678185,5.330250743497256,82.90455007102693,153.56414102499878
damping097_fold2_seed29_easy_hurdle_at_product,easy,eu-locality-007,1784,1.380207499670919,1.4116372489032123,2.226474914622223,3.10114446630758,3.4312308537628273
damping097_fold2_seed29_easy_hurdle_at_product,easy,eu-locality-074,17176,2.0126568101835445,2.0345987086931556,1.078438633419987,3.340166659583402,4.987494383965018
damping097_fold2_seed29_easy_hurdle_at_product,easy,eu-locality-082,515,1.5723795022797948,1.6292457075972016,3.4903394283771094,3.0267587675843264,3.367234059951519
damping097_fold2_seed29_easy_hurdle_at_product,easy,eu-locality-110,2009,1.7463981277728173,1.8571965321602297,5.965895502644269,3.092640408692903,3.3130479008262244
damping097_fold2_seed29_easy_hurdle_at_product,easy,eu-locality-112,575,2.029003105991249,2.120126457156666,4.298014906508163,3.1981735274415564,3.4255448890222397
damping097_fold2_seed29_easy_hurdle_at_product,easy,eu-locality-119,1323,1.83730652395511,1.9039962115564375,3.502616612183873,3.1446790575108015,4.2943987019411
damping097_fold2_seed29_easy_hurdle_at_product,easy,eu-locality-124,739,1.8983163948616317,2.0089308960456713,5.506137687551638,3.104466541824364,3.3275004528006327
damping097_fold2_seed29_easy_hurdle_at_product,easy,eu-locality-126,2167,1.4124542858288949,1.49949345147157,5.8045712408584915,2.9738703588289077,3.367532864190274
damping097_fold2_seed29_easy_hurdle_at_product,hard,eu-locality-007,1057,39.21913854328701,40.83331489123355,3.9530867191316044,79.62499588488345,112.04683381609054
damping097_fold2_seed29_easy_hurdle_at_product,hard,eu-locality-074,26162,49.06968959440915,51.415078544215746,4.56167532213263,116.98156890250854,214.83648085825072
damping097_fold2_seed29_easy_hurdle_at_product,hard,eu-locality-082,245,47.64564574578186,48.427260238933755,1.6139969291996015,102.84492248432812,169.5400402883042
damping097_fold2_seed29_easy_hurdle_at_product,hard,eu-locality-110,2779,75.63452778882935,79.04005401307697,4.308608169326645,220.58051989642198,400.377323132339
damping097_fold2_seed29_easy_hurdle_at_product,hard,eu-locality-112,1522,57.37809878914202,59.38637008969798,3.38170408045253,157.00368902117384,257.70513384270714
damping097_fold2_seed29_easy_hurdle_at_product,hard,eu-locality-119,1922,67.1806125181211,70.16792579432192,4.257377202451895,173.52253936766894,274.0657360837586
damping097_fold2_seed29_easy_hurdle_at_product,hard,eu-locality-124,1375,95.273307376917,98.12001538443555,2.901251081509826,276.08041591843744,427.5049730607042
damping097_fold2_seed29_easy_hurdle_at_product,hard,eu-locality-126,1386,61.05045232494277,64.50839967178213,5.360460598051342,147.27370129453755,224.97247398044757
damping097_fold2_seed29_easy_product_at_hurdle,all,eu-locality-007,5526,13.460161408861856,13.731098649130566,1.9731650554113855,45.33443719301822,79.32591348571607
damping097_fold2_seed29_easy_product_at_hurdle,all,eu-locality-074,102348,19.51360113968539,19.761464600296893,1.2542767736343663,64.02031830547891,131.90818403332636
damping097_fold2_seed29_easy_product_at_hurdle,all,eu-locality-082,1368,13.450348275889304,13.688548886436024,1.7401450842079558,51.63995873727773,101.91283477915022
damping097_fold2_seed29_easy_product_at_hurdle,all,eu-locality-110,8550,30.201622314831923,30.697946977148565,1.616800832596732,121.4135773363726,272.09246013351503
damping097_fold2_seed29_easy_product_at_hurdle,all,eu-locality-112,5004,24.36305112844954,24.679682084525158,1.2829620535272368,85.66781912131633,185.7800808901213
damping097_fold2_seed29_easy_product_at_hurdle,all,eu-locality-119,5639,28.790795833469982,28.946880038043894,0.5392090766561886,114.18322107197605,202.09300779548482
damping097_fold2_seed29_easy_product_at_hurdle,all,eu-locality-124,3550,42.08852571954957,42.613481942133895,1.23190173311154,183.67230434997865,339.2013573961945
damping097_fold2_seed29_easy_product_at_hurdle,all,eu-locality-126,5790,19.505706901669427,19.860903597678185,1.7884216307775702,85.3968533268763,153.95598630155143
damping097_fold2_seed29_easy_product_at_hurdle,easy,eu-locality-007,1784,1.381816316184099,1.4116372489032123,2.1125067889985916,3.1247104861760424,3.415136275877181
damping097_fold2_seed29_easy_product_at_hurdle,easy,eu-locality-074,17176,1.980099122867718,2.0345987086931556,2.678640539413457,3.270471942430034,3.438082062191232
damping097_fold2_seed29_easy_product_at_hurdle,easy,eu-locality-082,515,1.59245120438248,1.6292457075972016,2.258376563040687,3.13325755042556,3.406993066700212
damping097_fold2_seed29_easy_product_at_hurdle,easy,eu-locality-110,2009,1.772552916161623,1.8571965321602297,4.557601445666714,3.1435541253835844,3.386853177377659
damping097_fold2_seed29_easy_product_at_hurdle,easy,eu-locality-112,575,2.069053497791209,2.120126457156666,2.4089581634650026,3.2909014840170085,3.4199264188689504
damping097_fold2_seed29_easy_product_at_hurdle,easy,eu-locality-119,1323,1.839576309458853,1.9039962115564375,3.3834049514690934,3.1871509710792343,3.4357228749653745
damping097_fold2_seed29_easy_product_at_hurdle,easy,eu-locality-124,739,1.9263992350019004,2.0089308960456713,4.108237929250036,3.224088245941355,3.407371791251498
damping097_fold2_seed29_easy_product_at_hurdle,easy,eu-locality-126,2167,1.4351378013610494,1.49949345147157,4.291826019471001,3.026089643621182,3.344272772622633
damping097_fold2_seed29_easy_product_at_hurdle,hard,eu-locality-007,1057,39.98671619592657,40.83331489123355,2.0733038636761125,80.55862777744943,113.47583801536986
damping097_fold2_seed29_easy_product_at_hurdle,hard,eu-locality-074,26162,50.821105456087174,51.415078544215746,1.1552507648466714,119.2371395203032,216.10003741274315
damping097_fold2_seed29_easy_product_at_hurdle,hard,eu-locality-082,245,47.59481321026267,48.427260238933755,1.718963708795207,102.89538275989119,162.45983778978112
damping097_fold2_seed29_easy_product_at_hurdle,hard,eu-locality-110,2779,77.98799379851508,79.04005401307697,1.3310469327207586,226.6381696005302,402.4445759409711
damping097_fold2_seed29_easy_product_at_hurdle,hard,eu-locality-112,1522,58.7951990189153,59.38637008969798,0.9954659122788034,157.08224360877819,273.83170583687973
damping097_fold2_seed29_easy_product_at_hurdle,hard,eu-locality-119,1922,69.9641396333347,70.16792579432192,0.2904263717080191,175.6524411092985,274.8305239891827
damping097_fold2_seed29_easy_product_at_hurdle,hard,eu-locality-124,1375,97.00317971476159,98.12001538443555,1.138234299391605,275.2020374695171,454.9614884293962
damping097_fold2_seed29_easy_product_at_hurdle,hard,eu-locality-126,1386,63.539574069282246,64.50839967178213,1.5018596142971408,148.46549354187226,227.19414499047775
neural_fold2_seed43_all_product_original,all,eu-locality-007,5526,13.70677232118621,13.731098649130566,0.17716228370332487,45.89358032936613,80.21804688045466
neural_fold2_seed43_all_product_original,all,eu-locality-074,102348,19.67866607642595,19.761464600296893,0.4189898144983495,64.51773668980253,132.62232032113116
neural_fold2_seed43_all_product_original,all,eu-locality-082,1368,13.63157276261978,13.688548886436024,0.4162320220275739,51.85945295918717,101.91283477915022
neural_fold2_seed43_all_product_original,all,eu-locality-110,8550,30.45149157022834,30.697946977148565,0.8028400306498762,121.24216308902417,266.2451493782819
neural_fold2_seed43_all_product_original,all,eu-locality-112,5004,24.661524846919864,24.679682084525158,0.07357160251540984,86.2710070848162,186.18759729912014
neural_fold2_seed43_all_product_original,all,eu-locality-119,5639,28.93193649797683,28.946880038043894,0.05162400938346634,114.3522798565831,201.6878989025234
neural_fold2_seed43_all_product_original,all,eu-locality-124,3550,42.569295978947096,42.613481942133895,0.10369010269285495,186.18276158812444,344.5055271166482
neural_fold2_seed43_all_product_original,all,eu-locality-126,5790,19.801190500767795,19.860903597678185,0.30065649640115266,86.23750171087968,157.09863889864567
neural_fold2_seed43_all_product_original,easy,eu-locality-007,1784,1.4038259974184812,1.4116372489032123,0.5533469374515376,3.1957747458010233,3.4339110077895847
neural_fold2_seed43_all_product_original,easy,eu-locality-074,17176,1.9962800814770152,2.0345987086931556,1.883350611224599,3.3356628086453073,3.453162326993917
neural_fold2_seed43_all_product_original,easy,eu-locality-082,515,1.6227907209721657,1.6292457075972016,0.3961947909352226,3.1507093522657192,3.4221918387356185
neural_fold2_seed43_all_product_original,easy,eu-locality-110,2009,1.8568596463970788,1.8571965321602297,0.01813947836523111,3.3378125478646132,3.6910445926549302
neural_fold2_seed43_all_product_original,easy,eu-locality-112,575,2.1022357229761988,2.120126457156666,0.8438522202331544,3.337846830029775,3.449957856259779
neural_fold2_seed43_all_product_original,easy,eu-locality-119,1323,1.8518764325560684,1.9039962115564375,2.7373887975209454,3.2908861406873373,3.4536030454505204
neural_fold2_seed43_all_product_original,easy,eu-locality-124,739,1.9821961120914104,2.0089308960456713,1.3307965946904865,3.2806196748875593,3.4141896409516463
