group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-112,5004,23.977010945725613,23.965863362226667,-0.046514424831922696,84.25451440297194,185.7800808901213,84.25451440297194
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.29106528023513,28.301555113383927,0.03706451149687595,112.61105661938669,199.205258771303,112.61105661938669
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-124,3550,41.66230225843986,41.63165574943716,-0.07361347621421821,182.80259922586131,336.20062332280685,181.55801262255977
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-126,5790,18.99224426957746,18.981778294258763,-0.055136959016421905,83.50039592159716,153.44702055996248,83.50039592159716
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-007,1784,1.3774240896126146,1.381258978860632,0.2776372357905399,3.0969580973214006,3.457455363081332,3.1092839133041323
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-074,17176,1.9693557000439283,1.9659991922216338,-0.17072783323484053,3.3087752304088562,4.456296622661274,3.3143691321568194
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-082,515,1.544845069908972,1.5495466429034446,0.3034160356517601,3.014218855082224,3.334670766553539,3.032126970856838
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-110,2009,1.7466722320976231,1.754820657761567,0.46434520974570903,3.101500209565155,3.372356985415902,3.117588439035634
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-112,575,2.021722758893669,2.0224244852282562,0.034697282381257466,3.219083227542124,3.4595967602057143,3.238201373144575
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-119,1323,1.764811863642112,1.7620401056844939,-0.15730390861570243,3.115322500915983,3.5085541529522306,3.1244917614280503
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-124,739,1.8798382204873825,1.8868639594087684,0.372350051330006,3.1200034345095826,3.3688409873738876,3.127277996189055
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-126,2167,1.396475880346397,1.396110932827299,-0.026140295195520302,2.941256197233745,3.286244191152718,2.9327190969957826
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-007,1057,38.73878106567182,38.6380287411556,-0.2607594843701433,79.62499588488345,112.04683381609054,79.37656597410016
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-074,26162,49.382751790559716,49.26693002446943,-0.23509028476660365,118.1269967265824,214.41145102514506,118.01269560012894
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-082,245,46.33327039322908,46.35347432652826,0.04358666441452996,102.84492248432812,168.16784406720987,102.84492248432812
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-110,2779,76.19700877660773,75.95338275564494,-0.32075730154979,216.94572294391477,380.302674112872,216.40927756411463
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-112,1522,58.183242241572614,58.13789245363321,-0.07800383884843942,156.09076825692148,273.8161229399875,156.09076825692148
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-119,1922,68.761045803765,68.78658415279556,0.037126933027853415,172.96421361324747,274.8305239891827,172.96421361324747
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-124,1375,96.31069615560095,96.22033830371656,-0.0939072273880237,272.5195589964772,453.7591506726,272.5195589964772
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-126,1386,61.9225067873105,61.8745645946705,-0.07748287677507015,148.87193063177466,226.69528204190547,148.87193063177466
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,12.874729365435776,12.87236857076351,-0.018340017684304044,46.265229520868125,78.38155397781499,46.265229520868125
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,18.53242792561037,18.503420530279456,-0.1567677461767003,61.22088658312931,128.0152029222611,61.21060416579439
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-082,582,9.991444288944638,10.010635796267037,0.19171117312604125,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,27.295360338252337,27.208068416968793,-0.3208310121313174,114.9771086476417,261.2510570653189,113.37625905527362
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.255202275194282,20.225711527435386,-0.1458082091148727,70.21707303324524,169.05702310244467,70.21707303324524
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,27.627078287141362,27.639420551738315,0.04465457072028167,105.49422795579561,201.11976424901218,105.49422795579561
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,37.56225567718249,37.5923386704251,0.08002426639732718,173.61541077171694,315.79700044017295,173.10971397244984
fold2_seed29_all,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,18.5384314154781,18.531482384250303,-0.0374985178395848,80.6506713700502,154.75367598594238,80.6506713700502
fold2_seed29_all,floor_risk,FDE_vs_floor,all,eu-locality-007,3935,27.82288604910069,27.902236355504886,0.28438690502505803,100.48938799867375,176.37171802076864,100.21215859599751
fold2_seed29_all,floor_risk,FDE_vs_floor,all,eu-locality-074,81289,38.97548146765343,39.06597707145239,0.23164812602393114,134.75752820083233,279.8851345485658,135.00163437416214
fold2_seed29_all,floor_risk,FDE_vs_floor,all,eu-locality-082,859,24.187945278244253,24.446668035792914,1.0583150111494133,111.79916155617079,229.79762677801716,111.79916155617079
fold2_seed29_all,floor_risk,FDE_vs_floor,all,eu-locality-110,7204,55.274862349518926,55.58919503032184,0.5654564356102898,246.27979906461206,549.2205490843987,246.36789053376893
fold2_seed29_all,floor_risk,FDE_vs_floor,all,eu-locality-112,3719,46.7091596171654,46.728612703328984,0.04162992444712854,176.81258307590284,414.1148860954396,176.63710402708173
fold2_seed29_all,floor_risk,FDE_vs_floor,all,eu-locality-119,4147,63.436619397352146,63.460441832879845,0.03753903193809416,261.50946225944824,483.78380588041233,261.50946225944824
fold2_seed29_all,floor_risk,FDE_vs_floor,all,eu-locality-124,2645,81.21690466377943,81.58054113378583,0.4457392228007673,372.2649807819272,723.8255546589,377.201315538286
fold2_seed29_all,floor_risk,FDE_vs_floor,all,eu-locality-126,4579,37.9896172085845,38.00292109774537,0.03500754356923208,175.65668558624927,349.48587338392406,175.65668558624927
fold2_seed29_all,floor_both,ADE_vs_floor,all,eu-locality-007,5526,12.961467385862072,12.993174120344346,0.2440260877642597,45.069703016739965,79.06437673311149,45.069703016739965
fold2_seed29_all,floor_both,ADE_vs_floor,all,eu-locality-074,102348,18.909128898730224,18.956339677512435,0.24905007815521074,62.76299105507239,129.83849936507622,62.89250843609184
fold2_seed29_all,floor_both,ADE_vs_floor,all,eu-locality-082,1368,13.125039150014329,13.210524721619661,0.6471020145432327,50.49887773437855,100.89176991053361,50.49887773437855
fold2_seed29_all,floor_both,ADE_vs_floor,all,eu-locality-110,8550,29.47193740522976,29.63549283881677,0.5518903784612728,119.69634221657493,260.8121486779873,120.1360528300509
fold2_seed29_all,floor_both,ADE_vs_floor,all,eu-locality-112,5004,23.964707240564607,23.99489957613671,0.1258281389188598,84.25451440297194,185.7800808901213,84.24891982432871
fold2_seed29_all,floor_both,ADE_vs_floor,all,eu-locality-119,5639,28.287614451101238,28.297560971368505,0.035149744097484614,112.61105661938669,199.205258771303,112.61105661938669
fold2_seed29_all,floor_both,ADE_vs_floor,all,eu-locality-124,3550,41.65016491082848,41.74620276778274,0.2300517186879958,182.80259922586131,336.20062332280685,183.18673156958803
fold2_seed29_all,floor_both,ADE_vs_floor,all,eu-locality-126,5790,18.992021196434774,18.99901473132485,0.036809987196573246,83.50039592159716,153.44702055996248,83.50039592159716
fold2_seed29_all,floor_both,ADE_vs_floor,easy,eu-locality-007,1784,1.3710751349134365,1.380086758143173,0.6529751246842741,3.0807771662484655,3.449553199910562,3.095762922753855
fold2_seed29_all,floor_both,ADE_vs_floor,easy,eu-locality-074,17176,1.9724280425587222,1.987687399522399,0.7676940029575752,3.3043627637353605,4.445057284283248,3.2934904825546503
fold2_seed29_all,floor_both,ADE_vs_floor,easy,eu-locality-082,515,1.5420807773746257,1.5738559331973196,2.0189367497025046,3.014745339586682,3.334670766553539,3.0267587675843264
fold2_seed29_all,floor_both,ADE_vs_floor,easy,eu-locality-110,2009,1.742517164366166,1.7462521139686404,0.21388375553550443,3.0955110616221333,3.3632026797369496,3.092640408692903
fold2_seed29_all,floor_both,ADE_vs_floor,easy,eu-locality-112,575,2.0091191713984853,2.028536946310694,0.9572305275249771,3.1981735274415564,3.4255448890222397,3.19705338431151
fold2_seed29_all,floor_both,ADE_vs_floor,easy,eu-locality-119,1323,1.7698016115480069,1.8091182714362857,2.1732498371742626,3.1151376156366593,3.4444159256925015,3.1063793508005806
fold2_seed29_all,floor_both,ADE_vs_floor,easy,eu-locality-124,739,1.884765436339182,1.8968364977585341,0.6363785931795651,3.1200034345095826,3.3688409873738876,3.104466541824364
fold2_seed29_all,floor_both,ADE_vs_floor,easy,eu-locality-126,2167,1.3948648933051984,1.403748247983126,0.6328310429374429,2.941256197233745,3.279564925703089,2.961119466719475
fold2_seed29_all,floor_both,ADE_vs_floor,hard,eu-locality-007,1057,38.709506136845285,38.797910138720844,0.22785763861886688,79.62499588488345,112.04683381609054,79.62499588488345
fold2_seed29_all,floor_both,ADE_vs_floor,hard,eu-locality-074,26162,49.37727380159812,49.51415528436101,0.27644919311815563,118.09817663289087,214.41145102514506,118.75995360354653
fold2_seed29_all,floor_both,ADE_vs_floor,hard,eu-locality-082,245,46.491446321568084,46.545071009344724,0.115210239481367,102.84492248432812,173.20460565062828,102.84492248432812
fold2_seed29_all,floor_both,ADE_vs_floor,hard,eu-locality-110,2779,76.20386272386979,76.65846271012249,0.5930199617643406,216.94572294391477,380.302674112872,217.7895967541795
fold2_seed29_all,floor_both,ADE_vs_floor,hard,eu-locality-112,1522,58.16643941068181,58.19258397147621,0.04492765058725645,156.09076825692148,273.8161229399875,156.09076825692148
fold2_seed29_all,floor_both,ADE_vs_floor,hard,eu-locality-119,1922,68.75802660240149,68.7520222271331,-0.008733379868530733,172.96421361324747,274.8305239891827,172.96421361324747
fold2_seed29_all,floor_both,ADE_vs_floor,hard,eu-locality-124,1375,96.2804192863764,96.39686681913768,0.12080012204106483,272.5195589964772,453.7591506726,274.49169803893716
fold2_seed29_all,floor_both,ADE_vs_floor,hard,eu-locality-126,1386,61.923921580021116,61.92211623475045,-0.002915509644130232,148.87193063177466,226.69528204190547,148.87193063177466
fold2_seed29_all,floor_both,ADE_vs_floor,complete,eu-locality-007,2882,12.86168386832667,12.90186352905717,0.3114252498486625,46.265229520868125,78.38155397781499,46.30062821751765
fold2_seed29_all,floor_both,ADE_vs_floor,complete,eu-locality-074,67309,18.531520314597874,18.572838706695453,0.22246675777507496,61.24207483860279,127.86793928947178,61.37259799632875
fold2_seed29_all,floor_both,ADE_vs_floor,complete,eu-locality-082,582,9.957325566208668,10.143542799628378,1.8358204534468126,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed29_all,floor_both,ADE_vs_floor,complete,eu-locality-110,5804,27.292956516596114,27.48806807639725,0.7098045568676103,114.9771086476417,261.2510570653189,115.53160965099059
fold2_seed29_all,floor_both,ADE_vs_floor,complete,eu-locality-112,2417,20.242836108568486,20.27600755135542,0.16359947934975194,70.21707303324524,169.05702310244467,70.21707303324524
fold2_seed29_all,floor_both,ADE_vs_floor,complete,eu-locality-119,3148,27.62437864217673,27.63647230070257,0.0437597765527209,105.49422795579561,201.11976424901218,105.49422795579561
fold2_seed29_all,floor_both,ADE_vs_floor,complete,eu-locality-124,2077,37.56138741946474,37.74425896345833,0.48450161432666006,173.61541077171694,315.79700044017295,174.2361940078016
fold2_seed29_all,floor_both,ADE_vs_floor,complete,eu-locality-126,3637,18.537255435066527,18.545591158320622,0.0449471962523873,80.6506713700502,154.75367598594238,80.6506713700502
fold2_seed29_all,floor_both,ADE_vs_CV,all,eu-locality-007,5526,12.961467385862072,13.731098649130566,5.605023188127967,45.069703016739965,79.06437673311149,46.03588494020081
fold2_seed29_all,floor_both,ADE_vs_CV,all,eu-locality-074,102348,18.909128898730224,19.761464600296893,4.31312009917455,62.76299105507239,129.83849936507622,64.81408896393752
fold2_seed29_all,floor_both,ADE_vs_CV,all,eu-locality-082,1368,13.125039150014329,13.688548886436024,4.116650647900865,50.49887773437855,100.89176991053361,51.85945295918717
fold2_seed29_all,floor_both,ADE_vs_CV,all,eu-locality-110,8550,29.47193740522976,30.697946977148565,3.9937836000285,119.69634221657493,260.8121486779873,121.85948441325701
fold2_seed29_all,floor_both,ADE_vs_CV,all,eu-locality-112,5004,23.964707240564607,24.679682084525158,2.897018047120059,84.25451440297194,185.7800808901213,86.2710070848162
fold2_seed29_all,floor_both,ADE_vs_CV,all,eu-locality-119,5639,28.287614451101238,28.946880038043894,2.277501361377132,112.61105661938669,199.205258771303,114.3522798565831
fold2_seed29_all,floor_both,ADE_vs_CV,all,eu-locality-124,3550,41.65016491082848,42.613481942133895,2.260592158635455,182.80259922586131,336.20062332280685,186.45287792257716
fold2_seed29_all,floor_both,ADE_vs_CV,all,eu-locality-126,5790,18.992021196434774,19.860903597678185,4.374838219067668,83.50039592159716,153.44702055996248,86.5533275336093
fold2_seed29_all,floor_both,ADE_vs_CV,easy,eu-locality-007,1784,1.3710751349134365,1.4116372489032123,2.8734091581453347,3.0807771662484655,3.449553199910562,3.1829165280653378
fold2_seed29_all,floor_both,ADE_vs_CV,easy,eu-locality-074,17176,1.9724280425587222,2.0345987086931556,3.055672151407507,3.3043627637353605,4.445057284283248,3.3227202724286355
fold2_seed29_all,floor_both,ADE_vs_CV,easy,eu-locality-082,515,1.5420807773746257,1.6292457075972016,5.350017484540503,3.014745339586682,3.334670766553539,3.1617325949953337
fold2_seed29_all,floor_both,ADE_vs_CV,easy,eu-locality-110,2009,1.742517164366166,1.8571965321602297,6.174864415704695,3.0955110616221333,3.3632026797369496,3.2841980969419593
fold2_seed29_all,floor_both,ADE_vs_CV,easy,eu-locality-112,575,2.0091191713984853,2.120126457156666,5.235880406259074,3.1981735274415564,3.4255448890222397,3.337428914790469
fold2_seed29_all,floor_both,ADE_vs_CV,easy,eu-locality-119,1323,1.7698016115480069,1.9039962115564375,7.04804973843578,3.1151376156366593,3.4444159256925015,3.27321556485438
fold2_seed29_all,floor_both,ADE_vs_CV,easy,eu-locality-124,739,1.884765436339182,2.0089308960456713,6.180673509023804,3.1200034345095826,3.3688409873738876,3.2764853371884692
fold2_seed29_all,floor_both,ADE_vs_CV,easy,eu-locality-126,2167,1.3948648933051984,1.49949345147157,6.977593537583749,2.941256197233745,3.279564925703089,3.17156482441628
fold2_seed29_all,floor_both,ADE_vs_CV,hard,eu-locality-007,1057,38.709506136845285,40.83331489123355,5.2011666455329175,79.62499588488345,112.04683381609054,80.93538095486694
fold2_seed29_all,floor_both,ADE_vs_CV,hard,eu-locality-074,26162,49.37727380159812,51.415078544215746,3.9634379647308315,118.09817663289087,214.41145102514506,121.13055215594181
fold2_seed29_all,floor_both,ADE_vs_CV,hard,eu-locality-082,245,46.491446321568084,48.427260238933755,3.9973641040492836,102.84492248432812,173.20460565062828,103.63458869349301
fold2_seed29_all,floor_both,ADE_vs_CV,hard,eu-locality-110,2779,76.20386272386979,79.04005401307697,3.588296243747424,216.94572294391477,380.302674112872,227.93329072835834
fold2_seed29_all,floor_both,ADE_vs_CV,hard,eu-locality-112,1522,58.16643941068181,59.38637008969798,2.0542267142672044,156.09076825692148,273.8161229399875,157.81065006811522
fold2_seed29_all,floor_both,ADE_vs_CV,hard,eu-locality-119,1922,68.75802660240149,70.16792579432192,2.0093214612801336,172.96421361324747,274.8305239891827,175.76992045845242
fold2_seed29_all,floor_both,ADE_vs_CV,hard,eu-locality-124,1375,96.2804192863764,98.12001538443555,1.8748428553048924,272.5195589964772,453.7591506726,277.5179890841983
fold2_seed29_all,floor_both,ADE_vs_CV,hard,eu-locality-126,1386,61.923921580021116,64.50839967178213,4.006421031851359,148.87193063177466,226.69528204190547,150.6407980804362
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-007,5526,12.961467385862072,12.958323563857194,-0.024261024116167818,45.069703016739965,79.06437673311149,44.84717682318422
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-074,102348,18.909128898730224,18.88647766992884,-0.11993357997848175,62.76299105507239,129.83849936507622,62.6757693038657
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.125039150014329,13.103158023563614,-0.16699124296117862,50.49887773437855,100.89176991053361,50.49887773437855
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-110,8550,29.47193740522976,29.396988016591127,-0.25495601316818384,119.69634221657493,260.8121486779873,118.45407424287657
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-112,5004,23.964707240564607,23.965863362226667,0.004824035106043567,84.25451440297194,185.7800808901213,84.25451440297194
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.287614451101238,28.301555113383927,0.04925758399790814,112.61105661938669,199.205258771303,112.61105661938669
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-124,3550,41.65016491082848,41.63165574943716,-0.04445934483778835,182.80259922586131,336.20062332280685,181.55801262255977
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-126,5790,18.992021196434774,18.981778294258763,-0.053961762787579914,83.50039592159716,153.44702055996248,83.50039592159716
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-007,1784,1.3710751349134365,1.381258978860632,0.7372870767215489,3.0807771662484655,3.449553199910562,3.1092839133041323
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-074,17176,1.9724280425587222,1.9659991922216338,-0.3270016774433948,3.3043627637353605,4.445057284283248,3.3143691321568194
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-082,515,1.5420807773746257,1.5495466429034446,0.48180966755733134,3.014745339586682,3.334670766553539,3.032126970856838
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-110,2009,1.742517164366166,1.754820657761567,0.701125402244529,3.0955110616221333,3.3632026797369496,3.117588439035634
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-112,575,2.0091191713984853,2.0224244852282562,0.6578892772982514,3.1981735274415564,3.4255448890222397,3.238201373144575
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-119,1323,1.7698016115480069,1.7620401056844939,-0.44048406381180794,3.1151376156366593,3.4444159256925015,3.1244917614280503
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-124,739,1.884765436339182,1.8868639594087684,0.11121750771284633,3.1200034345095826,3.3688409873738876,3.127277996189055
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-126,2167,1.3948648933051984,1.396110932827299,0.0892507531315756,2.941256197233745,3.279564925703089,2.9327190969957826
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-007,1057,38.709506136845285,38.6380287411556,-0.18499234567199707,79.62499588488345,112.04683381609054,79.37656597410016
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-074,26162,49.37727380159812,49.26693002446943,-0.22397128677165146,118.09817663289087,214.41145102514506,118.01269560012894
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-082,245,46.491446321568084,46.35347432652826,-0.29765189566570704,102.84492248432812,173.20460565062828,102.84492248432812
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-110,2779,76.20386272386979,75.95338275564494,-0.32978118832533987,216.94572294391477,380.302674112872,216.40927756411463
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-112,1522,58.16643941068181,58.13789245363321,-0.04910215324949174,156.09076825692148,273.8161229399875,156.09076825692148
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-119,1922,68.75802660240149,68.78658415279556,0.04151616299282734,172.96421361324747,274.8305239891827,172.96421361324747
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-124,1375,96.2804192863764,96.22033830371656,-0.062441042838767835,272.5195589964772,453.7591506726,272.5195589964772
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-126,1386,61.923921580021116,61.8745645946705,-0.0797694265389115,148.87193063177466,226.69528204190547,148.87193063177466
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,12.86168386832667,12.87236857076351,0.08300494487942789,46.265229520868125,78.38155397781499,46.265229520868125
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,18.531520314597874,18.503420530279456,-0.15186264762472312,61.24207483860279,127.86793928947178,61.21060416579439
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-082,582,9.957325566208668,10.010635796267037,0.5325359062433144,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,27.292956516596114,27.208068416968793,-0.3119960532530053,114.9771086476417,261.2510570653189,113.37625905527362
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.242836108568486,20.225711527435386,-0.08466738542112218,70.21707303324524,169.05702310244467,70.21707303324524
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,27.62437864217673,27.639420551738315,0.05442194250573351,105.49422795579561,201.11976424901218,105.49422795579561
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,37.56138741946474,37.5923386704251,0.08233393307002235,173.61541077171694,315.79700044017295,173.10971397244984
fold2_seed29_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,18.537255435066527,18.531482384250303,-0.031152666022715714,80.6506713700502,154.75367598594238,80.6506713700502
fold2_seed29_all,floor_both,FDE_vs_floor,all,eu-locality-007,3935,27.8019542057102,27.902236355504886,0.35940542011394516,100.48938799867375,176.37171802076864,100.21215859599751
fold2_seed29_all,floor_both,FDE_vs_floor,all,eu-locality-074,81289,38.97195083371135,39.06597707145239,0.24068574444986446,134.75752820083233,279.8851345485658,135.00163437416214
fold2_seed29_all,floor_both,FDE_vs_floor,all,eu-locality-082,859,24.140191628683187,24.446668035792914,1.2536530813156532,111.79916155617079,229.79762677801716,111.79916155617079
fold2_seed29_all,floor_both,FDE_vs_floor,all,eu-locality-110,7204,55.2698929340838,55.58919503032184,0.5743959704109236,246.27979906461206,549.2205490843987,246.36789053376893
fold2_seed29_all,floor_both,FDE_vs_floor,all,eu-locality-112,3719,46.68173602959274,46.728612703328984,0.10031685304644489,176.81258307590284,414.1148860954396,176.63710402708173
fold2_seed29_all,floor_both,FDE_vs_floor,all,eu-locality-119,4147,63.43417217494674,63.460441832879845,0.041395327820570316,261.50946225944824,483.78380588041233,261.50946225944824
fold2_seed29_all,floor_both,FDE_vs_floor,all,eu-locality-124,2645,81.17971048088805,81.58054113378583,0.49133120144477793,372.2649807819272,723.8255546589,377.201315538286
fold2_seed29_all,floor_both,FDE_vs_floor,all,eu-locality-126,4579,37.9873992046757,38.00292109774537,0.04084394731066476,175.65668558624927,349.48587338392406,175.65668558624927
fold2_seed29_all,old_rebased,ADE_vs_floor,all,eu-locality-007,5526,12.977867387655467,12.993174120344346,0.11780595370389779,45.2435813325329,78.0568218942716,45.069703016739965
fold2_seed29_all,old_rebased,ADE_vs_floor,all,eu-locality-074,102348,18.89292402136318,18.956339677512435,0.33453534399621176,62.68778645386698,129.80882634111964,62.89250843609184
fold2_seed29_all,old_rebased,ADE_vs_floor,all,eu-locality-082,1368,13.043724658503256,13.210524721619661,1.262630112212182,50.27068788179188,100.89176991053361,50.49887773437855
fold2_seed29_all,old_rebased,ADE_vs_floor,all,eu-locality-110,8550,29.420042502220852,29.63549283881677,0.7270010246420489,118.9925898563755,260.305669724724,120.1360528300509
fold2_seed29_all,old_rebased,ADE_vs_floor,all,eu-locality-112,5004,23.950992511521502,23.99489957613671,0.18298499010546143,84.24891982432871,184.63921224037153,84.24891982432871
fold2_seed29_all,old_rebased,ADE_vs_floor,all,eu-locality-119,5639,28.300878946299076,28.297560971368505,-0.011725303583332014,112.61105661938669,199.205258771303,112.61105661938669
fold2_seed29_all,old_rebased,ADE_vs_floor,all,eu-locality-124,3550,41.59341206794082,41.74620276778274,0.3659990363478971,182.09672506160862,336.20062332280685,183.18673156958803
fold2_seed29_all,old_rebased,ADE_vs_floor,all,eu-locality-126,5790,18.98606469639841,18.99901473132485,0.06816161316557379,83.50039592159716,153.44702055996248,83.50039592159716
fold2_seed29_all,old_rebased,ADE_vs_floor,easy,eu-locality-007,1784,1.379650454788804,1.380086758143173,0.031614197570883906,3.10114446630758,3.465826943639015,3.095762922753855
fold2_seed29_all,old_rebased,ADE_vs_floor,easy,eu-locality-074,17176,1.9680267528337914,1.987687399522399,0.9891216643689305,3.3099666015079894,4.436998065754209,3.2934904825546503
fold2_seed29_all,old_rebased,ADE_vs_floor,easy,eu-locality-082,515,1.5552681616727657,1.5738559331973196,1.1810338629147932,3.058973710384508,3.4221918387356185,3.0267587675843264
fold2_seed29_all,old_rebased,ADE_vs_floor,easy,eu-locality-110,2009,1.7623253528727907,1.7462521139686404,-0.9204420584849604,3.129119396951874,3.5153393944655904,3.092640408692903
fold2_seed29_all,old_rebased,ADE_vs_floor,easy,eu-locality-112,575,2.0088056411536086,2.028536946310694,0.972686506547038,3.253974590137463,3.7894800807205775,3.19705338431151
fold2_seed29_all,old_rebased,ADE_vs_floor,easy,eu-locality-119,1323,1.7572632139701247,1.8091182714362857,2.8663166076473456,3.1446790575108015,3.590451201606206,3.1063793508005806
fold2_seed29_all,old_rebased,ADE_vs_floor,easy,eu-locality-124,739,1.8863258317484608,1.8968364977585341,0.5541155509446227,3.132432246139888,3.416287710758315,3.104466541824364
fold2_seed29_all,old_rebased,ADE_vs_floor,easy,eu-locality-126,2167,1.3988197733629533,1.403748247983126,0.35109391069615414,2.987925477835669,3.3938590094792813,2.961119466719475
fold2_seed29_all,old_rebased,ADE_vs_floor,hard,eu-locality-007,1057,38.746086214949486,38.797910138720844,0.13357400846092382,79.62499588488345,112.04683381609054,79.62499588488345
fold2_seed29_all,old_rebased,ADE_vs_floor,hard,eu-locality-074,26162,49.26520980002247,49.51415528436101,0.5027763937581975,118.01987478446269,214.26137993916416,118.75995360354653
fold2_seed29_all,old_rebased,ADE_vs_floor,hard,eu-locality-082,245,46.27758784138264,46.545071009344724,0.5746756040148293,102.84492248432812,173.20460565062828,102.84492248432812
fold2_seed29_all,old_rebased,ADE_vs_floor,hard,eu-locality-110,2779,76.01151887804042,76.65846271012249,0.8439300883562373,216.4545636404931,380.302674112872,217.7895967541795
fold2_seed29_all,old_rebased,ADE_vs_floor,hard,eu-locality-112,1522,58.11669338558456,58.19258397147621,0.13041281330427035,156.09076825692148,273.8161229399875,156.09076825692148
fold2_seed29_all,old_rebased,ADE_vs_floor,hard,eu-locality-119,1922,68.79055611571732,68.7520222271331,-0.05604764388882355,172.96421361324747,274.8305239891827,172.96421361324747
